#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-08-07 18:00:00+02:00;0.0;0.0;1659888000
2022-08-07 19:00:00+02:00;0.0;0.0;1659891600
2022-08-07 20:00:00+02:00;0.0;0.0;1659895200
2022-08-07 21:00:00+02:00;0.0;0.0;1659898800
2022-08-07 22:00:00+02:00;0.0;0.0;1659902400
2022-08-07 23:00:00+02:00;0.535587305578094;0.535587305578094;1659906000
2022-08-08 00:00:00+02:00;0.0;0.0;1659909600
2022-08-08 01:00:00+02:00;0.0;0.0;1659913200
2022-08-08 02:00:00+02:00;0.0;0.0;1659916800
2022-08-08 03:00:00+02:00;0.0;0.0;1659920400
2022-08-08 04:00:00+02:00;0.0;0.0;1659924000
2022-08-08 05:00:00+02:00;0.0;0.0;1659927600
2022-08-08 06:00:00+02:00;0.0;0.0;1659931200
2022-08-08 07:00:00+02:00;0.0595308592010125;0.0595308592010125;1659934800
2022-08-08 08:00:00+02:00;0.699177539053559;0.699177539053559;1659938400
2022-08-08 09:00:00+02:00;0.0;0.0;1659942000
2022-08-08 10:00:00+02:00;0.0;0.0;1659945600
2022-08-08 11:00:00+02:00;0.0;0.0;1659949200
2022-08-08 12:00:00+02:00;0.0;0.0;1659952800
2022-08-08 13:00:00+02:00;0.0;0.0;1659956400
2022-08-08 14:00:00+02:00;0.0;0.0;1659960000
2022-08-08 15:00:00+02:00;0.0;0.0;1659963600
2022-08-08 16:00:00+02:00;0.0;0.0;1659967200
2022-08-08 17:00:00+02:00;0.0;0.0;1659970800
2022-08-08 18:00:00+02:00;0.0;0.0;1659974400
2022-08-08 19:00:00+02:00;0.0;0.0;1659978000
2022-08-08 20:00:00+02:00;0.0;0.0;1659981600
2022-08-08 21:00:00+02:00;0.0;0.0;1659985200
2022-08-08 22:00:00+02:00;0.0;0.0;1659988800
2022-08-08 23:00:00+02:00;0.0;0.0;1659992400
2022-08-09 00:00:00+02:00;0.0;0.0;1659996000
2022-08-09 01:00:00+02:00;0.0;0.0;1659999600
2022-08-09 02:00:00+02:00;0.0;0.0;1660003200
2022-08-09 03:00:00+02:00;0.0;0.0;1660006800
2022-08-09 04:00:00+02:00;0.0;0.0;1660010400
2022-08-09 05:00:00+02:00;0.0;0.0;1660014000
2022-08-09 06:00:00+02:00;0.0;0.0;1660017600
2022-08-09 07:00:00+02:00;0.0;0.0;1660021200
2022-08-09 08:00:00+02:00;0.0769253981041087;0.0769253981041087;1660024800
2022-08-09 09:00:00+02:00;0.0279164751184265;0.0279164751184265;1660028400
2022-08-09 10:00:00+02:00;0.03970343127954;0.03970343127954;1660032000
2022-08-09 11:00:00+02:00;0.0;0.0;1660035600
2022-08-09 12:00:00+02:00;0.0;0.0;1660039200
2022-08-09 13:00:00+02:00;0.0;0.0;1660042800
2022-08-09 14:00:00+02:00;0.0;0.0;1660046400
2022-08-09 15:00:00+02:00;0.0;0.0;1660050000
2022-08-09 16:00:00+02:00;0.0;0.0;1660053600
2022-08-09 17:00:00+02:00;0.0;0.0;1660057200
2022-08-09 18:00:00+02:00;0.0;0.0;1660060800
2022-08-09 19:00:00+02:00;0.0;0.0;1660064400
2022-08-09 20:00:00+02:00;0.049629289099425;0.049629289099425;1660068000
2022-08-09 21:00:00+02:00;0.0;0.0;1660071600
2022-08-09 22:00:00+02:00;0.0;0.0;1660075200
2022-08-09 23:00:00+02:00;0.0;0.0;1660078800
2022-08-10 00:00:00+02:00;0.0;0.0;1660082400
2022-08-10 01:00:00+02:00;0.0;0.0;1660086000
2022-08-10 02:00:00+02:00;0.0;0.0;1660089600
2022-08-10 03:00:00+02:00;0.0;0.0;1660093200
2022-08-10 04:00:00+02:00;0.0;0.0;1660096800
2022-08-10 05:00:00+02:00;0.0;0.0;1660100400
2022-08-10 06:00:00+02:00;0.0;0.0;1660104000
2022-08-10 07:00:00+02:00;0.0;0.0;1660107600
2022-08-10 08:00:00+02:00;0.0;0.0;1660111200
2022-08-10 09:00:00+02:00;0.0;0.0;1660114800
2022-08-10 10:00:00+02:00;0.660373278665413;0.660373278665413;1660118400
2022-08-10 11:00:00+02:00;0.0;0.0;1660122000
2022-08-10 12:00:00+02:00;0.0;0.0;1660125600
2022-08-10 13:00:00+02:00;0.0;0.0;1660129200
2022-08-10 14:00:00+02:00;0.699784653848922;0.699784653848922;1660132800
2022-08-10 15:00:00+02:00;0.0;0.0;1660136400
2022-08-10 16:00:00+02:00;0.0;0.0;1660140000
2022-08-10 17:00:00+02:00;0.0;0.0;1660143600
2022-08-10 18:00:00+02:00;0.0;0.0;1660147200
2022-08-10 19:00:00+02:00;0.0;0.0;1660150800
2022-08-10 20:00:00+02:00;0.0;0.0;1660154400
2022-08-10 21:00:00+02:00;0.0744781893231669;0.0744781893231669;1660158000
2022-08-10 22:00:00+02:00;0.0;0.0;1660161600
2022-08-10 23:00:00+02:00;0.0397217009723557;0.0397217009723557;1660165200
2022-08-11 00:00:00+02:00;0.0;0.0;1660168800
2022-08-11 01:00:00+02:00;0.0;0.0;1660172400
2022-08-11 02:00:00+02:00;0.0;0.0;1660176000
2022-08-11 03:00:00+02:00;0.0;0.0;1660179600
2022-08-11 04:00:00+02:00;0.0;0.0;1660183200
2022-08-11 05:00:00+02:00;0.0260807132867644;0.0260807132867644;1660186800
2022-08-11 06:00:00+02:00;0.0;0.0;1660190400
2022-08-11 07:00:00+02:00;0.0;0.0;1660194000
2022-08-11 08:00:00+02:00;0.0;0.0;1660197600
2022-08-11 09:00:00+02:00;0.0;0.0;1660201200
2022-08-11 10:00:00+02:00;0.0;0.0;1660204800
2022-08-11 11:00:00+02:00;0.0;0.0;1660208400
2022-08-11 12:00:00+02:00;0.0;0.0;1660212000
2022-08-11 13:00:00+02:00;0.0;0.0;1660215600
2022-08-11 14:00:00+02:00;0.0;0.0;1660219200
2022-08-11 15:00:00+02:00;0.0;0.0;1660222800
2022-08-11 16:00:00+02:00;0.0;0.0;1660226400
2022-08-11 17:00:00+02:00;0.0;0.0;1660230000
2022-08-11 18:00:00+02:00;0.0;0.0;1660233600
2022-08-11 19:00:00+02:00;0.0;0.0;1660237200
2022-08-11 20:00:00+02:00;0.0347742843823526;0.0347742843823526;1660240800
2022-08-11 21:00:00+02:00;0.0;0.0;1660244400
2022-08-11 22:00:00+02:00;0.0;0.0;1660248000
2022-08-11 23:00:00+02:00;0.0;0.0;1660251600
2022-08-12 00:00:00+02:00;0.0;0.0;1660255200
2022-08-12 01:00:00+02:00;0.0;0.0;1660258800
2022-08-12 02:00:00+02:00;0.0;0.0;1660262400
2022-08-12 03:00:00+02:00;0.0;0.0;1660266000
2022-08-12 04:00:00+02:00;0.0;0.0;1660269600
2022-08-12 05:00:00+02:00;0.0;0.0;1660273200
2022-08-12 06:00:00+02:00;0.0198822179807661;0.0198822179807661;1660276800
2022-08-12 07:00:00+02:00;0.0;0.0;1660280400
2022-08-12 08:00:00+02:00;0.104381644399022;0.104381644399022;1660284000
2022-08-12 09:00:00+02:00;0.0;0.0;1660287600
2022-08-12 10:00:00+02:00;0.0;0.0;1660291200
2022-08-12 11:00:00+02:00;0.0;0.0;1660294800
2022-08-12 12:00:00+02:00;0.0;0.0;1660298400
2022-08-12 13:00:00+02:00;0.0;0.0;1660302000
2022-08-12 14:00:00+02:00;0.0;0.0;1660305600
2022-08-12 15:00:00+02:00;0.0;0.0;1660309200
2022-08-12 16:00:00+02:00;0.0;0.0;1660312800
2022-08-12 17:00:00+02:00;0.0;0.0;1660316400
2022-08-12 18:00:00+02:00;0.424982409338876;0.424982409338876;1660320000
2022-08-12 19:00:00+02:00;0.745583174278729;0.745583174278729;1660323600
2022-08-12 20:00:00+02:00;0.0;0.0;1660327200
2022-08-12 21:00:00+02:00;0.0;0.0;1660330800
2022-08-12 22:00:00+02:00;0.0;0.0;1660334400
2022-08-12 23:00:00+02:00;0.0385217973377343;0.0385217973377343;1660338000
2022-08-13 00:00:00+02:00;0.0;0.0;1660341600
2022-08-13 01:00:00+02:00;0.0;0.0;1660345200
2022-08-13 02:00:00+02:00;0.0;0.0;1660348800
2022-08-13 03:00:00+02:00;0.0;0.0;1660352400
2022-08-13 04:00:00+02:00;0.0;0.0;1660356000
2022-08-13 05:00:00+02:00;0.0;0.0;1660359600
2022-08-13 06:00:00+02:00;0.0;0.0;1660363200
2022-08-13 07:00:00+02:00;0.0;0.0;1660366800
2022-08-13 08:00:00+02:00;0.0;0.0;1660370400
2022-08-13 09:00:00+02:00;0.0;0.0;1660374000
2022-08-13 10:00:00+02:00;0.0;0.0;1660377600
2022-08-13 11:00:00+02:00;0.0;0.0;1660381200
2022-08-13 12:00:00+02:00;0.0;0.0;1660384800
2022-08-13 13:00:00+02:00;0.0;0.0;1660388400
2022-08-13 14:00:00+02:00;0.0;0.0;1660392000
2022-08-13 15:00:00+02:00;0.0;0.0;1660395600
2022-08-13 16:00:00+02:00;0.0;0.0;1660399200
2022-08-13 17:00:00+02:00;0.0;0.0;1660402800
2022-08-13 18:00:00+02:00;0.783343568502723;0.783343568502723;1660406400
2022-08-13 19:00:00+02:00;0.0;0.0;1660410000
2022-08-13 20:00:00+02:00;0.0;0.0;1660413600
2022-08-13 21:00:00+02:00;0.0;0.0;1660417200
2022-08-13 22:00:00+02:00;0.0;0.0;1660420800
2022-08-13 23:00:00+02:00;1.53871058098749;1.53871058098749;1660424400
2022-08-14 00:00:00+02:00;0.0;0.0;1660428000
2022-08-14 01:00:00+02:00;0.0;0.0;1660431600
2022-08-14 02:00:00+02:00;0.0;0.0;1660435200
2022-08-14 03:00:00+02:00;0.0;0.0;1660438800
2022-08-14 04:00:00+02:00;0.0;0.0;1660442400
2022-08-14 05:00:00+02:00;0.0;0.0;1660446000
2022-08-14 06:00:00+02:00;0.0;0.0;1660449600
2022-08-14 07:00:00+02:00;0.0;0.0;1660453200
2022-08-14 08:00:00+02:00;0.0;0.0;1660456800
2022-08-14 09:00:00+02:00;0.867850383690301;0.867850383690301;1660460400
2022-08-14 10:00:00+02:00;0.0;0.0;1660464000
2022-08-14 11:00:00+02:00;0.0;0.0;1660467600
2022-08-14 12:00:00+02:00;0.500180436191399;0.500180436191399;1660471200
2022-08-14 13:00:00+02:00;0.0;0.0;1660474800
2022-08-14 14:00:00+02:00;0.0;0.0;1660478400
2022-08-14 15:00:00+02:00;0.391932431344007;0.391932431344007;1660482000
2022-08-14 16:00:00+02:00;0.0;0.0;1660485600
2022-08-14 17:00:00+02:00;0.0;0.0;1660489200
2022-08-14 18:00:00+02:00;0.0;0.0;1660492800
2022-08-14 19:00:00+02:00;0.756491803990972;0.756491803990972;1660496400
2022-08-14 20:00:00+02:00;0.0;0.0;1660500000
2022-08-14 21:00:00+02:00;0.0;0.0;1660503600
2022-08-14 22:00:00+02:00;0.0373268982232388;0.0373268982232388;1660507200
2022-08-14 23:00:00+02:00;0.0723208653075251;0.0723208653075251;1660510800
2022-08-15 00:00:00+02:00;0.0;0.0;1660514400
2022-08-15 01:00:00+02:00;0.0;0.0;1660518000
2022-08-15 02:00:00+02:00;0.0;0.0;1660521600
2022-08-15 03:00:00+02:00;0.0;0.0;1660525200
2022-08-15 04:00:00+02:00;0.0;0.0;1660528800
2022-08-15 05:00:00+02:00;0.0;0.0;1660532400
2022-08-15 06:00:00+02:00;0.0186768084156936;0.0186768084156936;1660536000
2022-08-15 07:00:00+02:00;1.1988954602174;1.1988954602174;1660539600
2022-08-15 08:00:00+02:00;0.17167099735425;0.17167099735425;1660543200
2022-08-15 09:00:00+02:00;0.0;0.0;1660546800
2022-08-15 10:00:00+02:00;0.0;0.0;1660550400
2022-08-15 11:00:00+02:00;0.0;0.0;1660554000
2022-08-15 12:00:00+02:00;0.0;0.0;1660557600
2022-08-15 13:00:00+02:00;0.0;0.0;1660561200
2022-08-15 14:00:00+02:00;0.0;0.0;1660564800
2022-08-15 15:00:00+02:00;0.0;0.0;1660568400
2022-08-15 16:00:00+02:00;0.0;0.0;1660572000
2022-08-15 17:00:00+02:00;0.0;0.0;1660575600
2022-08-15 18:00:00+02:00;0.0;0.0;1660579200
2022-08-15 19:00:00+02:00;0.0;0.0;1660582800
2022-08-15 20:00:00+02:00;0.510499430028958;0.510499430028958;1660586400
2022-08-15 21:00:00+02:00;0.0;0.0;1660590000
2022-08-15 22:00:00+02:00;0.0;0.0;1660593600
2022-08-15 23:00:00+02:00;0.0;0.0;1660597200
2022-08-16 00:00:00+02:00;0.0;0.0;1660600800
2022-08-16 01:00:00+02:00;0.0;0.0;1660604400
2022-08-16 02:00:00+02:00;0.0;0.0;1660608000
2022-08-16 03:00:00+02:00;0.0;0.0;1660611600
2022-08-16 04:00:00+02:00;0.0;0.0;1660615200
2022-08-16 05:00:00+02:00;0.0;0.0;1660618800
2022-08-16 06:00:00+02:00;0.0;0.0;1660622400
2022-08-16 07:00:00+02:00;0.0316191253068284;0.0316191253068284;1660626000
2022-08-16 08:00:00+02:00;0.0;0.0;1660629600
2022-08-16 09:00:00+02:00;0.0;0.0;1660633200
2022-08-16 10:00:00+02:00;0.0;0.0;1660636800
2022-08-16 11:00:00+02:00;0.0;0.0;1660640400
2022-08-16 12:00:00+02:00;0.0;0.0;1660644000
2022-08-16 13:00:00+02:00;0.0;0.0;1660647600
2022-08-16 14:00:00+02:00;0.0;0.0;1660651200
2022-08-16 15:00:00+02:00;0.0;0.0;1660654800
2022-08-16 16:00:00+02:00;0.0;0.0;1660658400
2022-08-16 17:00:00+02:00;0.0;0.0;1660662000
2022-08-16 18:00:00+02:00;0.0;0.0;1660665600
2022-08-16 19:00:00+02:00;0.0;0.0;1660669200
2022-08-16 20:00:00+02:00;0.0;0.0;1660672800
2022-08-16 21:00:00+02:00;0.0;0.0;1660676400
2022-08-16 22:00:00+02:00;0.069780138608173;0.069780138608173;1660680000
2022-08-16 23:00:00+02:00;0.0;0.0;1660683600
2022-08-17 00:00:00+02:00;0.0;0.0;1660687200
2022-08-17 01:00:00+02:00;0.0;0.0;1660690800
2022-08-17 02:00:00+02:00;0.0;0.0;1660694400
2022-08-17 03:00:00+02:00;0.0;0.0;1660698000
2022-08-17 04:00:00+02:00;0.0;0.0;1660701600
2022-08-17 05:00:00+02:00;0.0;0.0;1660705200
2022-08-17 06:00:00+02:00;0.0;0.0;1660708800
2022-08-17 07:00:00+02:00;0.0;0.0;1660712400
2022-08-17 08:00:00+02:00;0.0;0.0;1660716000
2022-08-17 09:00:00+02:00;0.0;0.0;1660719600
2022-08-17 10:00:00+02:00;0.436481322086257;0.436481322086257;1660723200
2022-08-17 11:00:00+02:00;0.0;0.0;1660726800
2022-08-17 12:00:00+02:00;0.284336404101905;0.284336404101905;1660730400
2022-08-17 13:00:00+02:00;0.0;0.0;1660734000
2022-08-17 14:00:00+02:00;0.0;0.0;1660737600
2022-08-17 15:00:00+02:00;0.0;0.0;1660741200
2022-08-17 16:00:00+02:00;0.0;0.0;1660744800
2022-08-17 17:00:00+02:00;0.0;0.0;1660748400
2022-08-17 18:00:00+02:00;0.0349185057669006;0.0349185057669006;1660752000
2022-08-17 19:00:00+02:00;0.0;0.0;1660755600
2022-08-17 20:00:00+02:00;0.794396006196988;0.794396006196988;1660759200
2022-08-17 21:00:00+02:00;0.0;0.0;1660762800
2022-08-17 22:00:00+02:00;0.0;0.0;1660766400
2022-08-17 23:00:00+02:00;0.0;0.0;1660770000
2022-08-18 00:00:00+02:00;0.0;0.0;1660773600
2022-08-18 01:00:00+02:00;0.0;0.0;1660777200
2022-08-18 02:00:00+02:00;0.0;0.0;1660780800
2022-08-18 03:00:00+02:00;0.0;0.0;1660784400
2022-08-18 04:00:00+02:00;0.0;0.0;1660788000
2022-08-18 05:00:00+02:00;0.0;0.0;1660791600
2022-08-18 06:00:00+02:00;0.0;0.0;1660795200
2022-08-18 07:00:00+02:00;0.0;0.0;1660798800
2022-08-18 08:00:00+02:00;0.460573555822086;0.460573555822086;1660802400
2022-08-18 09:00:00+02:00;0.0;0.0;1660806000
2022-08-18 10:00:00+02:00;0.0;0.0;1660809600
2022-08-18 11:00:00+02:00;0.0;0.0;1660813200
2022-08-18 12:00:00+02:00;0.0;0.0;1660816800
2022-08-18 13:00:00+02:00;0.383811296518405;0.383811296518405;1660820400
2022-08-18 14:00:00+02:00;0.0;0.0;1660824000
2022-08-18 15:00:00+02:00;0.0;0.0;1660827600
2022-08-18 16:00:00+02:00;0.0;0.0;1660831200
2022-08-18 17:00:00+02:00;0.0;0.0;1660834800
2022-08-18 18:00:00+02:00;0.0;0.0;1660838400
2022-08-18 19:00:00+02:00;0.0;0.0;1660842000
2022-08-18 20:00:00+02:00;0.0;0.0;1660845600
2022-08-18 21:00:00+02:00;0.0;0.0;1660849200
2022-08-18 22:00:00+02:00;0.0;0.0;1660852800
2022-08-18 23:00:00+02:00;0.0;0.0;1660856400
2022-08-19 00:00:00+02:00;0.0;0.0;1660860000
2022-08-19 01:00:00+02:00;0.0;0.0;1660863600
2022-08-19 02:00:00+02:00;0.0;0.0;1660867200
2022-08-19 03:00:00+02:00;0.0;0.0;1660870800
2022-08-19 04:00:00+02:00;0.0;0.0;1660874400
2022-08-19 05:00:00+02:00;0.0;0.0;1660878000
2022-08-19 06:00:00+02:00;0.0;0.0;1660881600
2022-08-19 07:00:00+02:00;0.0;0.0;1660885200
2022-08-19 08:00:00+02:00;0.256107595969497;0.256107595969497;1660888800
2022-08-19 09:00:00+02:00;0.0;0.0;1660892400
2022-08-19 10:00:00+02:00;0.0;0.0;1660896000
2022-08-19 11:00:00+02:00;0.0;0.0;1660899600
2022-08-19 12:00:00+02:00;0.14991664154312;0.14991664154312;1660903200
2022-08-19 13:00:00+02:00;0.768322787908491;0.768322787908491;1660906800
2022-08-19 14:00:00+02:00;0.0;0.0;1660910400
2022-08-19 15:00:00+02:00;0.0;0.0;1660914000
2022-08-19 16:00:00+02:00;0.0;0.0;1660917600
2022-08-19 17:00:00+02:00;0.0;0.0;1660921200
2022-08-19 18:00:00+02:00;0.839533192641473;0.839533192641473;1660924800
2022-08-19 19:00:00+02:00;0.550943657670967;0.550943657670967;1660928400
2022-08-19 20:00:00+02:00;0.0;0.0;1660932000
2022-08-19 21:00:00+02:00;0.0;0.0;1660935600
2022-08-19 22:00:00+02:00;0.0;0.0;1660939200
2022-08-19 23:00:00+02:00;0.0;0.0;1660942800
2022-08-20 00:00:00+02:00;0.0;0.0;1660946400
2022-08-20 01:00:00+02:00;0.0;0.0;1660950000
2022-08-20 02:00:00+02:00;0.0;0.0;1660953600
2022-08-20 03:00:00+02:00;0.0;0.0;1660957200
2022-08-20 04:00:00+02:00;0.0;0.0;1660960800
2022-08-20 05:00:00+02:00;0.0;0.0;1660964400
2022-08-20 06:00:00+02:00;0.0;0.0;1660968000
2022-08-20 07:00:00+02:00;0.0300121082696198;0.0300121082696198;1660971600
2022-08-20 08:00:00+02:00;0.380153371415184;0.380153371415184;1660975200
2022-08-20 09:00:00+02:00;0.596490651858694;0.596490651858694;1660978800
2022-08-20 10:00:00+02:00;0.0;0.0;1660982400
2022-08-20 11:00:00+02:00;0.0;0.0;1660986000
2022-08-20 12:00:00+02:00;0.0;0.0;1660989600
2022-08-20 13:00:00+02:00;0.0;0.0;1660993200
2022-08-20 14:00:00+02:00;0.548658854303987;0.548658854303987;1660996800
2022-08-20 15:00:00+02:00;0.0;0.0;1661000400
2022-08-20 16:00:00+02:00;0.0;0.0;1661004000
2022-08-20 17:00:00+02:00;0.0;0.0;1661007600
2022-08-20 18:00:00+02:00;0.990399572897453;0.990399572897453;1661011200
2022-08-20 19:00:00+02:00;0.487696759381322;0.487696759381322;1661014800
2022-08-20 20:00:00+02:00;0.0;0.0;1661018400
2022-08-20 21:00:00+02:00;0.0;0.0;1661022000
2022-08-20 22:00:00+02:00;0.0;0.0;1661025600
2022-08-20 23:00:00+02:00;0.0;0.0;1661029200
2022-08-21 00:00:00+02:00;0.0;0.0;1661032800
2022-08-21 01:00:00+02:00;0.0;0.0;1661036400
2022-08-21 02:00:00+02:00;0.0;0.0;1661040000
2022-08-21 03:00:00+02:00;0.0;0.0;1661043600
2022-08-21 04:00:00+02:00;0.0;0.0;1661047200
2022-08-21 05:00:00+02:00;0.0;0.0;1661050800
2022-08-21 06:00:00+02:00;0.0854328738622487;0.0854328738622487;1661054400
2022-08-21 07:00:00+02:00;0.0;0.0;1661058000
2022-08-21 08:00:00+02:00;0.0;0.0;1661061600
2022-08-21 09:00:00+02:00;0.438117301857685;0.438117301857685;1661065200
2022-08-21 10:00:00+02:00;0.713505320168231;0.713505320168231;1661068800
2022-08-21 11:00:00+02:00;0.0;0.0;1661072400
2022-08-21 12:00:00+02:00;0.0;0.0;1661076000
2022-08-21 13:00:00+02:00;0.0;0.0;1661079600
2022-08-21 14:00:00+02:00;0.0;0.0;1661083200
2022-08-21 15:00:00+02:00;0.0;0.0;1661086800
2022-08-21 16:00:00+02:00;0.0;0.0;1661090400
2022-08-21 17:00:00+02:00;0.0;0.0;1661094000
2022-08-21 18:00:00+02:00;0.0;0.0;1661097600
2022-08-21 19:00:00+02:00;0.439369065577279;0.439369065577279;1661101200
2022-08-21 20:00:00+02:00;0.0;0.0;1661104800
2022-08-21 21:00:00+02:00;0.0;0.0;1661108400
2022-08-21 22:00:00+02:00;0.0;0.0;1661112000
2022-08-21 23:00:00+02:00;0.0;0.0;1661115600
2022-08-22 00:00:00+02:00;0.0;0.0;1661119200
2022-08-22 01:00:00+02:00;0.0;0.0;1661122800
2022-08-22 02:00:00+02:00;0.0;0.0;1661126400
2022-08-22 03:00:00+02:00;0.0;0.0;1661130000
2022-08-22 04:00:00+02:00;0.0;0.0;1661133600
2022-08-22 05:00:00+02:00;0.276304658189921;0.276304658189921;1661137200
2022-08-22 06:00:00+02:00;0.434193034298447;0.434193034298447;1661140800
2022-08-22 07:00:00+02:00;0.0;0.0;1661144400
2022-08-22 08:00:00+02:00;0.0;0.0;1661148000
2022-08-22 09:00:00+02:00;0.0;0.0;1661151600
2022-08-22 10:00:00+02:00;0.192661411322904;0.192661411322904;1661155200
2022-08-22 11:00:00+02:00;0.0;0.0;1661158800
2022-08-22 12:00:00+02:00;0.710497692488368;0.710497692488368;1661162400
2022-08-22 13:00:00+02:00;0.0;0.0;1661166000
2022-08-22 14:00:00+02:00;0.0;0.0;1661169600
2022-08-22 15:00:00+02:00;0.0;0.0;1661173200
2022-08-22 16:00:00+02:00;0.0;0.0;1661176800
2022-08-22 17:00:00+02:00;0.142851387907714;0.142851387907714;1661180400
2022-08-22 18:00:00+02:00;0.0;0.0;1661184000
2022-08-22 19:00:00+02:00;0.0;0.0;1661187600
2022-08-22 20:00:00+02:00;0.0;0.0;1661191200
2022-08-22 21:00:00+02:00;0.0;0.0;1661194800
2022-08-22 22:00:00+02:00;0.0;0.0;1661198400
2022-08-22 23:00:00+02:00;0.0400986352021654;0.0400986352021654;1661202000
2022-08-23 00:00:00+02:00;0.0;0.0;1661205600
2022-08-23 01:00:00+02:00;0.0;0.0;1661209200
2022-08-23 02:00:00+02:00;0.0;0.0;1661212800
2022-08-23 03:00:00+02:00;0.0;0.0;1661216400
2022-08-23 04:00:00+02:00;0.0;0.0;1661220000
2022-08-23 05:00:00+02:00;0.0;0.0;1661223600
2022-08-23 06:00:00+02:00;0.0;0.0;1661227200
2022-08-23 07:00:00+02:00;0.0;0.0;1661230800
2022-08-23 08:00:00+02:00;0.0;0.0;1661234400
2022-08-23 09:00:00+02:00;0.200399945753034;0.200399945753034;1661238000
2022-08-23 10:00:00+02:00;0.0;0.0;1661241600
2022-08-23 11:00:00+02:00;0.0;0.0;1661245200
2022-08-23 12:00:00+02:00;0.0;0.0;1661248800
2022-08-23 13:00:00+02:00;0.395154822611617;0.395154822611617;1661252400
2022-08-23 14:00:00+02:00;0.0;0.0;1661256000
2022-08-23 15:00:00+02:00;0.583951015637167;0.583951015637167;1661259600
2022-08-23 16:00:00+02:00;0.0;0.0;1661263200
2022-08-23 17:00:00+02:00;0.0680544416720007;0.0680544416720007;1661266800
2022-08-23 18:00:00+02:00;0.0;0.0;1661270400
2022-08-23 19:00:00+02:00;0.513701269395102;0.513701269395102;1661274000
2022-08-23 20:00:00+02:00;0.0;0.0;1661277600
2022-08-23 21:00:00+02:00;0.0;0.0;1661281200
2022-08-23 22:00:00+02:00;0.0;0.0;1661284800
2022-08-23 23:00:00+02:00;0.0;0.0;1661288400
2022-08-24 00:00:00+02:00;0.0;0.0;1661292000
2022-08-24 01:00:00+02:00;0.0;0.0;1661295600
2022-08-24 02:00:00+02:00;0.0;0.0;1661299200
2022-08-24 03:00:00+02:00;0.0;0.0;1661302800
2022-08-24 04:00:00+02:00;0.0;0.0;1661306400
2022-08-24 05:00:00+02:00;0.0;0.0;1661310000
2022-08-24 06:00:00+02:00;0.0;0.0;1661313600
2022-08-24 07:00:00+02:00;0.0;0.0;1661317200
2022-08-24 08:00:00+02:00;0.0;0.0;1661320800
2022-08-24 09:00:00+02:00;0.0;0.0;1661324400
2022-08-24 10:00:00+02:00;0.0;0.0;1661328000
2022-08-24 11:00:00+02:00;0.0;0.0;1661331600
2022-08-24 12:00:00+02:00;0.0;0.0;1661335200
2022-08-24 13:00:00+02:00;0.0;0.0;1661338800
2022-08-24 14:00:00+02:00;0.0;0.0;1661342400
2022-08-24 15:00:00+02:00;0.0;0.0;1661346000
2022-08-24 16:00:00+02:00;1.56829920281297;1.56829920281297;1661349600
2022-08-24 17:00:00+02:00;1.73784506257654;1.73784506257654;1661353200
2022-08-24 18:00:00+02:00;0.0;0.0;1661356800
2022-08-24 19:00:00+02:00;0.0;0.0;1661360400
2022-08-24 20:00:00+02:00;0.0;0.0;1661364000
2022-08-24 21:00:00+02:00;1.16798258948233;1.16798258948233;1661367600
2022-08-24 22:00:00+02:00;0.0;0.0;1661371200
2022-08-24 23:00:00+02:00;0.0;0.0;1661374800
2022-08-25 00:00:00+02:00;0.0;0.0;1661378400
2022-08-25 01:00:00+02:00;0.0;0.0;1661382000
2022-08-25 02:00:00+02:00;0.0;0.0;1661385600
2022-08-25 03:00:00+02:00;0.0;0.0;1661389200
2022-08-25 04:00:00+02:00;0.0;0.0;1661392800
2022-08-25 05:00:00+02:00;0.0;0.0;1661396400
2022-08-25 06:00:00+02:00;0.0;0.0;1661400000
2022-08-25 07:00:00+02:00;0.0319062245319394;0.0319062245319394;1661403600
2022-08-25 08:00:00+02:00;0.0;0.0;1661407200
2022-08-25 09:00:00+02:00;0.933610707978916;0.933610707978916;1661410800
2022-08-25 10:00:00+02:00;0.0;0.0;1661414400
2022-08-25 11:00:00+02:00;0.0;0.0;1661418000
2022-08-25 12:00:00+02:00;0.0;0.0;1661421600
2022-08-25 13:00:00+02:00;0.0;0.0;1661425200
2022-08-25 14:00:00+02:00;0.0;0.0;1661428800
2022-08-25 15:00:00+02:00;0.0;0.0;1661432400
2022-08-25 16:00:00+02:00;0.0;0.0;1661436000
2022-08-25 17:00:00+02:00;0.0352068684490366;0.0352068684490366;1661439600
2022-08-25 18:00:00+02:00;0.0;0.0;1661443200
2022-08-25 19:00:00+02:00;0.0;0.0;1661446800
2022-08-25 20:00:00+02:00;0.0;0.0;1661450400
2022-08-25 21:00:00+02:00;1.13164934300475;1.13164934300475;1661454000
2022-08-25 22:00:00+02:00;0.0;0.0;1661457600
2022-08-25 23:00:00+02:00;0.0;0.0;1661461200
2022-08-26 00:00:00+02:00;0.0146351511406553;0.0146351511406553;1661464800
2022-08-26 01:00:00+02:00;0.0;0.0;1661468400
2022-08-26 02:00:00+02:00;0.0;0.0;1661472000
