#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
,YYYYMMDD,hhmmss,unixtimestamp,Q_htg,Q_cool,Q_sol,Q_int,t_room,t_room_op,t_amb,t_amb_mean,heating_on,I_dir,I_dif,I_s,I_w,I_n,I_e,I_s_opt,P_pvn,t_cm,active_occupancy,active_occupancy_diff,occupancy_diff
2022-06-30 10:00:00+02:00,20220630,100000,1656576000.0,0.0,0.0,2.83065051313314,0.144284890797025,24.1581523121536,24.1104782119316,25.236502628566,21.7460776496759,0,0.490033282637925,0.114803891372794,0.357142516729975,0.0,0.0,0.510308045852317,0.667347898269207,0.530752713584536,24.0604526734127,1.0,0,0
2022-06-30 11:00:00+02:00,20220630,110000,1656579600.0,0.0,0.0,3.18549775099236,0.145612742274451,25.178732741291,25.1024870375382,27.3924519671119,21.7460776496759,0,0.602830034605127,0.131919954831917,0.478190776029378,0.0,0.0,0.423632101675261,0.830819449381993,0.6375885088718,25.033829275808,1.0,0,0
2022-06-30 12:00:00+02:00,20220630,120000,1656583200.0,0.0,0.0,2.62297403990612,0.151067199716941,25.985488133942,25.9154948682782,27.917748073445,21.7460776496759,0,0.438370752784433,0.19706081109263,0.440082617807855,0.0,0.0,0.25731162879968,0.715833146493512,0.558037615989063,25.8529393835163,1.0,0,0
2022-06-30 13:00:00+02:00,20220630,130000,1656586800.0,0.0,-0.930124659219644,2.55155006172065,0.151846088505279,26.0,26.1993063117402,27.8406301344301,21.7460776496759,0,0.45713594338391,0.17257382862239,0.434451731723623,0.237758550367666,0.0,0.0,0.712210438187085,0.555720560747261,26.3970134852929,1.0,0,0
2022-06-30 14:00:00+02:00,20220630,140000,1656590400.0,0.0,-1.84720496675976,3.08082431547609,0.180514299011051,26.0,26.4429750525237,28.4642795542895,21.7460776496759,0,0.572715261963014,0.137709295367728,0.465503777196169,0.403735377200044,0.0,0.0,0.803358589084615,0.61609020524555,26.8799222978621,1.0,0,0
2022-06-30 15:00:00+02:00,20220630,150000,1656594000.0,0.0,-2.32170723361436,2.51437939792961,0.126296440512641,26.0,26.5723085826098,29.0532817841566,21.7460776496759,0,0.382102595435379,0.147491452143704,0.325093503265468,0.437777563034489,0.0,0.0,0.585435055129979,0.461612027577166,27.1429618773329,0.1,2,2
2022-06-30 16:00:00+02:00,20220630,160000,1656597600.0,0.0,-2.71146850532244,2.32615471558348,0.203121090050852,26.0,26.6605280263522,29.5606954698486,21.7460776496759,0,0.311592631634274,0.152591642209099,0.246764888724798,0.511640717158872,0.0,0.0,0.490794151490487,0.389156990870771,27.3221475770531,1.81944444444444,1,1
2022-06-30 17:00:00+02:00,20220630,170000,1656601200.0,0.0,-2.53913156170559,1.53302407972637,0.239887012119713,26.0,26.6357050783869,28.3625732868931,21.7460776496759,0,0.306808810217753,0.13420689654237,0.0,0.658379749762237,0.0,0.0,0.421017478242372,0.336552425441271,27.2656887448236,1.33055555555556,1,1
2022-06-30 18:00:00+02:00,20220630,180000,1656604800.0,0.0,-1.68772721132868,1.11153492807573,0.209384935967612,26.0,26.4995290670575,24.2037928365409,21.7460776496759,0,0.107505763237182,0.135248291869915,0.0,0.39780808769846,0.148012918323895,0.0,0.204799663021278,0.159310355055263,26.9603450052711,1.0,0,0
2022-06-30 19:00:00+02:00,20220630,190000,1656608400.0,0.0,-0.621408391479761,0.152022511632948,0.359609325188425,26.0,26.2563477386326,20.8184270789174,21.7460776496759,0,0.0017819392095924,0.0592661407229945,0.0,0.044359476630669,0.0389373544717609,0.0,0.0,0.0,26.453874401898,1.35277777777778,1,1
2022-06-30 20:00:00+02:00,20220630,200000,1656612000.0,0.0,-0.25483669178909,0.799800548579426,0.979040134202016,26.0,26.1171080468086,18.6188893400588,21.7460776496759,0,0.0245907610923759,0.0508868650060953,0.0,0.254401903276404,0.165738067942823,0.0,0.0,0.0,26.1543067672915,1.39722222222222,1,0
2022-06-30 21:00:00+02:00,20220630,210000,1656615600.0,0.0,0.0,0.0042451892824383,0.379755788071227,25.3094101464423,25.4576323119338,17.1983545503792,21.7460776496759,0,6.85361234458913e-05,0.0018699944557194,0.0,0.0011875631511049,0.0011825039162017,0.0,0.0,0.0,25.5233552564331,1.0,0,0
2022-06-30 22:00:00+02:00,20220630,220000,1656619200.0,0.0,0.0,0.0,0.254986584387433,24.4150312154988,24.6189632352459,14.7920513228575,21.7460776496759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7246289086908,1.0,0,0
2022-06-30 23:00:00+02:00,20220630,230000,1656622800.0,0.0,0.0,0.0,0.17289074863091,23.7127752551411,23.9013586454922,15.1754057153517,21.7460776496759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0026487919714,1.0,0,0
2022-07-01 00:00:00+02:00,20220701,0,1656626400.0,0.0,0.0,0.0,0.0913551053161475,23.0216407249067,23.2075334160512,15.0602876324744,21.7460776496759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.311874814837,0.0805555555555556,1,0
2022-07-01 01:00:00+02:00,20220701,10000,1656630000.0,0.0,0.0,0.0,0.0862505908642823,22.3157788396407,22.504791584708,14.2589316574939,16.3976039698475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.611261744603,0.0,0,0
2022-07-01 02:00:00+02:00,20220701,20000,1656633600.0,0.0,0.0,0.0,0.0850405031291275,21.5847442836425,21.7796837619919,13.2977515480333,16.3976039698475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8897150411787,0.0,0,0
2022-07-01 03:00:00+02:00,20220701,30000,1656637200.0,0.0,0.0,0.0,0.0883719606558239,20.882648890291,21.0736962906119,12.7322199952577,16.3976039698475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1812447259834,0.0,0,0
2022-07-01 04:00:00+02:00,20220701,40000,1656640800.0,0.0,0.0,0.0,0.0891239282824554,20.2432710106976,20.4209378292771,12.6238078201208,16.3976039698475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5205590463697,0.0,0,0
2022-07-01 05:00:00+02:00,20220701,50000,1656644400.0,0.0,0.0,0.006145269697626,0.0956253351981351,19.6968198874745,19.8524339904163,12.9222207145696,16.3976039698475,0,0.0,0.0028608959353811,0.0,0.0,0.0017165375612286,0.0017165375612286,0.0,0.0,19.9386612067965,0.0,0,0
2022-07-01 06:00:00+02:00,20220701,60000,1656648000.0,0.0,0.0,0.111577318257413,0.0943295477569354,19.2246934341004,19.3639702824885,13.1111037825916,16.3976039698475,0,0.0026317871403211,0.0346380265752454,0.0,0.0,0.0259477405181872,0.0339716106773308,0.0,0.0,19.4401331792394,0.0,0,0
2022-07-01 07:00:00+02:00,20220701,70000,1656651600.0,0.0,0.0,0.463140403590335,0.109655782861842,18.9384672025486,19.0521844021486,13.7593415308324,16.3976039698475,0,0.0314854951110297,0.0921739958663744,0.0,0.0,0.0784671230088798,0.156726382898538,0.109483524236938,0.0790608421686883,19.1107097319181,0.319444444444444,1,0
2022-07-01 08:00:00+02:00,20220701,80000,1656655200.0,0.0,0.0,0.790680838884293,0.742571352735138,19.0735832082869,19.087139002263,14.2656375652343,16.3976039698475,0,0.121007379556017,0.140506648897841,0.0,0.0,0.0,0.339569521268936,0.254389163349726,0.213071649620007,19.0490636567983,1.26666666666667,2,1
2022-07-01 09:00:00+02:00,20220701,90000,1656658800.0,0.0,0.0,1.42687803979171,0.337158243734442,19.0873020397909,19.1316453059619,15.3765829475644,16.3976039698475,0,0.0958820367007631,0.192865219728144,0.174814379010003,0.0,0.0,0.267535372409561,0.300102862061492,0.253098145297306,19.1316806793195,1.0,0,0
2022-07-01 10:00:00+02:00,20220701,100000,1656662400.0,0.0,0.0,1.94511661088933,0.200397355533211,19.3210823057375,19.3654000330818,16.3969985753987,16.3976039698475,0,0.144090345932584,0.259796246912073,0.264228671978851,0.0,0.0,0.3135073241273,0.431805886593116,0.365903304531171,19.3706841696352,1.6,2,2
2022-07-01 11:00:00+02:00,20220701,110000,1656666000.0,0.0,0.0,2.86608002942624,0.720756203915097,20.1175444296913,20.0753971064831,17.6632974870485,16.3976039698475,0,0.400031645328817,0.230162759322275,0.426148058942118,0.0,0.0,0.389237827107078,0.704149892595232,0.577806769212903,19.9956738270679,0.9,2,2
2022-07-01 12:00:00+02:00,20220701,120000,1656669600.0,0.0,0.0,3.14352501768638,0.410829963720646,20.713449612622,20.7020373586359,18.8100077106608,16.3976039698475,0,0.585339615901742,0.193277444544479,0.535587412152712,0.0,0.0,0.292247937377139,0.88338502089857,0.70028281302645,20.6567037552047,1.26944444444444,1,1
2022-07-01 13:00:00+02:00,20220701,130000,1656673200.0,0.0,0.0,2.99043722427654,0.280804024188266,21.2952697840629,21.2973759936449,19.5979518701605,16.3976039698475,0,0.541065280155715,0.198015136462207,0.510349533825918,0.27634694147842,0.0,0.0,0.837006572805574,0.666323720837045,21.268144829511,1.88055555555556,1,1
2022-07-01 14:00:00+02:00,20220701,140000,1656676800.0,0.0,0.0,2.60641930370548,0.18601323146297,21.7757660203306,21.789413873999,20.161248120356,16.3976039698475,0,0.364557347833238,0.210482735178375,0.389998991413312,0.349117115861632,0.0,0.0,0.642717947221411,0.525582223285334,21.7742365864374,1.5,2,2
2022-07-01 15:00:00+02:00,20220701,150000,1656680400.0,0.0,0.0,1.88739306452654,0.712460861370226,22.3396559024541,22.2881446789349,20.3076604393552,16.3976039698475,0,0.205882514831374,0.183230599002708,0.251448192618753,0.313958544465675,0.0,0.0,0.426535196925759,0.354706837206318,22.2081221154209,1.0,0,0
2022-07-01 16:00:00+02:00,20220701,160000,1656684000.0,0.0,0.0,1.52233817901328,0.304661908348689,22.461232675664,22.4697255995169,20.3713665628892,16.3976039698475,0,0.0785972263677163,0.237539591147463,0.194763170455013,0.269133270807405,0.0,0.0,0.324155844433072,0.267893462133526,22.4500213061979,1.0,0,0
2022-07-01 17:00:00+02:00,20220701,170000,1656687600.0,0.0,0.0,0.398875622640292,0.152038293087346,22.3480205049589,22.3798738333411,20.2003659155085,16.3976039698475,0,0.0278942022424665,0.175432642214186,0.0,0.17130300566906,0.0,0.0,0.196295414808145,0.154919831407607,22.3880626876676,1.0,0,0
2022-07-01 18:00:00+02:00,20220701,180000,1656691200.0,0.0,0.0,1.24961852582031,0.114400871942552,22.488027428116,22.5212697042226,20.5010141125374,16.3976039698475,0,0.120705820612855,0.15226742489365,0.0,0.447400626224056,0.166077094046076,0.0,0.230561267710083,0.18541871786387,22.5282912462688,0.1,2,2
2022-07-01 19:00:00+02:00,20220701,190000,1656694800.0,0.0,0.0,1.77646868776317,0.699198044425504,22.9602600581258,22.9299941145765,20.1545422126156,16.3976039698475,0,0.134933919840216,0.0843389019611833,0.0,0.620715427555981,0.264586402713752,0.0,0.0,0.0,22.8637824561778,1.95277777777778,1,1
2022-07-01 20:00:00+02:00,20220701,200000,1656698400.0,0.0,0.0,1.30646975030258,1.91406784542658,23.6137609652716,23.4518397657581,19.0961264409189,16.3976039698475,0,0.0438768262300418,0.0445920814110618,0.0,0.419433322700377,0.263533649308467,0.0,0.0,0.0,23.2412435206792,2.0,0,0
2022-07-01 21:00:00+02:00,20220701,210000,1656702000.0,0.0,0.0,0.0306243753298275,0.582523859772539,22.7451829742371,22.8190766985093,16.4428222782916,16.3976039698475,0,0.0040162168339276,0.0097254636425752,0.0,0.008632587222017,0.0084083747098457,0.0,0.0,0.0,22.8293430261338,2.0,0,0
2022-07-01 22:00:00+02:00,20220701,220000,1656705600.0,0.0,0.0,0.0,0.245296382295328,22.0288592644121,22.1736972169897,14.8255808615596,16.3976039698475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2450930000128,1.64722222222222,1,1
2022-07-01 23:00:00+02:00,20220701,230000,1656709200.0,0.0,0.0,0.0,0.246839949928307,21.3467295170777,21.5104184450479,13.3804577434985,16.3976039698475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5928343129256,1.0,0,0
2022-07-02 00:00:00+02:00,20220702,0,1656712800.0,0.0,0.0,0.0,0.323277936099044,20.794555922052,20.9358407957185,13.2854573838425,16.3976039698475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0007083170336,1.0,0,0
2022-07-02 01:00:00+02:00,20220702,10000,1656716400.0,0.0,0.0,0.0,0.162982822897399,20.1061531259672,20.2724687409,12.5165132962741,19.6354863259854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3612011273846,1.14722222222222,3,1
2022-07-02 02:00:00+02:00,20220702,20000,1656720000.0,0.0,0.0,0.0,0.086967297062292,19.312707122661,19.5118157708016,10.8478599201989,19.6354863259854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6241941449061,0.0,0,0
2022-07-02 03:00:00+02:00,20220702,30000,1656723600.0,0.0,0.0,0.0,0.0893777750432967,18.6488479855207,18.8337259390371,10.739447745062,19.6354863259854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9375818536538,0.0,0,0
2022-07-02 04:00:00+02:00,20220702,40000,1656727200.0,0.0,0.0,0.0,0.0910449736122906,18.0644653611568,18.229523071348,10.9383896746945,19.6354863259854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3216051751879,0.0,0,0
2022-07-02 05:00:00+02:00,20220702,50000,1656730800.0,0.0,0.0,0.0661603008532151,0.0894030332583266,17.5842399266064,17.7261583825687,11.3932737497532,19.6354863259854,0,0.0017819392095924,0.0053155840399323,0.0,0.0,0.0140856780816437,0.0208424627931995,0.0,0.0,17.8043782674072,0.0,0,0
2022-07-02 06:00:00+02:00,20220702,60000,1656734400.0,0.0,0.0,0.627816630510025,0.0811958390310272,17.4596310455978,17.5516994026955,13.3100457122241,19.6354863259854,0,0.0432874155684074,0.0391314006683656,0.0,0.0,0.0981729768536815,0.216857115347774,0.0,0.0,17.5982880070553,0.0,0,0
2022-07-02 07:00:00+02:00,20220702,70000,1656738000.0,0.0,0.0,1.18633398249603,0.0687252803205743,17.6505992575436,17.6919869163779,15.6001132055785,19.6354863259854,0,0.144515269897948,0.0699424920777827,0.0,0.0,0.125044635374137,0.44227709438623,0.163380862031246,0.128139538133681,17.706712484112,0.0,0,0
2022-07-02 08:00:00+02:00,20220702,80000,1656741600.0,0.0,0.0,1.35168330465686,0.107258851144991,18.0732474493352,18.0599353568348,17.9896516637491,19.6354863259854,0,0.279764455906015,0.090322918292226,0.0,0.0,0.0,0.580500285446671,0.347492017365217,0.291346533144994,18.0394360549484,0.416666666666667,2,0
2022-07-02 09:00:00+02:00,20220702,90000,1656745200.0,0.0,0.0,2.6002397234532,0.228882598054907,18.8948415940641,18.8392870085168,19.8024820562433,19.6354863259854,0,0.419002444298632,0.106323709344062,0.254360126704411,0.0,0.0,0.614349961988738,0.549595607814091,0.454983111786018,18.7809245460488,0.0,0,0
2022-07-02 10:00:00+02:00,20220702,100000,1656748800.0,0.0,0.0,3.1143997389471,0.139263179542529,19.7440215318793,19.6947644562057,20.9145450898635,19.6354863259854,0,0.545725736550033,0.118658719525532,0.392045604063123,0.0,0.0,0.563234728815804,0.733846565396114,0.590265648847244,19.6427155474749,0.0,0,0
2022-07-02 11:00:00+02:00,20220702,110000,1656752400.0,0.0,0.0,3.35422442569976,0.200937850834218,20.7120677382641,20.650773607257,22.0098433541326,19.6354863259854,0,0.637605263641558,0.134305106333196,0.503572645810419,0.0,0.0,0.445965062154016,0.874257675750515,0.683587052504143,20.5869614728133,0.0,0,0
2022-07-02 12:00:00+02:00,20220702,120000,1656756000.0,0.0,0.0,3.22758412410564,0.0877216397369991,21.5990165647233,21.5475422147471,23.1543182751647,19.6354863259854,0,0.655643971332509,0.159898969984588,0.557383602241664,0.0,0.0,0.285300882148009,0.93047584483084,0.716377542697113,21.4965688863522,0.0,0,0
2022-07-02 13:00:00+02:00,20220702,130000,1656759600.0,0.0,0.0,3.35710006889629,0.565813874286812,22.7579174681364,22.6450252306877,24.0238509788395,19.6354863259854,0,0.681043458681546,0.171394096884182,0.583801710804331,0.288747646077397,0.0,0.0,0.972369516877509,0.739833721130835,22.5300455424266,0.0,0,0
2022-07-02 14:00:00+02:00,20220702,140000,1656763200.0,0.0,0.0,3.55126574346251,0.594338194015035,23.8539729569138,23.7367243416719,25.1303257560093,19.6354863259854,0,0.616139749778314,0.190711070554784,0.536028038430116,0.466487955141591,0.0,0.0,0.911603866809955,0.697508369905866,23.6166138636837,0.269444444444444,1,0
2022-07-02 15:00:00+02:00,20220702,150000,1656766800.0,0.0,0.0,3.3396279497981,0.630853669143041,24.8745651226888,24.7589223317946,25.8769168177764,19.6354863259854,0,0.492349803610395,0.20708453600137,0.433849192077717,0.577400211910379,0.0,0.0,0.774243197062838,0.604166851609444,24.6387079731936,1.0,0,0
2022-07-02 16:00:00+02:00,20220702,160000,1656770400.0,0.0,0.0,2.59878764379773,0.228540303717557,25.4469701954832,25.4004722283001,25.9942702032337,19.6354863259854,0,0.222660157850922,0.294349074274708,0.307677064870292,0.508425392135474,0.0,0.0,0.545265194565516,0.438210389113171,25.3474728509635,1.0,0,0
2022-07-02 17:00:00+02:00,20220702,170000,1656774000.0,0.0,0.0,1.84012009885222,0.206476696751584,25.9496513571962,25.9091647283055,26.3832128521782,19.6354863259854,0,0.383130637287067,0.133534661993873,0.0,0.790266654148723,0.0,0.0,0.49097233570568,0.395452363598081,25.8646417426249,1.0,0,0
2022-07-02 18:00:00+02:00,20220702,180000,1656777600.0,0.0,-0.614546339587778,2.06503764540972,0.227122852438709,26.0,26.1365607884057,26.2926830976825,19.6354863259854,0,0.267578733157341,0.105666569887605,0.0,0.777725227675469,0.203042933105735,0.0,0.285051825575886,0.227019566843033,26.261012366219,0.380555555555556,1,0
2022-07-02 19:00:00+02:00,20220702,190000,1656781200.0,0.0,-0.781846785162616,1.43550343059836,0.26376440951522,26.0,26.2039594248573,25.3080323111305,19.6354863259854,0,0.100638443667906,0.0969822422291059,0.0,0.49705350402686,0.222222451969386,0.0,0.0,0.0,26.3873114478271,0.0,0,0
2022-07-02 20:00:00+02:00,20220702,200000,1656784800.0,0.0,-0.719220266162926,1.16422255908361,0.292930819838986,26.0,26.2069019939705,24.3032638013571,19.6354863259854,0,0.0385995447247103,0.0421152405997318,0.0,0.37381297274684,0.234752626967388,0.0,0.0,0.0,26.3848258982661,0.0,0,0
2022-07-02 21:00:00+02:00,20220702,210000,1656788400.0,0.0,-0.193800755670767,0.0274082001974516,0.131020103743862,26.0,26.0947626927549,23.682967335368,19.6354863259854,0,0.0037557795648333,0.0085945362217847,0.0,0.0077301283054282,0.0075176308575615,0.0,0.0,0.0,26.1641195481425,0.0,0,0
2022-07-02 22:00:00+02:00,20220702,220000,1656792000.0,0.0,0.0,0.0,0.0939518900508853,25.7066941685104,25.7913131411594,21.7818424909582,19.6354863259854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8358317227846,0.0,0,0
2022-07-02 23:00:00+02:00,20220702,230000,1656795600.0,0.0,0.0,0.0,0.127403908415505,24.9232316526303,25.0944606623269,17.3414139155082,19.6354863259854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1881115350136,0.0,0,0
2022-07-03 00:00:00+02:00,20220703,0,1656799200.0,0.0,0.0,0.0,0.172185859957385,24.2077131167543,24.3902468146428,15.9164085206684,19.6354863259854,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.488012288724,0.0,0,0
2022-07-03 01:00:00+02:00,20220703,10000,1656802800.0,0.0,0.0,0.0,0.148712541391059,23.5072868950576,23.6908250182646,15.3106415214502,19.8849554076898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7905172173403,0.0,0,0
2022-07-03 02:00:00+02:00,20220703,20000,1656806400.0,0.0,0.0,0.0,0.0815727150645581,22.793834063897,22.9831478427351,14.751815876415,19.8849554076898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0900614051763,0.0,0,0
2022-07-03 03:00:00+02:00,20220703,30000,1656810000.0,0.0,0.0,0.0,0.0791409492996497,22.0775943694943,22.2700555090243,13.9236362704727,19.8849554076898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3789619301792,0.0,0,0
2022-07-03 04:00:00+02:00,20220703,40000,1656813600.0,0.0,0.0,0.0,0.0790586914714753,21.3967011680011,21.5833289799142,13.4765757544446,19.8849554076898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6888028132922,0.0,0,0
2022-07-03 05:00:00+02:00,20220703,50000,1656817200.0,0.0,0.0,0.0449358184344135,0.0868952064621053,20.8731147593777,21.0292971481163,14.1259311539755,19.8849554076898,0,0.0011239924245122,0.0045039995795163,0.0,0.0,0.0097190184691357,0.0140743760381102,0.0,0.0,21.1161675524037,0.0,0,0
2022-07-03 06:00:00+02:00,20220703,60000,1656820800.0,0.0,0.0,0.433411921665588,0.0870980154258635,20.6190042928159,20.731396495107,15.6224662313799,19.8849554076898,0,0.0274829855017913,0.0360038909658747,0.0,0.0,0.0704881732458749,0.148247734373637,0.0,0.0,20.790568064288,0.0,0,0
2022-07-03 07:00:00+02:00,20220703,70000,1656824400.0,0.0,0.0,0.863200375235512,0.0864095414093486,20.6695780067357,20.728965835073,17.797415641857,19.8849554076898,0,0.0943331203108866,0.072505575986314,0.0,0.0,0.10119331300533,0.316322697552561,0.132898216266243,0.0987689544163951,20.7548594657007,0.0,0,0
2022-07-03 08:00:00+02:00,20220703,80000,1656828000.0,0.0,0.0,1.20713114392788,0.0874946734899284,20.8998972150612,20.9235661722552,19.4504218998712,19.8849554076898,0,0.237792933907768,0.100762051756791,0.0,0.0,0.0,0.51842023291069,0.320759851783406,0.26615290860079,20.9266828276938,0.0,0,0
2022-07-03 09:00:00+02:00,20220703,90000,1656831600.0,0.0,0.0,2.3577496782166,0.108075626171411,21.5218434747304,21.510329928035,21.3616056058917,19.8849554076898,0,0.370191017180488,0.103717176180957,0.232754752184258,0.0,0.0,0.552879658454763,0.496763012752745,0.409894280950147,21.4859645529067,0.319444444444444,1,0
2022-07-03 10:00:00+02:00,20220703,100000,1656835200.0,0.0,0.0,2.88540904061793,0.167110455465638,22.2990219037794,22.2671679004806,22.6133750507705,19.8849554076898,0,0.493638282731177,0.118609080751513,0.364226093651,0.0,0.0,0.519834836843169,0.676914142976178,0.544537909951305,22.2249006791081,1.0,0,0
