#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-08-02 19:00:00+02:00;0.0575933162001857;0.0575933162001857;1659459600
2022-08-02 20:00:00+02:00;0.0;0.0;1659463200
2022-08-02 21:00:00+02:00;0.950289717303064;0.950289717303064;1659466800
2022-08-02 22:00:00+02:00;0.0346798463140903;0.0346798463140903;1659470400
2022-08-02 23:00:00+02:00;0.0;0.0;1659474000
2022-08-03 00:00:00+02:00;0.0;0.0;1659477600
2022-08-03 01:00:00+02:00;0.0;0.0;1659481200
2022-08-03 02:00:00+02:00;0.0;0.0;1659484800
2022-08-03 03:00:00+02:00;0.0;0.0;1659488400
2022-08-03 04:00:00+02:00;0.0;0.0;1659492000
2022-08-03 05:00:00+02:00;0.0;0.0;1659495600
2022-08-03 06:00:00+02:00;1.04048960208837;1.04048960208837;1659499200
2022-08-03 07:00:00+02:00;0.0297282743453821;0.0297282743453821;1659502800
2022-08-03 08:00:00+02:00;0.950375770478934;0.950375770478934;1659506400
2022-08-03 09:00:00+02:00;0.0359216648340034;0.0359216648340034;1659510000
2022-08-03 10:00:00+02:00;0.0;0.0;1659513600
2022-08-03 11:00:00+02:00;0.0;0.0;1659517200
2022-08-03 12:00:00+02:00;0.0;0.0;1659520800
2022-08-03 13:00:00+02:00;0.0;0.0;1659524400
2022-08-03 14:00:00+02:00;0.0;0.0;1659528000
2022-08-03 15:00:00+02:00;0.0;0.0;1659531600
2022-08-03 16:00:00+02:00;0.371603429317276;0.371603429317276;1659535200
2022-08-03 17:00:00+02:00;0.0;0.0;1659538800
2022-08-03 18:00:00+02:00;0.0;0.0;1659542400
2022-08-03 19:00:00+02:00;0.0;0.0;1659546000
2022-08-03 20:00:00+02:00;0.0;0.0;1659549600
2022-08-03 21:00:00+02:00;0.0418053857981936;0.0418053857981936;1659553200
2022-08-03 22:00:00+02:00;0.0;0.0;1659556800
2022-08-03 23:00:00+02:00;0.0;0.0;1659560400
2022-08-04 00:00:00+02:00;0.043669682217877;0.043669682217877;1659564000
2022-08-04 01:00:00+02:00;0.0;0.0;1659567600
2022-08-04 02:00:00+02:00;0.0;0.0;1659571200
2022-08-04 03:00:00+02:00;0.0693759490553508;0.0693759490553508;1659574800
2022-08-04 04:00:00+02:00;0.0;0.0;1659578400
2022-08-04 05:00:00+02:00;0.0;0.0;1659582000
2022-08-04 06:00:00+02:00;0.0396433994602004;0.0396433994602004;1659585600
2022-08-04 07:00:00+02:00;1.16297628885197;1.16297628885197;1659589200
2022-08-04 08:00:00+02:00;1.02639238914925;1.02639238914925;1659592800
2022-08-04 09:00:00+02:00;0.0;0.0;1659596400
2022-08-04 10:00:00+02:00;0.433599681595942;0.433599681595942;1659600000
2022-08-04 11:00:00+02:00;0.0;0.0;1659603600
2022-08-04 12:00:00+02:00;0.0;0.0;1659607200
2022-08-04 13:00:00+02:00;3.60089049862516;3.60089049862516;1659610800
2022-08-04 14:00:00+02:00;1.22089281775086;1.22089281775086;1659614400
2022-08-04 15:00:00+02:00;0.0;0.0;1659618000
2022-08-04 16:00:00+02:00;0.0;0.0;1659621600
2022-08-04 17:00:00+02:00;0.0;0.0;1659625200
2022-08-04 18:00:00+02:00;0.0;0.0;1659628800
2022-08-04 19:00:00+02:00;0.850784518102895;0.850784518102895;1659632400
2022-08-04 20:00:00+02:00;1.75298156988074;1.75298156988074;1659636000
2022-08-04 21:00:00+02:00;0.761896583375727;0.761896583375727;1659639600
2022-08-04 22:00:00+02:00;1.18279798858207;1.18279798858207;1659643200
2022-08-04 23:00:00+02:00;0.766542294249969;0.766542294249969;1659646800
2022-08-05 00:00:00+02:00;1.50302860965732;1.50302860965732;1659650400
2022-08-05 01:00:00+02:00;0.034694807147902;0.034694807147902;1659654000
2022-08-05 02:00:00+02:00;0.0;0.0;1659657600
2022-08-05 03:00:00+02:00;0.0;0.0;1659661200
2022-08-05 04:00:00+02:00;0.0;0.0;1659664800
2022-08-05 05:00:00+02:00;0.0;0.0;1659668400
2022-08-05 06:00:00+02:00;0.0;0.0;1659672000
2022-08-05 07:00:00+02:00;0.0;0.0;1659675600
2022-08-05 08:00:00+02:00;1.341326026343;1.341326026343;1659679200
2022-08-05 09:00:00+02:00;0.0480151348921857;0.0480151348921857;1659682800
2022-08-05 10:00:00+02:00;0.0;0.0;1659686400
2022-08-05 11:00:00+02:00;0.0;0.0;1659690000
2022-08-05 12:00:00+02:00;0.0;0.0;1659693600
2022-08-05 13:00:00+02:00;0.0;0.0;1659697200
2022-08-05 14:00:00+02:00;0.0;0.0;1659700800
2022-08-05 15:00:00+02:00;0.0;0.0;1659704400
2022-08-05 16:00:00+02:00;0.0;0.0;1659708000
2022-08-05 17:00:00+02:00;0.0;0.0;1659711600
2022-08-05 18:00:00+02:00;0.0390316580413897;0.0390316580413897;1659715200
2022-08-05 19:00:00+02:00;0.0;0.0;1659718800
2022-08-05 20:00:00+02:00;0.0;0.0;1659722400
2022-08-05 21:00:00+02:00;0.0;0.0;1659726000
2022-08-05 22:00:00+02:00;0.0;0.0;1659729600
2022-08-05 23:00:00+02:00;0.0418196336157747;0.0418196336157747;1659733200
2022-08-06 00:00:00+02:00;0.0;0.0;1659736800
2022-08-06 01:00:00+02:00;0.0;0.0;1659740400
2022-08-06 02:00:00+02:00;0.0;0.0;1659744000
2022-08-06 03:00:00+02:00;0.0;0.0;1659747600
2022-08-06 04:00:00+02:00;0.0;0.0;1659751200
2022-08-06 05:00:00+02:00;0.0;0.0;1659754800
2022-08-06 06:00:00+02:00;0.0;0.0;1659758400
2022-08-06 07:00:00+02:00;0.0;0.0;1659762000
2022-08-06 08:00:00+02:00;0.0;0.0;1659765600
2022-08-06 09:00:00+02:00;1.73517405594256;1.73517405594256;1659769200
2022-08-06 10:00:00+02:00;0.0;0.0;1659772800
2022-08-06 11:00:00+02:00;0.0594916819180307;0.0594916819180307;1659776400
2022-08-06 12:00:00+02:00;0.0;0.0;1659780000
2022-08-06 13:00:00+02:00;0.0;0.0;1659783600
2022-08-06 14:00:00+02:00;0.0;0.0;1659787200
2022-08-06 15:00:00+02:00;0.405132156811589;0.405132156811589;1659790800
2022-08-06 16:00:00+02:00;0.0;0.0;1659794400
2022-08-06 17:00:00+02:00;1.09315965524381;1.09315965524381;1659798000
2022-08-06 18:00:00+02:00;0.659366141258173;0.659366141258173;1659801600
2022-08-06 19:00:00+02:00;0.0;0.0;1659805200
2022-08-06 20:00:00+02:00;0.950937353158522;0.950937353158522;1659808800
2022-08-06 21:00:00+02:00;0.0;0.0;1659812400
2022-08-06 22:00:00+02:00;0.0;0.0;1659816000
2022-08-06 23:00:00+02:00;0.0;0.0;1659819600
2022-08-07 00:00:00+02:00;0.0;0.0;1659823200
2022-08-07 01:00:00+02:00;0.0;0.0;1659826800
2022-08-07 02:00:00+02:00;0.0;0.0;1659830400
2022-08-07 03:00:00+02:00;0.0;0.0;1659834000
2022-08-07 04:00:00+02:00;0.0;0.0;1659837600
2022-08-07 05:00:00+02:00;0.0;0.0;1659841200
2022-08-07 06:00:00+02:00;0.0;0.0;1659844800
2022-08-07 07:00:00+02:00;0.0706677694859986;0.0706677694859986;1659848400
2022-08-07 08:00:00+02:00;3.45900134852519;3.45900134852519;1659852000
2022-08-07 09:00:00+02:00;0.0;0.0;1659855600
2022-08-07 10:00:00+02:00;1.48867235456689;1.48867235456689;1659859200
2022-08-07 11:00:00+02:00;0.0;0.0;1659862800
2022-08-07 12:00:00+02:00;0.520709880423147;0.520709880423147;1659866400
2022-08-07 13:00:00+02:00;0.0;0.0;1659870000
2022-08-07 14:00:00+02:00;0.0;0.0;1659873600
2022-08-07 15:00:00+02:00;0.781064820634721;0.781064820634721;1659877200
2022-08-07 16:00:00+02:00;0.0;0.0;1659880800
2022-08-07 17:00:00+02:00;0.0;0.0;1659884400
2022-08-07 18:00:00+02:00;0.217582342891101;0.217582342891101;1659888000
2022-08-07 19:00:00+02:00;0.0;0.0;1659891600
2022-08-07 20:00:00+02:00;0.0;0.0;1659895200
2022-08-07 21:00:00+02:00;0.0;0.0;1659898800
2022-08-07 22:00:00+02:00;0.545505589014726;0.545505589014726;1659902400
2022-08-07 23:00:00+02:00;0.0;0.0;1659906000
2022-08-08 00:00:00+02:00;0.0;0.0;1659909600
2022-08-08 01:00:00+02:00;0.0;0.0;1659913200
2022-08-08 02:00:00+02:00;0.0;0.0;1659916800
2022-08-08 03:00:00+02:00;0.0;0.0;1659920400
2022-08-08 04:00:00+02:00;0.0;0.0;1659924000
2022-08-08 05:00:00+02:00;0.0;0.0;1659927600
2022-08-08 06:00:00+02:00;0.0;0.0;1659931200
2022-08-08 07:00:00+02:00;0.0;0.0;1659934800
2022-08-08 08:00:00+02:00;0.0;0.0;1659938400
2022-08-08 09:00:00+02:00;0.0;0.0;1659942000
2022-08-08 10:00:00+02:00;0.0;0.0;1659945600
2022-08-08 11:00:00+02:00;0.0;0.0;1659949200
2022-08-08 12:00:00+02:00;0.0;0.0;1659952800
2022-08-08 13:00:00+02:00;0.0;0.0;1659956400
2022-08-08 14:00:00+02:00;0.523995583592246;0.523995583592246;1659960000
2022-08-08 15:00:00+02:00;0.0269749205754588;0.0269749205754588;1659963600
2022-08-08 16:00:00+02:00;0.435319407907404;0.435319407907404;1659967200
2022-08-08 17:00:00+02:00;0.0;0.0;1659970800
2022-08-08 18:00:00+02:00;0.57205435013473;0.57205435013473;1659974400
2022-08-08 19:00:00+02:00;0.0432528898882357;0.0432528898882357;1659978000
2022-08-08 20:00:00+02:00;0.0;0.0;1659981600
2022-08-08 21:00:00+02:00;1.12457513709413;1.12457513709413;1659985200
2022-08-08 22:00:00+02:00;0.384470132339873;0.384470132339873;1659988800
2022-08-08 23:00:00+02:00;0.0;0.0;1659992400
2022-08-09 00:00:00+02:00;0.0;0.0;1659996000
2022-08-09 01:00:00+02:00;0.0;0.0;1659999600
2022-08-09 02:00:00+02:00;0.0;0.0;1660003200
2022-08-09 03:00:00+02:00;0.0;0.0;1660006800
2022-08-09 04:00:00+02:00;0.0;0.0;1660010400
2022-08-09 05:00:00+02:00;0.0;0.0;1660014000
2022-08-09 06:00:00+02:00;0.0;0.0;1660017600
2022-08-09 07:00:00+02:00;0.577560851894558;0.577560851894558;1660021200
2022-08-09 08:00:00+02:00;0.03970343127954;0.03970343127954;1660024800
2022-08-09 09:00:00+02:00;0.0;0.0;1660028400
2022-08-09 10:00:00+02:00;0.0;0.0;1660032000
2022-08-09 11:00:00+02:00;0.0;0.0;1660035600
2022-08-09 12:00:00+02:00;0.0;0.0;1660039200
2022-08-09 13:00:00+02:00;0.0;0.0;1660042800
2022-08-09 14:00:00+02:00;0.677439796207151;0.677439796207151;1660046400
2022-08-09 15:00:00+02:00;0.0;0.0;1660050000
2022-08-09 16:00:00+02:00;0.0;0.0;1660053600
2022-08-09 17:00:00+02:00;0.0;0.0;1660057200
2022-08-09 18:00:00+02:00;0.0521107535543962;0.0521107535543962;1660060800
2022-08-09 19:00:00+02:00;1.08176341083903;1.08176341083903;1660064400
2022-08-09 20:00:00+02:00;2.03371521237737;2.03371521237737;1660068000
2022-08-09 21:00:00+02:00;0.0;0.0;1660071600
2022-08-09 22:00:00+02:00;0.0;0.0;1660075200
2022-08-09 23:00:00+02:00;0.05955514691931;0.05955514691931;1660078800
2022-08-10 00:00:00+02:00;0.768056327395158;0.768056327395158;1660082400
2022-08-10 01:00:00+02:00;0.0;0.0;1660086000
2022-08-10 02:00:00+02:00;0.0;0.0;1660089600
2022-08-10 03:00:00+02:00;0.0;0.0;1660093200
2022-08-10 04:00:00+02:00;0.0;0.0;1660096800
2022-08-10 05:00:00+02:00;0.0;0.0;1660100400
2022-08-10 06:00:00+02:00;0.0279293209961876;0.0279293209961876;1660104000
2022-08-10 07:00:00+02:00;0.0;0.0;1660107600
2022-08-10 08:00:00+02:00;0.294809499404202;0.294809499404202;1660111200
2022-08-10 09:00:00+02:00;0.0;0.0;1660114800
2022-08-10 10:00:00+02:00;0.0;0.0;1660118400
2022-08-10 11:00:00+02:00;0.0;0.0;1660122000
2022-08-10 12:00:00+02:00;0.744781893231669;0.744781893231669;1660125600
2022-08-10 13:00:00+02:00;0.0;0.0;1660129200
2022-08-10 14:00:00+02:00;3.3794478405387;3.3794478405387;1660132800
2022-08-10 15:00:00+02:00;0.0;0.0;1660136400
2022-08-10 16:00:00+02:00;0.0;0.0;1660140000
2022-08-10 17:00:00+02:00;0.0;0.0;1660143600
2022-08-10 18:00:00+02:00;0.0;0.0;1660147200
2022-08-10 19:00:00+02:00;0.0;0.0;1660150800
2022-08-10 20:00:00+02:00;1.33548703230104;1.33548703230104;1660154400
2022-08-10 21:00:00+02:00;0.91499558841399;0.91499558841399;1660158000
2022-08-10 22:00:00+02:00;0.0;0.0;1660161600
2022-08-10 23:00:00+02:00;0.0288602983627272;0.0288602983627272;1660165200
2022-08-11 00:00:00+02:00;0.0;0.0;1660168800
2022-08-11 01:00:00+02:00;0.496775491176465;0.496775491176465;1660172400
2022-08-11 02:00:00+02:00;0.0;0.0;1660176000
2022-08-11 03:00:00+02:00;0.0;0.0;1660179600
2022-08-11 04:00:00+02:00;0.0;0.0;1660183200
2022-08-11 05:00:00+02:00;0.412944627040437;0.412944627040437;1660186800
2022-08-11 06:00:00+02:00;0.529376382784921;0.529376382784921;1660190400
2022-08-11 07:00:00+02:00;1.96660997569483;1.96660997569483;1660194000
2022-08-11 08:00:00+02:00;0.802602902931976;0.802602902931976;1660197600
2022-08-11 09:00:00+02:00;0.576570054446685;0.576570054446685;1660201200
2022-08-11 10:00:00+02:00;0.0782421398602933;0.0782421398602933;1660204800
2022-08-11 11:00:00+02:00;0.0;0.0;1660208400
2022-08-11 12:00:00+02:00;0.417291412588231;0.417291412588231;1660212000
2022-08-11 13:00:00+02:00;0.0;0.0;1660215600
2022-08-11 14:00:00+02:00;0.0;0.0;1660219200
2022-08-11 15:00:00+02:00;0.0;0.0;1660222800
2022-08-11 16:00:00+02:00;0.0;0.0;1660226400
2022-08-11 17:00:00+02:00;0.0;0.0;1660230000
2022-08-11 18:00:00+02:00;1.4437537712316;1.4437537712316;1660233600
2022-08-11 19:00:00+02:00;0.0;0.0;1660237200
2022-08-11 20:00:00+02:00;0.0;0.0;1660240800
2022-08-11 21:00:00+02:00;0.0;0.0;1660244400
2022-08-11 22:00:00+02:00;0.028875075424632;0.028875075424632;1660248000
2022-08-11 23:00:00+02:00;0.0;0.0;1660251600
2022-08-12 00:00:00+02:00;0.0;0.0;1660255200
2022-08-12 01:00:00+02:00;0.0;0.0;1660258800
2022-08-12 02:00:00+02:00;0.0;0.0;1660262400
2022-08-12 03:00:00+02:00;0.0;0.0;1660266000
2022-08-12 04:00:00+02:00;0.0;0.0;1660269600
2022-08-12 05:00:00+02:00;0.0;0.0;1660273200
2022-08-12 06:00:00+02:00;0.0;0.0;1660276800
2022-08-12 07:00:00+02:00;0.0397644359615322;0.0397644359615322;1660280400
2022-08-12 08:00:00+02:00;0.447349904567238;0.447349904567238;1660284000
2022-08-12 09:00:00+02:00;0.298233269711492;0.298233269711492;1660287600
2022-08-12 10:00:00+02:00;0.0745583174278729;0.0745583174278729;1660291200
2022-08-12 11:00:00+02:00;0.0;0.0;1660294800
2022-08-12 12:00:00+02:00;0.0;0.0;1660298400
2022-08-12 13:00:00+02:00;0.0;0.0;1660302000
2022-08-12 14:00:00+02:00;0.0;0.0;1660305600
2022-08-12 15:00:00+02:00;0.0;0.0;1660309200
2022-08-12 16:00:00+02:00;0.0298233269711492;0.0298233269711492;1660312800
2022-08-12 17:00:00+02:00;0.242314531640587;0.242314531640587;1660316400
2022-08-12 18:00:00+02:00;0.0;0.0;1660320000
2022-08-12 19:00:00+02:00;0.0;0.0;1660323600
2022-08-12 20:00:00+02:00;0.0385217973377343;0.0385217973377343;1660327200
2022-08-12 21:00:00+02:00;0.308795698013774;0.308795698013774;1660330800
2022-08-12 22:00:00+02:00;0.0;0.0;1660334400
2022-08-12 23:00:00+02:00;0.0;0.0;1660338000
2022-08-13 00:00:00+02:00;0.0;0.0;1660341600
2022-08-13 01:00:00+02:00;0.0;0.0;1660345200
2022-08-13 02:00:00+02:00;0.0;0.0;1660348800
2022-08-13 03:00:00+02:00;0.0;0.0;1660352400
2022-08-13 04:00:00+02:00;0.0;0.0;1660356000
2022-08-13 05:00:00+02:00;0.0;0.0;1660359600
2022-08-13 06:00:00+02:00;0.0;0.0;1660363200
2022-08-13 07:00:00+02:00;0.0;0.0;1660366800
2022-08-13 08:00:00+02:00;0.458815518694452;0.458815518694452;1660370400
2022-08-13 09:00:00+02:00;0.0;0.0;1660374000
2022-08-13 10:00:00+02:00;0.0354369709560756;0.0354369709560756;1660377600
2022-08-13 11:00:00+02:00;0.0;0.0;1660381200
2022-08-13 12:00:00+02:00;0.0;0.0;1660384800
2022-08-13 13:00:00+02:00;0.0;0.0;1660388400
2022-08-13 14:00:00+02:00;0.0;0.0;1660392000
2022-08-13 15:00:00+02:00;0.0;0.0;1660395600
2022-08-13 16:00:00+02:00;0.0;0.0;1660399200
2022-08-13 17:00:00+02:00;0.0;0.0;1660402800
2022-08-13 18:00:00+02:00;0.496117593385058;0.496117593385058;1660406400
2022-08-13 19:00:00+02:00;0.0;0.0;1660410000
2022-08-13 20:00:00+02:00;0.0315513381758041;0.0315513381758041;1660413600
2022-08-13 21:00:00+02:00;0.0;0.0;1660417200
2022-08-13 22:00:00+02:00;0.0;0.0;1660420800
2022-08-13 23:00:00+02:00;0.0;0.0;1660424400
2022-08-14 00:00:00+02:00;0.0;0.0;1660428000
2022-08-14 01:00:00+02:00;0.0;0.0;1660431600
2022-08-14 02:00:00+02:00;0.0315723347471561;0.0315723347471561;1660435200
2022-08-14 03:00:00+02:00;0.0;0.0;1660438800
2022-08-14 04:00:00+02:00;0.0;0.0;1660442400
2022-08-14 05:00:00+02:00;0.0;0.0;1660446000
2022-08-14 06:00:00+02:00;0.0;0.0;1660449600
2022-08-14 07:00:00+02:00;0.0;0.0;1660453200
2022-08-14 08:00:00+02:00;0.636423614706221;0.636423614706221;1660456800
2022-08-14 09:00:00+02:00;1.03395508078371;1.03395508078371;1660460400
2022-08-14 10:00:00+02:00;0.0348384383416895;0.0348384383416895;1660464000
2022-08-14 11:00:00+02:00;0.0;0.0;1660467600
2022-08-14 12:00:00+02:00;1.38918272887487;1.38918272887487;1660471200
2022-08-14 13:00:00+02:00;0.0;0.0;1660474800
2022-08-14 14:00:00+02:00;0.0;0.0;1660478400
2022-08-14 15:00:00+02:00;0.0;0.0;1660482000
2022-08-14 16:00:00+02:00;0.0;0.0;1660485600
2022-08-14 17:00:00+02:00;1.49867496366304;1.49867496366304;1660489200
2022-08-14 18:00:00+02:00;0.161749892300701;0.161749892300701;1660492800
2022-08-14 19:00:00+02:00;0.0;0.0;1660496400
2022-08-14 20:00:00+02:00;0.783864862688014;0.783864862688014;1660500000
2022-08-14 21:00:00+02:00;0.0;0.0;1660503600
2022-08-14 22:00:00+02:00;0.0;0.0;1660507200
2022-08-14 23:00:00+02:00;0.0;0.0;1660510800
2022-08-15 00:00:00+02:00;0.0496491823717188;0.0496491823717188;1660514400
2022-08-15 01:00:00+02:00;0.446842641345469;0.446842641345469;1660518000
2022-08-15 02:00:00+02:00;0.0;0.0;1660521600
2022-08-15 03:00:00+02:00;0.0;0.0;1660525200
2022-08-15 04:00:00+02:00;0.0;0.0;1660528800
2022-08-15 05:00:00+02:00;0.0;0.0;1660532400
2022-08-15 06:00:00+02:00;0.481861657124895;0.481861657124895;1660536000
2022-08-15 07:00:00+02:00;0.432056834683045;0.432056834683045;1660539600
2022-08-15 08:00:00+02:00;0.16560103461915;0.16560103461915;1660543200
2022-08-15 09:00:00+02:00;0.0;0.0;1660546800
2022-08-15 10:00:00+02:00;0.0;0.0;1660550400
2022-08-15 11:00:00+02:00;0.0;0.0;1660554000
2022-08-15 12:00:00+02:00;0.0;0.0;1660557600
2022-08-15 13:00:00+02:00;0.382874572521719;0.382874572521719;1660561200
2022-08-15 14:00:00+02:00;0.0;0.0;1660564800
2022-08-15 15:00:00+02:00;0.0298828934651097;0.0298828934651097;1660568400
2022-08-15 16:00:00+02:00;0.771352187568145;0.771352187568145;1660572000
2022-08-15 17:00:00+02:00;0.0;0.0;1660575600
2022-08-15 18:00:00+02:00;0.0;0.0;1660579200
2022-08-15 19:00:00+02:00;0.575245699203362;0.575245699203362;1660582800
2022-08-15 20:00:00+02:00;0.750807698310882;0.750807698310882;1660586400
2022-08-15 21:00:00+02:00;0.0;0.0;1660590000
2022-08-15 22:00:00+02:00;0.0;0.0;1660593600
2022-08-15 23:00:00+02:00;0.0;0.0;1660597200
2022-08-16 00:00:00+02:00;0.0;0.0;1660600800
2022-08-16 01:00:00+02:00;0.0;0.0;1660604400
2022-08-16 02:00:00+02:00;0.0;0.0;1660608000
2022-08-16 03:00:00+02:00;0.0;0.0;1660611600
2022-08-16 04:00:00+02:00;0.0;0.0;1660615200
2022-08-16 05:00:00+02:00;0.0;0.0;1660618800
2022-08-16 06:00:00+02:00;0.0;0.0;1660622400
2022-08-16 07:00:00+02:00;1.0956104798435;1.0956104798435;1660626000
2022-08-16 08:00:00+02:00;0.0361361432078039;0.0361361432078039;1660629600
2022-08-16 09:00:00+02:00;0.0;0.0;1660633200
2022-08-16 10:00:00+02:00;0.0;0.0;1660636800
2022-08-16 11:00:00+02:00;0.0;0.0;1660640400
2022-08-16 12:00:00+02:00;0.0;0.0;1660644000
2022-08-16 13:00:00+02:00;0.0;0.0;1660647600
2022-08-16 14:00:00+02:00;0.0;0.0;1660651200
2022-08-16 15:00:00+02:00;0.224293302669128;0.224293302669128;1660654800
2022-08-16 16:00:00+02:00;0.0;0.0;1660658400
2022-08-16 17:00:00+02:00;0.0;0.0;1660662000
2022-08-16 18:00:00+02:00;0.0;0.0;1660665600
2022-08-16 19:00:00+02:00;0.0;0.0;1660669200
2022-08-16 20:00:00+02:00;0.627709728997628;0.627709728997628;1660672800
2022-08-16 21:00:00+02:00;1.87627578052244;1.87627578052244;1660676400
2022-08-16 22:00:00+02:00;0.0193141455076193;0.0193141455076193;1660680000
2022-08-16 23:00:00+02:00;0.0;0.0;1660683600
2022-08-17 00:00:00+02:00;0.0;0.0;1660687200
2022-08-17 01:00:00+02:00;0.0;0.0;1660690800
2022-08-17 02:00:00+02:00;0.0;0.0;1660694400
2022-08-17 03:00:00+02:00;0.0;0.0;1660698000
2022-08-17 04:00:00+02:00;0.0;0.0;1660701600
2022-08-17 05:00:00+02:00;0.0;0.0;1660705200
2022-08-17 06:00:00+02:00;0.0;0.0;1660708800
2022-08-17 07:00:00+02:00;0.523777586503508;0.523777586503508;1660712400
2022-08-17 08:00:00+02:00;0.0;0.0;1660716000
2022-08-17 09:00:00+02:00;0.0;0.0;1660719600
2022-08-17 10:00:00+02:00;0.0;0.0;1660723200
2022-08-17 11:00:00+02:00;0.0;0.0;1660726800
2022-08-17 12:00:00+02:00;0.0;0.0;1660730400
2022-08-17 13:00:00+02:00;0.0;0.0;1660734000
2022-08-17 14:00:00+02:00;0.0;0.0;1660737600
2022-08-17 15:00:00+02:00;0.0579896613628884;0.0579896613628884;1660741200
2022-08-17 16:00:00+02:00;0.0;0.0;1660744800
2022-08-17 17:00:00+02:00;0.0;0.0;1660748400
2022-08-17 18:00:00+02:00;0.748253695005012;0.748253695005012;1660752000
2022-08-17 19:00:00+02:00;0.0;0.0;1660755600
2022-08-17 20:00:00+02:00;4.16231706465184;4.16231706465184;1660759200
2022-08-17 21:00:00+02:00;0.695875936354661;0.695875936354661;1660762800
2022-08-17 22:00:00+02:00;0.0;0.0;1660766400
2022-08-17 23:00:00+02:00;0.0;0.0;1660770000
2022-08-18 00:00:00+02:00;0.0;0.0;1660773600
2022-08-18 01:00:00+02:00;0.0;0.0;1660777200
2022-08-18 02:00:00+02:00;0.0;0.0;1660780800
2022-08-18 03:00:00+02:00;0.0;0.0;1660784400
2022-08-18 04:00:00+02:00;0.0;0.0;1660788000
2022-08-18 05:00:00+02:00;0.0;0.0;1660791600
2022-08-18 06:00:00+02:00;0.0580397570344905;0.0580397570344905;1660795200
2022-08-18 07:00:00+02:00;0.653259308342505;0.653259308342505;1660798800
2022-08-18 08:00:00+02:00;0.0483664641954088;0.0483664641954088;1660802400
2022-08-18 09:00:00+02:00;0.0;0.0;1660806000
2022-08-18 10:00:00+02:00;0.0;0.0;1660809600
2022-08-18 11:00:00+02:00;0.0338565249367861;0.0338565249367861;1660813200
2022-08-18 12:00:00+02:00;0.0;0.0;1660816800
2022-08-18 13:00:00+02:00;0.0;0.0;1660820400
2022-08-18 14:00:00+02:00;0.0;0.0;1660824000
2022-08-18 15:00:00+02:00;0.0;0.0;1660827600
2022-08-18 16:00:00+02:00;0.0;0.0;1660831200
2022-08-18 17:00:00+02:00;0.0;0.0;1660834800
2022-08-18 18:00:00+02:00;0.0;0.0;1660838400
2022-08-18 19:00:00+02:00;0.0;0.0;1660842000
2022-08-18 20:00:00+02:00;0.262115031768667;0.262115031768667;1660845600
2022-08-18 21:00:00+02:00;1.08590513161305;1.08590513161305;1660849200
2022-08-18 22:00:00+02:00;0.0;0.0;1660852800
2022-08-18 23:00:00+02:00;0.0;0.0;1660856400
2022-08-19 00:00:00+02:00;0.0290463492989795;0.0290463492989795;1660860000
2022-08-19 01:00:00+02:00;0.0;0.0;1660863600
2022-08-19 02:00:00+02:00;0.031701123159639;0.031701123159639;1660867200
2022-08-19 03:00:00+02:00;0.0;0.0;1660870800
2022-08-19 04:00:00+02:00;0.0;0.0;1660874400
2022-08-19 05:00:00+02:00;0.0;0.0;1660878000
2022-08-19 06:00:00+02:00;0.0;0.0;1660881600
2022-08-19 07:00:00+02:00;0.985701918146015;0.985701918146015;1660885200
2022-08-19 08:00:00+02:00;0.0;0.0;1660888800
2022-08-19 09:00:00+02:00;0.0;0.0;1660892400
2022-08-19 10:00:00+02:00;0.0;0.0;1660896000
2022-08-19 11:00:00+02:00;0.0349805496933947;0.0349805496933947;1660899600
2022-08-19 12:00:00+02:00;0.0787062368101381;0.0787062368101381;1660903200
2022-08-19 13:00:00+02:00;0.256107595969497;0.256107595969497;1660906800
2022-08-19 14:00:00+02:00;0.717101268714591;0.717101268714591;1660910400
2022-08-19 15:00:00+02:00;0.0;0.0;1660914000
2022-08-19 16:00:00+02:00;0.0;0.0;1660917600
2022-08-19 17:00:00+02:00;0.0;0.0;1660921200
2022-08-19 18:00:00+02:00;2.31902304887014;2.31902304887014;1660924800
2022-08-19 19:00:00+02:00;1.28756532241982;1.28756532241982;1660928400
2022-08-19 20:00:00+02:00;3.1857286327913;3.1857286327913;1660932000
2022-08-19 21:00:00+02:00;0.0;0.0;1660935600
2022-08-19 22:00:00+02:00;1.46668447643019;1.46668447643019;1660939200
2022-08-19 23:00:00+02:00;1.51790599562409;1.51790599562409;1660942800
2022-08-20 00:00:00+02:00;0.0;0.0;1660946400
2022-08-20 01:00:00+02:00;0.0;0.0;1660950000
2022-08-20 02:00:00+02:00;0.0;0.0;1660953600
