#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-06-21 22:00:00+02:00;1.04475956483521;1.04475956483521;1655841600
2022-06-21 23:00:00+02:00;0.0;0.0;1655845200
2022-06-22 00:00:00+02:00;0.0;0.0;1655848800
2022-06-22 01:00:00+02:00;1.08633102087015;1.08633102087015;1655852400
2022-06-22 02:00:00+02:00;0.043453240834806;0.043453240834806;1655856000
2022-06-22 03:00:00+02:00;0.0;0.0;1655859600
2022-06-22 04:00:00+02:00;0.0;0.0;1655863200
2022-06-22 05:00:00+02:00;0.991377642749649;0.991377642749649;1655866800
2022-06-22 06:00:00+02:00;0.0;0.0;1655870400
2022-06-22 07:00:00+02:00;2.23381845476706;2.23381845476706;1655874000
2022-06-22 08:00:00+02:00;0.743533232062236;0.743533232062236;1655877600
2022-06-22 09:00:00+02:00;2.54088802333303;2.54088802333303;1655881200
2022-06-22 10:00:00+02:00;0.684951825899757;0.684951825899757;1655884800
2022-06-22 11:00:00+02:00;0.118772191615136;0.118772191615136;1655888400
2022-06-22 12:00:00+02:00;0.0;0.0;1655892000
2022-06-22 13:00:00+02:00;0.0;0.0;1655895600
2022-06-22 14:00:00+02:00;0.0;0.0;1655899200
2022-06-22 15:00:00+02:00;0.0;0.0;1655902800
2022-06-22 16:00:00+02:00;0.0;0.0;1655906400
2022-06-22 17:00:00+02:00;0.0;0.0;1655910000
2022-06-22 18:00:00+02:00;0.0;0.0;1655913600
2022-06-22 19:00:00+02:00;0.602551606242643;0.602551606242643;1655917200
2022-06-22 20:00:00+02:00;0.940682195109041;0.940682195109041;1655920800
2022-06-22 21:00:00+02:00;0.79809118999927;0.79809118999927;1655924400
2022-06-22 22:00:00+02:00;0.0;0.0;1655928000
2022-06-22 23:00:00+02:00;0.0669501784714048;0.0669501784714048;1655931600
2022-06-23 00:00:00+02:00;0.0;0.0;1655935200
2022-06-23 01:00:00+02:00;0.0;0.0;1655938800
2022-06-23 02:00:00+02:00;0.0;0.0;1655942400
2022-06-23 03:00:00+02:00;0.0;0.0;1655946000
2022-06-23 04:00:00+02:00;0.0;0.0;1655949600
2022-06-23 05:00:00+02:00;0.0;0.0;1655953200
2022-06-23 06:00:00+02:00;0.0;0.0;1655956800
2022-06-23 07:00:00+02:00;0.0616906978187076;0.0616906978187076;1655960400
2022-06-23 08:00:00+02:00;0.0;0.0;1655964000
2022-06-23 09:00:00+02:00;0.0;0.0;1655967600
2022-06-23 10:00:00+02:00;0.0372714632654692;0.0372714632654692;1655971200
2022-06-23 11:00:00+02:00;0.0;0.0;1655974800
2022-06-23 12:00:00+02:00;0.0;0.0;1655978400
2022-06-23 13:00:00+02:00;0.237123619740657;0.237123619740657;1655982000
2022-06-23 14:00:00+02:00;0.0;0.0;1655985600
2022-06-23 15:00:00+02:00;0.0;0.0;1655989200
2022-06-23 16:00:00+02:00;0.0;0.0;1655992800
2022-06-23 17:00:00+02:00;0.242907122661161;0.242907122661161;1655996400
2022-06-23 18:00:00+02:00;0.297207788970336;0.297207788970336;1656000000
2022-06-23 19:00:00+02:00;0.0;0.0;1656003600
2022-06-23 20:00:00+02:00;0.0;0.0;1656007200
2022-06-23 21:00:00+02:00;0.0674742007392114;0.0674742007392114;1656010800
2022-06-23 22:00:00+02:00;0.9536353704475219;0.9536353704475219;1656014400
2022-06-23 23:00:00+02:00;0.565498063338153;0.565498063338153;1656018000
2022-06-24 00:00:00+02:00;0.0824318481943195;0.0824318481943195;1656021600
2022-06-24 01:00:00+02:00;0.0;0.0;1656025200
2022-06-24 02:00:00+02:00;0.0;0.0;1656028800
2022-06-24 03:00:00+02:00;0.0;0.0;1656032400
2022-06-24 04:00:00+02:00;0.0;0.0;1656036000
2022-06-24 05:00:00+02:00;0.874996427525695;0.874996427525695;1656039600
2022-06-24 06:00:00+02:00;0.626417896978623;0.626417896978623;1656043200
2022-06-24 07:00:00+02:00;0.0;0.0;1656046800
2022-06-24 08:00:00+02:00;1.51520642361854;1.51520642361854;1656050400
2022-06-24 09:00:00+02:00;0.0298294236656487;0.0298294236656487;1656054000
2022-06-24 10:00:00+02:00;0.0348009942765901;0.0348009942765901;1656057600
2022-06-24 11:00:00+02:00;0.0;0.0;1656061200
2022-06-24 12:00:00+02:00;1.054614462501645;1.054614462501645;1656064800
2022-06-24 13:00:00+02:00;0.6013996706784007;0.6013996706784007;1656068400
2022-06-24 14:00:00+02:00;0.789036367930062;0.789036367930062;1656072000
2022-06-24 15:00:00+02:00;0.0397725648875316;0.0397725648875316;1656075600
2022-06-24 16:00:00+02:00;0.0;0.0;1656079200
2022-06-24 17:00:00+02:00;0.0;0.0;1656082800
2022-06-24 18:00:00+02:00;0.0;0.0;1656086400
2022-06-24 19:00:00+02:00;0.37366966204818;0.37366966204818;1656090000
2022-06-24 20:00:00+02:00;0.0;0.0;1656093600
2022-06-24 21:00:00+02:00;0.0558098894389556;0.0558098894389556;1656097200
2022-06-24 22:00:00+02:00;0.0;0.0;1656100800
2022-06-24 23:00:00+02:00;1.39524723597389;1.39524723597389;1656104400
2022-06-25 00:00:00+02:00;0.0;0.0;1656108000
2022-06-25 01:00:00+02:00;0.0;0.0;1656111600
2022-06-25 02:00:00+02:00;0.0;0.0;1656115200
2022-06-25 03:00:00+02:00;0.0;0.0;1656118800
2022-06-25 04:00:00+02:00;0.0;0.0;1656122400
2022-06-25 05:00:00+02:00;0.0;0.0;1656126000
2022-06-25 06:00:00+02:00;0.417858951513168;0.417858951513168;1656129600
2022-06-25 07:00:00+02:00;0.0;0.0;1656133200
2022-06-25 08:00:00+02:00;0.0;0.0;1656136800
2022-06-25 09:00:00+02:00;1.38069563135998;1.38069563135998;1656140400
2022-06-25 10:00:00+02:00;0.0;0.0;1656144000
2022-06-25 11:00:00+02:00;0.0;0.0;1656147600
2022-06-25 12:00:00+02:00;0.153695246533579;0.153695246533579;1656151200
2022-06-25 13:00:00+02:00;1.319537731176831;1.319537731176831;1656154800
2022-06-25 14:00:00+02:00;1.2535768545395;1.2535768545395;1656158400
2022-06-25 15:00:00+02:00;0.0278572634342112;0.0278572634342112;1656162000
2022-06-25 16:00:00+02:00;0.596209477178175;0.596209477178175;1656165600
2022-06-25 17:00:00+02:00;0.0;0.0;1656169200
2022-06-25 18:00:00+02:00;0.0;0.0;1656172800
2022-06-25 19:00:00+02:00;1.62340604151093;1.62340604151093;1656176400
2022-06-25 20:00:00+02:00;0.0;0.0;1656180000
2022-06-25 21:00:00+02:00;0.0;0.0;1656183600
2022-06-25 22:00:00+02:00;0.0;0.0;1656187200
2022-06-25 23:00:00+02:00;0.0;0.0;1656190800
2022-06-26 00:00:00+02:00;0.0;0.0;1656194400
2022-06-26 01:00:00+02:00;0.0;0.0;1656198000
2022-06-26 02:00:00+02:00;0.0818334168568528;0.0818334168568528;1656201600
2022-06-26 03:00:00+02:00;0.0;0.0;1656205200
2022-06-26 04:00:00+02:00;0.0;0.0;1656208800
2022-06-26 05:00:00+02:00;0.0;0.0;1656212400
2022-06-26 06:00:00+02:00;0.0;0.0;1656216000
2022-06-26 07:00:00+02:00;0.0;0.0;1656219600
2022-06-26 08:00:00+02:00;0.0997344767942893;0.0997344767942893;1656223200
2022-06-26 09:00:00+02:00;0.482689294741593;0.482689294741593;1656226800
2022-06-26 10:00:00+02:00;1.2306978706987604;1.2306978706987604;1656230400
2022-06-26 11:00:00+02:00;0.0;0.0;1656234000
2022-06-26 12:00:00+02:00;0.652110040578046;0.652110040578046;1656237600
2022-06-26 13:00:00+02:00;3.41878278626578;3.41878278626578;1656241200
2022-06-26 14:00:00+02:00;0.0;0.0;1656244800
2022-06-26 15:00:00+02:00;0.0;0.0;1656248400
2022-06-26 16:00:00+02:00;0.0;0.0;1656252000
2022-06-26 17:00:00+02:00;0.0;0.0;1656255600
2022-06-26 18:00:00+02:00;0.0;0.0;1656259200
2022-06-26 19:00:00+02:00;0.0;0.0;1656262800
2022-06-26 20:00:00+02:00;0.825686389614261;0.825686389614261;1656266400
2022-06-26 21:00:00+02:00;0.202665571434549;0.202665571434549;1656270000
2022-06-26 22:00:00+02:00;0.0;0.0;1656273600
2022-06-26 23:00:00+02:00;0.0;0.0;1656277200
2022-06-27 00:00:00+02:00;0.0408495103093466;0.0408495103093466;1656280800
2022-06-27 01:00:00+02:00;0.0;0.0;1656284400
2022-06-27 02:00:00+02:00;0.0;0.0;1656288000
2022-06-27 03:00:00+02:00;0.0;0.0;1656291600
2022-06-27 04:00:00+02:00;0.0;0.0;1656295200
2022-06-27 05:00:00+02:00;0.0;0.0;1656298800
2022-06-27 06:00:00+02:00;0.0;0.0;1656302400
2022-06-27 07:00:00+02:00;0.7522054359307025;0.7522054359307025;1656306000
2022-06-27 08:00:00+02:00;0.0;0.0;1656309600
2022-06-27 09:00:00+02:00;0.682314476885804;0.682314476885804;1656313200
2022-06-27 10:00:00+02:00;0.816990206186931;0.816990206186931;1656316800
2022-06-27 11:00:00+02:00;0.0;0.0;1656320400
2022-06-27 12:00:00+02:00;0.0;0.0;1656324000
2022-06-27 13:00:00+02:00;0.0;0.0;1656327600
2022-06-27 14:00:00+02:00;0.0;0.0;1656331200
2022-06-27 15:00:00+02:00;0.040211236710763;0.040211236710763;1656334800
2022-06-27 16:00:00+02:00;0.0;0.0;1656338400
2022-06-27 17:00:00+02:00;0.0;0.0;1656342000
2022-06-27 18:00:00+02:00;0.0;0.0;1656345600
2022-06-27 19:00:00+02:00;0.0;0.0;1656349200
2022-06-27 20:00:00+02:00;0.42604762705451277;0.42604762705451277;1656352800
2022-06-27 21:00:00+02:00;0.0459556990980149;0.0459556990980149;1656356400
2022-06-27 22:00:00+02:00;1.85003602549439;1.85003602549439;1656360000
2022-06-27 23:00:00+02:00;0.0;0.0;1656363600
2022-06-28 00:00:00+02:00;0.0;0.0;1656367200
2022-06-28 01:00:00+02:00;0.0;0.0;1656370800
2022-06-28 02:00:00+02:00;0.0;0.0;1656374400
2022-06-28 03:00:00+02:00;0.0;0.0;1656378000
2022-06-28 04:00:00+02:00;0.0;0.0;1656381600
2022-06-28 05:00:00+02:00;0.0;0.0;1656385200
2022-06-28 06:00:00+02:00;0.593595982409761;0.593595982409761;1656388800
2022-06-28 07:00:00+02:00;0.32595206119441;0.32595206119441;1656392400
2022-06-28 08:00:00+02:00;0.9357978531065323;0.9357978531065323;1656396000
2022-06-28 09:00:00+02:00;0.0;0.0;1656399600
2022-06-28 10:00:00+02:00;0.597578778856418;0.597578778856418;1656403200
2022-06-28 11:00:00+02:00;0.597578778856418;0.597578778856418;1656406800
2022-06-28 12:00:00+02:00;0.0;0.0;1656410400
2022-06-28 13:00:00+02:00;0.0;0.0;1656414000
2022-06-28 14:00:00+02:00;0.0;0.0;1656417600
2022-06-28 15:00:00+02:00;0.0;0.0;1656421200
2022-06-28 16:00:00+02:00;0.688227225982332;0.688227225982332;1656424800
2022-06-28 17:00:00+02:00;0.0;0.0;1656428400
2022-06-28 18:00:00+02:00;0.0;0.0;1656432000
2022-06-28 19:00:00+02:00;0.0;0.0;1656435600
2022-06-28 20:00:00+02:00;0.0;0.0;1656439200
2022-06-28 21:00:00+02:00;0.611757534206517;0.611757534206517;1656442800
2022-06-28 22:00:00+02:00;0.0;0.0;1656446400
2022-06-28 23:00:00+02:00;0.0;0.0;1656450000
2022-06-29 00:00:00+02:00;0.0;0.0;1656453600
2022-06-29 01:00:00+02:00;0.0;0.0;1656457200
2022-06-29 02:00:00+02:00;0.0;0.0;1656460800
2022-06-29 03:00:00+02:00;0.0;0.0;1656464400
2022-06-29 04:00:00+02:00;0.0;0.0;1656468000
2022-06-29 05:00:00+02:00;0.0;0.0;1656471600
2022-06-29 06:00:00+02:00;0.763494650764967;0.763494650764967;1656475200
2022-06-29 07:00:00+02:00;0.0407197147074648;0.0407197147074648;1656478800
2022-06-29 08:00:00+02:00;0.0477184156728104;0.0477184156728104;1656482400
2022-06-29 09:00:00+02:00;0.0;0.0;1656486000
2022-06-29 10:00:00+02:00;0.0;0.0;1656489600
2022-06-29 11:00:00+02:00;0.0;0.0;1656493200
2022-06-29 12:00:00+02:00;0.83475415150303;0.83475415150303;1656496800
2022-06-29 13:00:00+02:00;0.467640473593542;0.467640473593542;1656500400
2022-06-29 14:00:00+02:00;0.801669383303215;0.801669383303215;1656504000
2022-06-29 15:00:00+02:00;0.0;0.0;1656507600
2022-06-29 16:00:00+02:00;0.0846206571264505;0.0846206571264505;1656511200
2022-06-29 17:00:00+02:00;0.0;0.0;1656514800
2022-06-29 18:00:00+02:00;0.481001629981929;0.481001629981929;1656518400
2022-06-29 19:00:00+02:00;0.22904839522949;0.22904839522949;1656522000
2022-06-29 20:00:00+02:00;0.0345163206699995;0.0345163206699995;1656525600
2022-06-29 21:00:00+02:00;0.689053922315382;0.689053922315382;1656529200
2022-06-29 22:00:00+02:00;0.0;0.0;1656532800
2022-06-29 23:00:00+02:00;1.0472601626326168;1.0472601626326168;1656536400
2022-06-30 00:00:00+02:00;0.0;0.0;1656540000
2022-06-30 01:00:00+02:00;0.0;0.0;1656543600
2022-06-30 02:00:00+02:00;0.0;0.0;1656547200
2022-06-30 03:00:00+02:00;0.0;0.0;1656550800
2022-06-30 04:00:00+02:00;0.0;0.0;1656554400
2022-06-30 05:00:00+02:00;0.0;0.0;1656558000
2022-06-30 06:00:00+02:00;0.0;0.0;1656561600
2022-06-30 07:00:00+02:00;2.40449088223316;2.40449088223316;1656565200
2022-06-30 08:00:00+02:00;2.6836913426668323;2.6836913426668323;1656568800
2022-06-30 09:00:00+02:00;0.0381161038134714;0.0381161038134714;1656572400
2022-06-30 10:00:00+02:00;2.11417322485388;2.11417322485388;1656576000
2022-06-30 11:00:00+02:00;0.408795213399481;0.408795213399481;1656579600
2022-06-30 12:00:00+02:00;0.0;0.0;1656583200
2022-06-30 13:00:00+02:00;0.0;0.0;1656586800
2022-06-30 14:00:00+02:00;0.0;0.0;1656590400
2022-06-30 15:00:00+02:00;0.0;0.0;1656594000
2022-06-30 16:00:00+02:00;0.0;0.0;1656597600
2022-06-30 17:00:00+02:00;0.653691180401035;0.653691180401035;1656601200
2022-06-30 18:00:00+02:00;0.0;0.0;1656604800
2022-06-30 19:00:00+02:00;0.0;0.0;1656608400
2022-06-30 20:00:00+02:00;0.0;0.0;1656612000
2022-06-30 21:00:00+02:00;0.0;0.0;1656615600
2022-06-30 22:00:00+02:00;0.0;0.0;1656619200
2022-06-30 23:00:00+02:00;0.0285870778601036;0.0285870778601036;1656622800
2022-07-01 00:00:00+02:00;0.0;0.0;1656626400
2022-07-01 01:00:00+02:00;0.0;0.0;1656630000
2022-07-01 02:00:00+02:00;0.0;0.0;1656633600
2022-07-01 03:00:00+02:00;0.0;0.0;1656637200
2022-07-01 04:00:00+02:00;0.0;0.0;1656640800
2022-07-01 05:00:00+02:00;0.0;0.0;1656644400
2022-07-01 06:00:00+02:00;0.0;0.0;1656648000
2022-07-01 07:00:00+02:00;0.0;0.0;1656651600
2022-07-01 08:00:00+02:00;0.6343164519457072;0.6343164519457072;1656655200
2022-07-01 09:00:00+02:00;0.0;0.0;1656658800
2022-07-01 10:00:00+02:00;0.0;0.0;1656662400
2022-07-01 11:00:00+02:00;0.0;0.0;1656666000
2022-07-01 12:00:00+02:00;0.715191799568785;0.715191799568785;1656669600
2022-07-01 13:00:00+02:00;0.312083694357288;0.312083694357288;1656673200
2022-07-01 14:00:00+02:00;0.0742150248776477;0.0742150248776477;1656676800
2022-07-01 15:00:00+02:00;0.0;0.0;1656680400
2022-07-01 16:00:00+02:00;0.780209235893219;0.780209235893219;1656684000
2022-07-01 17:00:00+02:00;0.0393276200206338;0.0393276200206338;1656687600
2022-07-01 18:00:00+02:00;1.2121787396682502;1.2121787396682502;1656691200
2022-07-01 19:00:00+02:00;1.8915316597021;1.8915316597021;1656694800
2022-07-01 20:00:00+02:00;0.0;0.0;1656698400
2022-07-01 21:00:00+02:00;0.559467110616113;0.559467110616113;1656702000
2022-07-01 22:00:00+02:00;0.0;0.0;1656705600
2022-07-01 23:00:00+02:00;0.0380589871167424;0.0380589871167424;1656709200
2022-07-02 00:00:00+02:00;0.0;0.0;1656712800
2022-07-02 01:00:00+02:00;0.0;0.0;1656716400
2022-07-02 02:00:00+02:00;0.0;0.0;1656720000
2022-07-02 03:00:00+02:00;0.0;0.0;1656723600
2022-07-02 04:00:00+02:00;0.0;0.0;1656727200
2022-07-02 05:00:00+02:00;0.0;0.0;1656730800
2022-07-02 06:00:00+02:00;0.0;0.0;1656734400
2022-07-02 07:00:00+02:00;0.0405369699022668;0.0405369699022668;1656738000
2022-07-02 08:00:00+02:00;0.0;0.0;1656741600
2022-07-02 09:00:00+02:00;1.14295253419751;1.14295253419751;1656745200
2022-07-02 10:00:00+02:00;0.0;0.0;1656748800
2022-07-02 11:00:00+02:00;0.0;0.0;1656752400
2022-07-02 12:00:00+02:00;1.3681227342015;1.3681227342015;1656756000
2022-07-02 13:00:00+02:00;0.555799860769361;0.555799860769361;1656759600
2022-07-02 14:00:00+02:00;0.0;0.0;1656763200
2022-07-02 15:00:00+02:00;0.0;0.0;1656766800
2022-07-02 16:00:00+02:00;0.039270189592821;0.039270189592821;1656770400
2022-07-02 17:00:00+02:00;0.518746536718071;0.518746536718071;1656774000
2022-07-02 18:00:00+02:00;0.760068185667503;0.760068185667503;1656777600
2022-07-02 19:00:00+02:00;0.0;0.0;1656781200
2022-07-02 20:00:00+02:00;0.0798071594950878;0.0798071594950878;1656784800
2022-07-02 21:00:00+02:00;0.0;0.0;1656788400
2022-07-02 22:00:00+02:00;0.0;0.0;1656792000
2022-07-02 23:00:00+02:00;0.0;0.0;1656795600
2022-07-03 00:00:00+02:00;0.0;0.0;1656799200
2022-07-03 01:00:00+02:00;1.1100198493068;1.1100198493068;1656802800
2022-07-03 02:00:00+02:00;0.0809587126559943;0.0809587126559943;1656806400
2022-07-03 03:00:00+02:00;0.0;0.0;1656810000
2022-07-03 04:00:00+02:00;0.0;0.0;1656813600
2022-07-03 05:00:00+02:00;0.0;0.0;1656817200
2022-07-03 06:00:00+02:00;0.0;0.0;1656820800
2022-07-03 07:00:00+02:00;0.0;0.0;1656824400
2022-07-03 08:00:00+02:00;0.592010586296958;0.592010586296958;1656828000
2022-07-03 09:00:00+02:00;2.0189078968588556;2.0189078968588556;1656831600
2022-07-03 10:00:00+02:00;0.0;0.0;1656835200
2022-07-03 11:00:00+02:00;1.790579027571248;1.790579027571248;1656838800
2022-07-03 12:00:00+02:00;0.948734913937433;0.948734913937433;1656842400
2022-07-03 13:00:00+02:00;0.0;0.0;1656846000
2022-07-03 14:00:00+02:00;0.0;0.0;1656849600
2022-07-03 15:00:00+02:00;0.0;0.0;1656853200
2022-07-03 16:00:00+02:00;0.14420770691849;0.14420770691849;1656856800
2022-07-03 17:00:00+02:00;0.540778900944337;0.540778900944337;1656860400
2022-07-03 18:00:00+02:00;0.11100198493068;0.11100198493068;1656864000
2022-07-03 19:00:00+02:00;0.0;0.0;1656867600
2022-07-03 20:00:00+02:00;0.0;0.0;1656871200
2022-07-03 21:00:00+02:00;0.453811533833406;0.453811533833406;1656874800
2022-07-03 22:00:00+02:00;0.0;0.0;1656878400
2022-07-03 23:00:00+02:00;0.1217543139553039;0.1217543139553039;1656882000
2022-07-04 00:00:00+02:00;0.0473712182112506;0.0473712182112506;1656885600
2022-07-04 01:00:00+02:00;0.0;0.0;1656889200
2022-07-04 02:00:00+02:00;0.0;0.0;1656892800
2022-07-04 03:00:00+02:00;0.0;0.0;1656896400
2022-07-04 04:00:00+02:00;0.0;0.0;1656900000
2022-07-04 05:00:00+02:00;0.0;0.0;1656903600
2022-07-04 06:00:00+02:00;0.0;0.0;1656907200
2022-07-04 07:00:00+02:00;0.0244751294091462;0.0244751294091462;1656910800
2022-07-04 08:00:00+02:00;0.288017006724404;0.288017006724404;1656914400
2022-07-04 09:00:00+02:00;0.0;0.0;1656918000
2022-07-04 10:00:00+02:00;0.473712182112506;0.473712182112506;1656921600
2022-07-04 11:00:00+02:00;0.0;0.0;1656925200
2022-07-04 12:00:00+02:00;0.0;0.0;1656928800
2022-07-04 13:00:00+02:00;0.600035430675841;0.600035430675841;1656932400
2022-07-04 14:00:00+02:00;0.0;0.0;1656936000
2022-07-04 15:00:00+02:00;0.0;0.0;1656939600
2022-07-04 16:00:00+02:00;0.0;0.0;1656943200
2022-07-04 17:00:00+02:00;0.0;0.0;1656946800
2022-07-04 18:00:00+02:00;0.540031887608257;0.540031887608257;1656950400
2022-07-04 19:00:00+02:00;0.461395665377581;0.461395665377581;1656954000
2022-07-04 20:00:00+02:00;0.0;0.0;1656957600
2022-07-04 21:00:00+02:00;0.0;0.0;1656961200
2022-07-04 22:00:00+02:00;0.0;0.0;1656964800
2022-07-04 23:00:00+02:00;0.0353705095977338;0.0353705095977338;1656968400
2022-07-05 00:00:00+02:00;0.0;0.0;1656972000
2022-07-05 01:00:00+02:00;0.0;0.0;1656975600
2022-07-05 02:00:00+02:00;0.0;0.0;1656979200
2022-07-05 03:00:00+02:00;0.0;0.0;1656982800
2022-07-05 04:00:00+02:00;0.0;0.0;1656986400
2022-07-05 05:00:00+02:00;0.0;0.0;1656990000
2022-07-05 06:00:00+02:00;0.0;0.0;1656993600
2022-07-05 07:00:00+02:00;0.0403692461981981;0.0403692461981981;1656997200
2022-07-05 08:00:00+02:00;1.7718314464177871;1.7718314464177871;1657000800
2022-07-05 09:00:00+02:00;1.17323121763513;1.17323121763513;1657004400
2022-07-05 10:00:00+02:00;0.0;0.0;1657008000
2022-07-05 11:00:00+02:00;0.181030838420044;0.181030838420044;1657011600
2022-07-05 12:00:00+02:00;0.167784679511261;0.167784679511261;1657015200
2022-07-05 13:00:00+02:00;0.620677160297295;0.620677160297295;1657018800
2022-07-05 14:00:00+02:00;0.0;0.0;1657022400
2022-07-05 15:00:00+02:00;0.0;0.0;1657026000
2022-07-05 16:00:00+02:00;0.0;0.0;1657029600
2022-07-05 17:00:00+02:00;0.0;0.0;1657033200
2022-07-05 18:00:00+02:00;1.33786204978716;1.33786204978716;1657036800
2022-07-05 19:00:00+02:00;0.0;0.0;1657040400
2022-07-05 20:00:00+02:00;0.0;0.0;1657044000
2022-07-05 21:00:00+02:00;0.0;0.0;1657047600
2022-07-05 22:00:00+02:00;0.0;0.0;1657051200
2022-07-05 23:00:00+02:00;0.0;0.0;1657054800
2022-07-06 00:00:00+02:00;0.0283477515873877;0.0283477515873877;1657058400
2022-07-06 01:00:00+02:00;0.0;0.0;1657062000
2022-07-06 02:00:00+02:00;0.0;0.0;1657065600
2022-07-06 03:00:00+02:00;0.0;0.0;1657069200
2022-07-06 04:00:00+02:00;0.0;0.0;1657072800
2022-07-06 05:00:00+02:00;0.0;0.0;1657076400
2022-07-06 06:00:00+02:00;0.0;0.0;1657080000
2022-07-06 07:00:00+02:00;1.017999257004856;1.017999257004856;1657083600
2022-07-06 08:00:00+02:00;0.0;0.0;1657087200
2022-07-06 09:00:00+02:00;0.0236231263228231;0.0236231263228231;1657090800
2022-07-06 10:00:00+02:00;0.0;0.0;1657094400
2022-07-06 11:00:00+02:00;1.224622868575148;1.224622868575148;1657098000
2022-07-06 12:00:00+02:00;0.0390569021870675;0.0390569021870675;1657101600
2022-07-06 13:00:00+02:00;0.0;0.0;1657105200
2022-07-06 14:00:00+02:00;0.617351034569776;0.617351034569776;1657108800
2022-07-06 15:00:00+02:00;0.0;0.0;1657112400
2022-07-06 16:00:00+02:00;0.06142012843934;0.06142012843934;1657116000
2022-07-06 17:00:00+02:00;0.49136102751472;0.49136102751472;1657119600
2022-07-06 18:00:00+02:00;0.0;0.0;1657123200
2022-07-06 19:00:00+02:00;3.71796510819471;3.71796510819471;1657126800
2022-07-06 20:00:00+02:00;0.0;0.0;1657130400
2022-07-06 21:00:00+02:00;0.556245881148074;0.556245881148074;1657134000
2022-07-06 22:00:00+02:00;0.0840983297092501;0.0840983297092501;1657137600
2022-07-06 23:00:00+02:00;0.0592153033158765;0.0592153033158765;1657141200
2022-07-07 00:00:00+02:00;0.717240493129488;0.717240493129488;1657144800
2022-07-07 01:00:00+02:00;0.0;0.0;1657148400
2022-07-07 02:00:00+02:00;0.0;0.0;1657152000
2022-07-07 03:00:00+02:00;0.0;0.0;1657155600
2022-07-07 04:00:00+02:00;0.0;0.0;1657159200
2022-07-07 05:00:00+02:00;0.0;0.0;1657162800
2022-07-07 06:00:00+02:00;0.0176164331645839;0.0176164331645839;1657166400
2022-07-07 07:00:00+02:00;1.912798604593797;1.912798604593797;1657170000
2022-07-07 08:00:00+02:00;1.9804331247792542;1.9804331247792542;1657173600
2022-07-07 09:00:00+02:00;0.9468832825963851;0.9468832825963851;1657177200
2022-07-07 10:00:00+02:00;0.0;0.0;1657180800
2022-07-07 11:00:00+02:00;0.528492994937517;0.528492994937517;1657184400
2022-07-07 12:00:00+02:00;0.343520446709386;0.343520446709386;1657188000
2022-07-07 13:00:00+02:00;0.89466314142994;0.89466314142994;1657191600
2022-07-07 14:00:00+02:00;0.382528263002394;0.382528263002394;1657195200
2022-07-07 15:00:00+02:00;0.452993995660729;0.452993995660729;1657198800
2022-07-07 16:00:00+02:00;1.17998644286347;1.17998644286347;1657202400
2022-07-07 17:00:00+02:00;0.0;0.0;1657206000
2022-07-07 18:00:00+02:00;0.0;0.0;1657209600
2022-07-07 19:00:00+02:00;1.22685873824781;1.22685873824781;1657213200
2022-07-07 20:00:00+02:00;0.0;0.0;1657216800
2022-07-07 21:00:00+02:00;0.232159422776124;0.232159422776124;1657220400
2022-07-07 22:00:00+02:00;0.0;0.0;1657224000
2022-07-07 23:00:00+02:00;0.0;0.0;1657227600
2022-07-08 00:00:00+02:00;0.0;0.0;1657231200
2022-07-08 01:00:00+02:00;0.0;0.0;1657234800
