#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-08-24 03:00:00+02:00;0.252927;0.252927;1661302800
2022-08-24 04:00:00+02:00;0.235691;0.235691;1661306400
2022-08-24 05:00:00+02:00;0.25106900000000004;0.25106900000000004;1661310000
2022-08-24 06:00:00+02:00;0.258759;0.258759;1661313600
2022-08-24 07:00:00+02:00;0.164918;0.164918;1661317200
2022-08-24 08:00:00+02:00;0.20093699999999998;0.20093699999999998;1661320800
2022-08-24 09:00:00+02:00;0.33993799999999996;0.33993799999999996;1661324400
2022-08-24 10:00:00+02:00;0.291145;0.291145;1661328000
2022-08-24 11:00:00+02:00;0.363903;0.363903;1661331600
2022-08-24 12:00:00+02:00;0.649591;0.649591;1661335200
2022-08-24 13:00:00+02:00;1.094302;1.094302;1661338800
2022-08-24 14:00:00+02:00;0.34766699999999995;0.34766699999999995;1661342400
2022-08-24 15:00:00+02:00;0.227449;0.227449;1661346000
2022-08-24 16:00:00+02:00;1.5298319999999999;1.5298319999999999;1661349600
2022-08-24 17:00:00+02:00;0.989873;0.989873;1661353200
2022-08-24 18:00:00+02:00;0.536259;0.536259;1661356800
2022-08-24 19:00:00+02:00;0.747037;0.747037;1661360400
2022-08-24 20:00:00+02:00;1.1942190000000001;1.1942190000000001;1661364000
2022-08-24 21:00:00+02:00;0.5091460000000001;0.5091460000000001;1661367600
2022-08-24 22:00:00+02:00;0.370278;0.370278;1661371200
2022-08-24 23:00:00+02:00;0.351273;0.351273;1661374800
2022-08-25 00:00:00+02:00;0.30097799999999997;0.30097799999999997;1661378400
2022-08-25 01:00:00+02:00;0.20717600000000003;0.20717600000000003;1661382000
2022-08-25 02:00:00+02:00;0.185914;0.185914;1661385600
2022-08-25 03:00:00+02:00;0.167157;0.167157;1661389200
2022-08-25 04:00:00+02:00;0.170518;0.170518;1661392800
2022-08-25 05:00:00+02:00;0.240415;0.240415;1661396400
2022-08-25 06:00:00+02:00;0.731223;0.731223;1661400000
2022-08-25 07:00:00+02:00;0.253861;0.253861;1661403600
2022-08-25 08:00:00+02:00;0.762089;0.762089;1661407200
2022-08-25 09:00:00+02:00;0.775369;0.775369;1661410800
2022-08-25 10:00:00+02:00;1.3285389999999997;1.3285389999999997;1661414400
2022-08-25 11:00:00+02:00;0.710702;0.710702;1661418000
2022-08-25 12:00:00+02:00;0.43831099999999995;0.43831099999999995;1661421600
2022-08-25 13:00:00+02:00;0.561475;0.561475;1661425200
2022-08-25 14:00:00+02:00;1.0711439999999999;1.0711439999999999;1661428800
2022-08-25 15:00:00+02:00;2.999639;2.999639;1661432400
2022-08-25 16:00:00+02:00;1.4548960000000002;1.4548960000000002;1661436000
2022-08-25 17:00:00+02:00;0.9879900000000001;0.9879900000000001;1661439600
2022-08-25 18:00:00+02:00;0.8840130000000002;0.8840130000000002;1661443200
2022-08-25 19:00:00+02:00;1.03612;1.03612;1661446800
2022-08-25 20:00:00+02:00;0.6088960000000001;0.6088960000000001;1661450400
2022-08-25 21:00:00+02:00;1.4550130000000001;1.4550130000000001;1661454000
2022-08-25 22:00:00+02:00;2.3987629999999993;2.3987629999999993;1661457600
2022-08-25 23:00:00+02:00;0.47909999999999997;0.47909999999999997;1661461200
2022-08-26 00:00:00+02:00;0.30062999999999995;0.30062999999999995;1661464800
2022-08-26 01:00:00+02:00;0.392282;0.392282;1661468400
2022-08-26 02:00:00+02:00;0.210697;0.210697;1661472000
2022-08-26 03:00:00+02:00;0.15728799999999998;0.15728799999999998;1661475600
2022-08-26 04:00:00+02:00;0.179431;0.179431;1661479200
2022-08-26 05:00:00+02:00;0.182869;0.182869;1661482800
2022-08-26 06:00:00+02:00;0.310619;0.310619;1661486400
2022-08-26 07:00:00+02:00;0.209984;0.209984;1661490000
2022-08-26 08:00:00+02:00;0.296435;0.296435;1661493600
2022-08-26 09:00:00+02:00;0.508824;0.508824;1661497200
2022-08-26 10:00:00+02:00;0.18058600000000002;0.18058600000000002;1661500800
2022-08-26 11:00:00+02:00;0.196451;0.196451;1661504400
2022-08-26 12:00:00+02:00;0.176653;0.176653;1661508000
2022-08-26 13:00:00+02:00;0.682032;0.682032;1661511600
2022-08-26 14:00:00+02:00;0.286688;0.286688;1661515200
2022-08-26 15:00:00+02:00;0.195325;0.195325;1661518800
2022-08-26 16:00:00+02:00;0.276657;0.276657;1661522400
2022-08-26 17:00:00+02:00;0.34039600000000003;0.34039600000000003;1661526000
2022-08-26 18:00:00+02:00;0.609191;0.609191;1661529600
2022-08-26 19:00:00+02:00;0.359013;0.359013;1661533200
2022-08-26 20:00:00+02:00;0.407373;0.407373;1661536800
2022-08-26 21:00:00+02:00;0.5594490000000001;0.5594490000000001;1661540400
2022-08-26 22:00:00+02:00;0.45544000000000007;0.45544000000000007;1661544000
2022-08-26 23:00:00+02:00;0.471768;0.471768;1661547600
2022-08-27 00:00:00+02:00;0.37172999999999995;0.37172999999999995;1661551200
2022-08-27 01:00:00+02:00;0.368433;0.368433;1661554800
2022-08-27 02:00:00+02:00;0.180767;0.180767;1661558400
2022-08-27 03:00:00+02:00;0.17299799999999999;0.17299799999999999;1661562000
2022-08-27 04:00:00+02:00;0.16505399999999998;0.16505399999999998;1661565600
2022-08-27 05:00:00+02:00;0.193266;0.193266;1661569200
2022-08-27 06:00:00+02:00;0.185674;0.185674;1661572800
2022-08-27 07:00:00+02:00;0.233235;0.233235;1661576400
2022-08-27 08:00:00+02:00;0.288572;0.288572;1661580000
2022-08-27 09:00:00+02:00;0.178823;0.178823;1661583600
2022-08-27 10:00:00+02:00;0.16552;0.16552;1661587200
2022-08-27 11:00:00+02:00;0.29634000000000005;0.29634000000000005;1661590800
2022-08-27 12:00:00+02:00;0.332073;0.332073;1661594400
2022-08-27 13:00:00+02:00;0.542733;0.542733;1661598000
2022-08-27 14:00:00+02:00;0.18078;0.18078;1661601600
2022-08-27 15:00:00+02:00;0.9025340000000001;0.9025340000000001;1661605200
2022-08-27 16:00:00+02:00;0.6834749999999998;0.6834749999999998;1661608800
2022-08-27 17:00:00+02:00;0.268693;0.268693;1661612400
2022-08-27 18:00:00+02:00;0.30091999999999997;0.30091999999999997;1661616000
2022-08-27 19:00:00+02:00;0.894305;0.894305;1661619600
2022-08-27 20:00:00+02:00;0.34364;0.34364;1661623200
2022-08-27 21:00:00+02:00;0.38444100000000003;0.38444100000000003;1661626800
2022-08-27 22:00:00+02:00;0.37561200000000006;0.37561200000000006;1661630400
2022-08-27 23:00:00+02:00;0.323957;0.323957;1661634000
2022-08-28 00:00:00+02:00;0.279123;0.279123;1661637600
2022-08-28 01:00:00+02:00;0.263744;0.263744;1661641200
2022-08-28 02:00:00+02:00;0.215613;0.215613;1661644800
2022-08-28 03:00:00+02:00;0.182144;0.182144;1661648400
2022-08-28 04:00:00+02:00;0.18379800000000002;0.18379800000000002;1661652000
2022-08-28 05:00:00+02:00;0.18537199999999998;0.18537199999999998;1661655600
2022-08-28 06:00:00+02:00;0.333862;0.333862;1661659200
2022-08-28 07:00:00+02:00;0.240228;0.240228;1661662800
2022-08-28 08:00:00+02:00;0.284145;0.284145;1661666400
2022-08-28 09:00:00+02:00;0.551477;0.551477;1661670000
2022-08-28 10:00:00+02:00;0.32168;0.32168;1661673600
2022-08-28 11:00:00+02:00;0.300221;0.300221;1661677200
2022-08-28 12:00:00+02:00;1.3263690000000001;1.3263690000000001;1661680800
2022-08-28 13:00:00+02:00;0.8679520000000001;0.8679520000000001;1661684400
2022-08-28 14:00:00+02:00;0.28839400000000004;0.28839400000000004;1661688000
2022-08-28 15:00:00+02:00;0.24206899999999998;0.24206899999999998;1661691600
2022-08-28 16:00:00+02:00;0.294405;0.294405;1661695200
2022-08-28 17:00:00+02:00;0.284161;0.284161;1661698800
2022-08-28 18:00:00+02:00;0.288042;0.288042;1661702400
2022-08-28 19:00:00+02:00;0.2016;0.2016;1661706000
2022-08-28 20:00:00+02:00;0.405461;0.405461;1661709600
2022-08-28 21:00:00+02:00;0.329641;0.329641;1661713200
2022-08-28 22:00:00+02:00;0.39391299999999996;0.39391299999999996;1661716800
2022-08-28 23:00:00+02:00;0.427749;0.427749;1661720400
2022-08-29 00:00:00+02:00;0.23475900000000002;0.23475900000000002;1661724000
2022-08-29 01:00:00+02:00;0.237041;0.237041;1661727600
2022-08-29 02:00:00+02:00;0.24564899999999995;0.24564899999999995;1661731200
2022-08-29 03:00:00+02:00;0.21767;0.21767;1661734800
2022-08-29 04:00:00+02:00;0.165601;0.165601;1661738400
2022-08-29 05:00:00+02:00;0.180989;0.180989;1661742000
2022-08-29 06:00:00+02:00;0.18579800000000002;0.18579800000000002;1661745600
2022-08-29 07:00:00+02:00;0.28460799999999997;0.28460799999999997;1661749200
2022-08-29 08:00:00+02:00;0.185423;0.185423;1661752800
2022-08-29 09:00:00+02:00;0.190757;0.190757;1661756400
2022-08-29 10:00:00+02:00;0.175676;0.175676;1661760000
2022-08-29 11:00:00+02:00;0.5882930000000001;0.5882930000000001;1661763600
2022-08-29 12:00:00+02:00;3.183173;3.183173;1661767200
2022-08-29 13:00:00+02:00;0.6068840000000001;0.6068840000000001;1661770800
2022-08-29 14:00:00+02:00;0.266633;0.266633;1661774400
2022-08-29 15:00:00+02:00;0.267263;0.267263;1661778000
2022-08-29 16:00:00+02:00;0.16562500000000002;0.16562500000000002;1661781600
2022-08-29 17:00:00+02:00;0.175563;0.175563;1661785200
2022-08-29 18:00:00+02:00;1.250691;1.250691;1661788800
2022-08-29 19:00:00+02:00;2.4955119999999997;2.4955119999999997;1661792400
2022-08-29 20:00:00+02:00;0.509266;0.509266;1661796000
2022-08-29 21:00:00+02:00;0.979975;0.979975;1661799600
2022-08-29 22:00:00+02:00;0.43971399999999994;0.43971399999999994;1661803200
2022-08-29 23:00:00+02:00;0.343395;0.343395;1661806800
2022-08-30 00:00:00+02:00;0.195288;0.195288;1661810400
2022-08-30 01:00:00+02:00;0.178552;0.178552;1661814000
2022-08-30 02:00:00+02:00;0.182001;0.182001;1661817600
2022-08-30 03:00:00+02:00;0.185842;0.185842;1661821200
2022-08-30 04:00:00+02:00;0.190907;0.190907;1661824800
2022-08-30 05:00:00+02:00;0.173146;0.173146;1661828400
2022-08-30 06:00:00+02:00;0.17872;0.17872;1661832000
2022-08-30 07:00:00+02:00;0.19660899999999998;0.19660899999999998;1661835600
2022-08-30 08:00:00+02:00;0.290688;0.290688;1661839200
2022-08-30 09:00:00+02:00;0.8652469999999999;0.8652469999999999;1661842800
2022-08-30 10:00:00+02:00;0.332411;0.332411;1661846400
2022-08-30 11:00:00+02:00;0.38749999999999996;0.38749999999999996;1661850000
2022-08-30 12:00:00+02:00;0.536868;0.536868;1661853600
2022-08-30 13:00:00+02:00;2.482662;2.482662;1661857200
2022-08-30 14:00:00+02:00;1.11609;1.11609;1661860800
2022-08-30 15:00:00+02:00;0.714431;0.714431;1661864400
2022-08-30 16:00:00+02:00;0.7992139999999999;0.7992139999999999;1661868000
2022-08-30 17:00:00+02:00;1.8403679999999998;1.8403679999999998;1661871600
2022-08-30 18:00:00+02:00;0.928706;0.928706;1661875200
2022-08-30 19:00:00+02:00;0.8301159999999999;0.8301159999999999;1661878800
2022-08-30 20:00:00+02:00;1.463452;1.463452;1661882400
2022-08-30 21:00:00+02:00;0.759128;0.759128;1661886000
2022-08-30 22:00:00+02:00;0.590429;0.590429;1661889600
2022-08-30 23:00:00+02:00;0.5154620000000001;0.5154620000000001;1661893200
2022-08-31 00:00:00+02:00;0.377239;0.377239;1661896800
2022-08-31 01:00:00+02:00;0.231572;0.231572;1661900400
2022-08-31 02:00:00+02:00;0.18299100000000001;0.18299100000000001;1661904000
2022-08-31 03:00:00+02:00;0.17546;0.17546;1661907600
2022-08-31 04:00:00+02:00;0.23344900000000002;0.23344900000000002;1661911200
2022-08-31 05:00:00+02:00;0.227704;0.227704;1661914800
2022-08-31 06:00:00+02:00;0.2838;0.2838;1661918400
2022-08-31 07:00:00+02:00;0.425457;0.425457;1661922000
2022-08-31 08:00:00+02:00;0.31709699999999996;0.31709699999999996;1661925600
2022-08-31 09:00:00+02:00;0.18846600000000002;0.18846600000000002;1661929200
2022-08-31 10:00:00+02:00;0.25607100000000005;0.25607100000000005;1661932800
2022-08-31 11:00:00+02:00;0.205658;0.205658;1661936400
2022-08-31 12:00:00+02:00;0.266154;0.266154;1661940000
2022-08-31 13:00:00+02:00;0.49661599999999995;0.49661599999999995;1661943600
2022-08-31 14:00:00+02:00;0.283486;0.283486;1661947200
2022-08-31 15:00:00+02:00;1.1520350000000001;1.1520350000000001;1661950800
2022-08-31 16:00:00+02:00;0.31762199999999996;0.31762199999999996;1661954400
2022-08-31 17:00:00+02:00;0.494421;0.494421;1661958000
2022-08-31 18:00:00+02:00;0.6747040000000001;0.6747040000000001;1661961600
2022-08-31 19:00:00+02:00;0.322513;0.322513;1661965200
2022-08-31 20:00:00+02:00;1.4124230000000002;1.4124230000000002;1661968800
2022-08-31 21:00:00+02:00;0.460295;0.460295;1661972400
2022-08-31 22:00:00+02:00;0.470302;0.470302;1661976000
2022-08-31 23:00:00+02:00;0.44851499999999994;0.44851499999999994;1661979600
2022-09-01 00:00:00+02:00;0.35363199999999995;0.35363199999999995;1661983200
2022-09-01 01:00:00+02:00;0.217756;0.217756;1661986800
2022-09-01 02:00:00+02:00;0.174724;0.174724;1661990400
2022-09-01 03:00:00+02:00;0.186622;0.186622;1661994000
2022-09-01 04:00:00+02:00;0.18112699999999998;0.18112699999999998;1661997600
2022-09-01 05:00:00+02:00;0.171005;0.171005;1662001200
2022-09-01 06:00:00+02:00;0.203089;0.203089;1662004800
2022-09-01 07:00:00+02:00;0.572832;0.572832;1662008400
2022-09-01 08:00:00+02:00;0.659458;0.659458;1662012000
2022-09-01 09:00:00+02:00;1.4230249999999995;1.4230249999999995;1662015600
2022-09-01 10:00:00+02:00;2.026257;2.026257;1662019200
2022-09-01 11:00:00+02:00;0.7124080000000002;0.7124080000000002;1662022800
2022-09-01 12:00:00+02:00;0.8414280000000001;0.8414280000000001;1662026400
2022-09-01 13:00:00+02:00;1.2783169999999997;1.2783169999999997;1662030000
2022-09-01 14:00:00+02:00;2.5108769999999994;2.5108769999999994;1662033600
2022-09-01 15:00:00+02:00;0.913873;0.913873;1662037200
2022-09-01 16:00:00+02:00;0.251904;0.251904;1662040800
2022-09-01 17:00:00+02:00;0.311815;0.311815;1662044400
2022-09-01 18:00:00+02:00;0.305634;0.305634;1662048000
2022-09-01 19:00:00+02:00;0.729115;0.729115;1662051600
2022-09-01 20:00:00+02:00;1.16937;1.16937;1662055200
2022-09-01 21:00:00+02:00;0.33012499999999995;0.33012499999999995;1662058800
2022-09-01 22:00:00+02:00;0.5376970000000001;0.5376970000000001;1662062400
2022-09-01 23:00:00+02:00;0.485173;0.485173;1662066000
2022-09-02 00:00:00+02:00;0.29866400000000004;0.29866400000000004;1662069600
2022-09-02 01:00:00+02:00;0.308631;0.308631;1662073200
2022-09-02 02:00:00+02:00;0.29192799999999997;0.29192799999999997;1662076800
2022-09-02 03:00:00+02:00;0.284148;0.284148;1662080400
2022-09-02 04:00:00+02:00;0.169945;0.169945;1662084000
2022-09-02 05:00:00+02:00;0.20609;0.20609;1662087600
2022-09-02 06:00:00+02:00;0.237489;0.237489;1662091200
2022-09-02 07:00:00+02:00;0.38589799999999996;0.38589799999999996;1662094800
2022-09-02 08:00:00+02:00;0.340048;0.340048;1662098400
2022-09-02 09:00:00+02:00;0.259128;0.259128;1662102000
2022-09-02 10:00:00+02:00;0.460583;0.460583;1662105600
2022-09-02 11:00:00+02:00;1.5580309999999997;1.5580309999999997;1662109200
2022-09-02 12:00:00+02:00;1.585667;1.585667;1662112800
2022-09-02 13:00:00+02:00;1.2800140000000002;1.2800140000000002;1662116400
2022-09-02 14:00:00+02:00;1.138547;1.138547;1662120000
2022-09-02 15:00:00+02:00;0.6503670000000001;0.6503670000000001;1662123600
2022-09-02 16:00:00+02:00;0.865474;0.865474;1662127200
2022-09-02 17:00:00+02:00;2.3859;2.3859;1662130800
2022-09-02 18:00:00+02:00;0.700823;0.700823;1662134400
2022-09-02 19:00:00+02:00;0.7907310000000001;0.7907310000000001;1662138000
2022-09-02 20:00:00+02:00;0.6900970000000001;0.6900970000000001;1662141600
2022-09-02 21:00:00+02:00;0.571753;0.571753;1662145200
2022-09-02 22:00:00+02:00;0.45444899999999994;0.45444899999999994;1662148800
2022-09-02 23:00:00+02:00;0.45682900000000004;0.45682900000000004;1662152400
2022-09-03 00:00:00+02:00;0.434726;0.434726;1662156000
2022-09-03 01:00:00+02:00;0.345685;0.345685;1662159600
2022-09-03 02:00:00+02:00;0.300543;0.300543;1662163200
2022-09-03 03:00:00+02:00;0.300142;0.300142;1662166800
2022-09-03 04:00:00+02:00;0.293118;0.293118;1662170400
2022-09-03 05:00:00+02:00;0.18431699999999998;0.18431699999999998;1662174000
2022-09-03 06:00:00+02:00;0.225329;0.225329;1662177600
2022-09-03 07:00:00+02:00;0.23372499999999996;0.23372499999999996;1662181200
2022-09-03 08:00:00+02:00;0.17071399999999998;0.17071399999999998;1662184800
2022-09-03 09:00:00+02:00;0.156845;0.156845;1662188400
2022-09-03 10:00:00+02:00;0.336582;0.336582;1662192000
2022-09-03 11:00:00+02:00;0.259716;0.259716;1662195600
2022-09-03 12:00:00+02:00;0.937351;0.937351;1662199200
2022-09-03 13:00:00+02:00;1.895108;1.895108;1662202800
2022-09-03 14:00:00+02:00;0.26105;0.26105;1662206400
2022-09-03 15:00:00+02:00;0.205541;0.205541;1662210000
2022-09-03 16:00:00+02:00;0.268076;0.268076;1662213600
2022-09-03 17:00:00+02:00;1.0576549999999998;1.0576549999999998;1662217200
2022-09-03 18:00:00+02:00;0.194862;0.194862;1662220800
2022-09-03 19:00:00+02:00;0.486086;0.486086;1662224400
2022-09-03 20:00:00+02:00;1.0072489999999998;1.0072489999999998;1662228000
2022-09-03 21:00:00+02:00;0.41237599999999996;0.41237599999999996;1662231600
2022-09-03 22:00:00+02:00;0.370872;0.370872;1662235200
2022-09-03 23:00:00+02:00;0.324409;0.324409;1662238800
2022-09-04 00:00:00+02:00;0.268021;0.268021;1662242400
2022-09-04 01:00:00+02:00;0.183252;0.183252;1662246000
2022-09-04 02:00:00+02:00;0.179193;0.179193;1662249600
2022-09-04 03:00:00+02:00;0.182709;0.182709;1662253200
2022-09-04 04:00:00+02:00;0.179716;0.179716;1662256800
2022-09-04 05:00:00+02:00;0.16604;0.16604;1662260400
2022-09-04 06:00:00+02:00;0.18193700000000002;0.18193700000000002;1662264000
2022-09-04 07:00:00+02:00;0.171704;0.171704;1662267600
2022-09-04 08:00:00+02:00;0.230551;0.230551;1662271200
2022-09-04 09:00:00+02:00;0.266478;0.266478;1662274800
2022-09-04 10:00:00+02:00;0.18116900000000002;0.18116900000000002;1662278400
2022-09-04 11:00:00+02:00;0.30771699999999996;0.30771699999999996;1662282000
2022-09-04 12:00:00+02:00;0.708828;0.708828;1662285600
2022-09-04 13:00:00+02:00;1.2242450000000002;1.2242450000000002;1662289200
2022-09-04 14:00:00+02:00;0.220532;0.220532;1662292800
2022-09-04 15:00:00+02:00;0.39178899999999994;0.39178899999999994;1662296400
2022-09-04 16:00:00+02:00;0.425044;0.425044;1662300000
2022-09-04 17:00:00+02:00;1.3415399999999997;1.3415399999999997;1662303600
2022-09-04 18:00:00+02:00;1.8089039999999998;1.8089039999999998;1662307200
2022-09-04 19:00:00+02:00;0.871751;0.871751;1662310800
2022-09-04 20:00:00+02:00;1.5947010000000001;1.5947010000000001;1662314400
2022-09-04 21:00:00+02:00;0.514049;0.514049;1662318000
2022-09-04 22:00:00+02:00;0.440287;0.440287;1662321600
2022-09-04 23:00:00+02:00;0.322724;0.322724;1662325200
2022-09-05 00:00:00+02:00;0.21342999999999998;0.21342999999999998;1662328800
2022-09-05 01:00:00+02:00;0.174986;0.174986;1662332400
2022-09-05 02:00:00+02:00;0.174982;0.174982;1662336000
2022-09-05 03:00:00+02:00;0.185898;0.185898;1662339600
2022-09-05 04:00:00+02:00;0.184404;0.184404;1662343200
2022-09-05 05:00:00+02:00;0.1749;0.1749;1662346800
2022-09-05 06:00:00+02:00;0.154522;0.154522;1662350400
2022-09-05 07:00:00+02:00;0.8023870000000002;0.8023870000000002;1662354000
2022-09-05 08:00:00+02:00;0.36262;0.36262;1662357600
2022-09-05 09:00:00+02:00;0.265382;0.265382;1662361200
2022-09-05 10:00:00+02:00;0.189577;0.189577;1662364800
2022-09-05 11:00:00+02:00;0.30733199999999994;0.30733199999999994;1662368400
2022-09-05 12:00:00+02:00;0.813372;0.813372;1662372000
2022-09-05 13:00:00+02:00;1.1280050000000001;1.1280050000000001;1662375600
2022-09-05 14:00:00+02:00;1.0360099999999999;1.0360099999999999;1662379200
2022-09-05 15:00:00+02:00;1.077366;1.077366;1662382800
2022-09-05 16:00:00+02:00;0.853159;0.853159;1662386400
2022-09-05 17:00:00+02:00;1.7603619999999998;1.7603619999999998;1662390000
2022-09-05 18:00:00+02:00;1.043615;1.043615;1662393600
2022-09-05 19:00:00+02:00;0.6141059999999998;0.6141059999999998;1662397200
2022-09-05 20:00:00+02:00;0.290495;0.290495;1662400800
2022-09-05 21:00:00+02:00;0.7623449999999998;0.7623449999999998;1662404400
2022-09-05 22:00:00+02:00;2.425868;2.425868;1662408000
2022-09-05 23:00:00+02:00;0.395559;0.395559;1662411600
2022-09-06 00:00:00+02:00;0.380934;0.380934;1662415200
2022-09-06 01:00:00+02:00;0.34993799999999997;0.34993799999999997;1662418800
2022-09-06 02:00:00+02:00;0.190318;0.190318;1662422400
2022-09-06 03:00:00+02:00;0.17645899999999998;0.17645899999999998;1662426000
2022-09-06 04:00:00+02:00;0.16395900000000002;0.16395900000000002;1662429600
2022-09-06 05:00:00+02:00;0.21530899999999997;0.21530899999999997;1662433200
2022-09-06 06:00:00+02:00;0.298104;0.298104;1662436800
2022-09-06 07:00:00+02:00;0.244054;0.244054;1662440400
2022-09-06 08:00:00+02:00;0.402385;0.402385;1662444000
2022-09-06 09:00:00+02:00;0.188932;0.188932;1662447600
2022-09-06 10:00:00+02:00;1.5724369999999996;1.5724369999999996;1662451200
2022-09-06 11:00:00+02:00;1.0167760000000001;1.0167760000000001;1662454800
2022-09-06 12:00:00+02:00;1.506197;1.506197;1662458400
