#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0_cool;building_0_htg;total_cool;total_htg;unixtimestamp
2022-05-27 21:00:00+02:00;0.0;0.0;0.0;0.0;1653678000
2022-05-27 22:00:00+02:00;0.0;0.0;0.0;0.0;1653681600
2022-05-27 23:00:00+02:00;0.0;0.0;0.0;0.0;1653685200
2022-05-28 00:00:00+02:00;0.0;0.0;0.0;0.0;1653688800
2022-05-28 01:00:00+02:00;0.0;1.57;0.0;1.57;1653692400
2022-05-28 02:00:00+02:00;0.0;1.57;0.0;1.57;1653696000
2022-05-28 03:00:00+02:00;0.0;1.57;0.0;1.57;1653699600
2022-05-28 04:00:00+02:00;0.0;1.57;0.0;1.57;1653703200
2022-05-28 05:00:00+02:00;0.0;1.57;0.0;1.57;1653706800
2022-05-28 06:00:00+02:00;0.0;1.57;0.0;1.57;1653710400
2022-05-28 07:00:00+02:00;0.0;1.57;0.0;1.57;1653714000
2022-05-28 08:00:00+02:00;0.0;1.57;0.0;1.57;1653717600
2022-05-28 09:00:00+02:00;0.0;1.57;0.0;1.57;1653721200
2022-05-28 10:00:00+02:00;0.0;1.57;0.0;1.57;1653724800
2022-05-28 11:00:00+02:00;0.0;1.57;0.0;1.57;1653728400
2022-05-28 12:00:00+02:00;0.0;1.57;0.0;1.57;1653732000
2022-05-28 13:00:00+02:00;0.0;1.48204217352723;0.0;1.48204217352723;1653735600
2022-05-28 14:00:00+02:00;0.0;0.0;0.0;0.0;1653739200
2022-05-28 15:00:00+02:00;0.0;0.0;0.0;0.0;1653742800
2022-05-28 16:00:00+02:00;0.0;0.0;0.0;0.0;1653746400
2022-05-28 17:00:00+02:00;0.0;0.0;0.0;0.0;1653750000
2022-05-28 18:00:00+02:00;0.0;0.0;0.0;0.0;1653753600
2022-05-28 19:00:00+02:00;0.0;0.0;0.0;0.0;1653757200
2022-05-28 20:00:00+02:00;0.0;0.320289333014427;0.0;0.320289333014427;1653760800
2022-05-28 21:00:00+02:00;0.0;1.261629150322;0.0;1.261629150322;1653764400
2022-05-28 22:00:00+02:00;0.0;1.57;0.0;1.57;1653768000
2022-05-28 23:00:00+02:00;0.0;1.57;0.0;1.57;1653771600
2022-05-29 00:00:00+02:00;0.0;1.57;0.0;1.57;1653775200
2022-05-29 01:00:00+02:00;0.0;4.10913131936949;0.0;4.10913131936949;1653778800
2022-05-29 02:00:00+02:00;0.0;4.34897749107035;0.0;4.34897749107035;1653782400
2022-05-29 03:00:00+02:00;0.0;4.52370114248501;0.0;4.52370114248501;1653786000
2022-05-29 04:00:00+02:00;0.0;4.56543483644029;0.0;4.56543483644029;1653789600
2022-05-29 05:00:00+02:00;0.0;4.55293999986684;0.0;4.55293999986684;1653793200
2022-05-29 06:00:00+02:00;0.0;4.3248295960285;0.0;4.3248295960285;1653796800
2022-05-29 07:00:00+02:00;0.0;4.00659287668304;0.0;4.00659287668304;1653800400
2022-05-29 08:00:00+02:00;0.0;3.70596573832156;0.0;3.70596573832156;1653804000
2022-05-29 09:00:00+02:00;0.0;3.04626974242325;0.0;3.04626974242325;1653807600
2022-05-29 10:00:00+02:00;0.0;2.63233085754305;0.0;2.63233085754305;1653811200
2022-05-29 11:00:00+02:00;0.0;1.95012194233794;0.0;1.95012194233794;1653814800
2022-05-29 12:00:00+02:00;0.0;1.36716580990011;0.0;1.36716580990011;1653818400
2022-05-29 13:00:00+02:00;0.0;0.668251786130239;0.0;0.668251786130239;1653822000
2022-05-29 14:00:00+02:00;0.0;0.219800037472856;0.0;0.219800037472856;1653825600
2022-05-29 15:00:00+02:00;0.0;0.0832927516826262;0.0;0.0832927516826262;1653829200
2022-05-29 16:00:00+02:00;0.0;0.167603480358021;0.0;0.167603480358021;1653832800
2022-05-29 17:00:00+02:00;0.0;0.880097734032649;0.0;0.880097734032649;1653836400
2022-05-29 18:00:00+02:00;0.0;1.50727247876339;0.0;1.50727247876339;1653840000
2022-05-29 19:00:00+02:00;0.0;1.79072541936787;0.0;1.79072541936787;1653843600
2022-05-29 20:00:00+02:00;0.0;2.14384818033396;0.0;2.14384818033396;1653847200
2022-05-29 21:00:00+02:00;0.0;2.61131012482372;0.0;2.61131012482372;1653850800
2022-05-29 22:00:00+02:00;0.0;2.80256079562447;0.0;2.80256079562447;1653854400
2022-05-29 23:00:00+02:00;0.0;3.13782308206833;0.0;3.13782308206833;1653858000
2022-05-30 00:00:00+02:00;0.0;3.47566505383434;0.0;3.47566505383434;1653861600
2022-05-30 01:00:00+02:00;0.0;3.76975784050489;0.0;3.76975784050489;1653865200
2022-05-30 02:00:00+02:00;0.0;3.89437317311654;0.0;3.89437317311654;1653868800
2022-05-30 03:00:00+02:00;0.0;3.98201238917873;0.0;3.98201238917873;1653872400
2022-05-30 04:00:00+02:00;0.0;4.02567004973378;0.0;4.02567004973378;1653876000
2022-05-30 05:00:00+02:00;0.0;4.06940388190633;0.0;4.06940388190633;1653879600
2022-05-30 06:00:00+02:00;0.0;3.99909524958951;0.0;3.99909524958951;1653883200
2022-05-30 07:00:00+02:00;0.0;3.79137178279476;0.0;3.79137178279476;1653886800
2022-05-30 08:00:00+02:00;0.0;3.40943531643512;0.0;3.40943531643512;1653890400
2022-05-30 09:00:00+02:00;0.0;2.17957854569866;0.0;2.17957854569866;1653894000
2022-05-30 10:00:00+02:00;0.0;1.85312867475705;0.0;1.85312867475705;1653897600
2022-05-30 11:00:00+02:00;0.0;1.37598047575761;0.0;1.37598047575761;1653901200
2022-05-30 12:00:00+02:00;0.0;1.08746424826318;0.0;1.08746424826318;1653904800
2022-05-30 13:00:00+02:00;0.0;0.751768542036911;0.0;0.751768542036911;1653908400
2022-05-30 14:00:00+02:00;0.0;0.0;0.0;0.0;1653912000
2022-05-30 15:00:00+02:00;0.0;0.0842127301099211;0.0;0.0842127301099211;1653915600
2022-05-30 16:00:00+02:00;0.0;0.0;0.0;0.0;1653919200
2022-05-30 17:00:00+02:00;0.0;0.270513561710866;0.0;0.270513561710866;1653922800
2022-05-30 18:00:00+02:00;0.0;0.692781169490805;0.0;0.692781169490805;1653926400
2022-05-30 19:00:00+02:00;0.0;0.732072391342488;0.0;0.732072391342488;1653930000
2022-05-30 20:00:00+02:00;0.0;1.51118001690257;0.0;1.51118001690257;1653933600
2022-05-30 21:00:00+02:00;0.0;1.84198866119553;0.0;1.84198866119553;1653937200
2022-05-30 22:00:00+02:00;0.0;1.26071228322072;0.0;1.26071228322072;1653940800
2022-05-30 23:00:00+02:00;0.0;2.78619217252174;0.0;2.78619217252174;1653944400
2022-05-31 00:00:00+02:00;0.0;3.22901912875801;0.0;3.22901912875801;1653948000
2022-05-31 01:00:00+02:00;0.0;3.52077367762838;0.0;3.52077367762838;1653951600
2022-05-31 02:00:00+02:00;0.0;3.65605049038983;0.0;3.65605049038983;1653955200
2022-05-31 03:00:00+02:00;0.0;3.69165006945423;0.0;3.69165006945423;1653958800
2022-05-31 04:00:00+02:00;0.0;3.7948708250304;0.0;3.7948708250304;1653962400
2022-05-31 05:00:00+02:00;0.0;3.76845613986442;0.0;3.76845613986442;1653966000
2022-05-31 06:00:00+02:00;0.0;3.6139407824944;0.0;3.6139407824944;1653969600
2022-05-31 07:00:00+02:00;0.0;3.20387793580607;0.0;3.20387793580607;1653973200
2022-05-31 08:00:00+02:00;0.0;2.68858963569852;0.0;2.68858963569852;1653976800
2022-05-31 09:00:00+02:00;0.0;2.04836140268986;0.0;2.04836140268986;1653980400
2022-05-31 10:00:00+02:00;0.0;1.35036985783731;0.0;1.35036985783731;1653984000
2022-05-31 11:00:00+02:00;0.0;0.869974730327429;0.0;0.869974730327429;1653987600
2022-05-31 12:00:00+02:00;0.0;0.0703060628741469;0.0;0.0703060628741469;1653991200
2022-05-31 13:00:00+02:00;0.0;0.0;0.0;0.0;1653994800
2022-05-31 14:00:00+02:00;0.0;0.0;0.0;0.0;1653998400
2022-05-31 15:00:00+02:00;0.0;0.0;0.0;0.0;1654002000
2022-05-31 16:00:00+02:00;0.0;0.0;0.0;0.0;1654005600
2022-05-31 17:00:00+02:00;0.0;0.0;0.0;0.0;1654009200
2022-05-31 18:00:00+02:00;0.0;0.0;0.0;0.0;1654012800
2022-05-31 19:00:00+02:00;0.0;0.0;0.0;0.0;1654016400
2022-05-31 20:00:00+02:00;0.0;0.0;0.0;0.0;1654020000
2022-05-31 21:00:00+02:00;0.0;0.0;0.0;0.0;1654023600
2022-05-31 22:00:00+02:00;0.0;0.0;0.0;0.0;1654027200
2022-05-31 23:00:00+02:00;0.0;1.04727606818464;0.0;1.04727606818464;1654030800
2022-06-01 00:00:00+02:00;0.0;1.79759291087571;0.0;1.79759291087571;1654034400
2022-06-01 01:00:00+02:00;0.0;2.4010582203221;0.0;2.4010582203221;1654038000
2022-06-01 02:00:00+02:00;0.0;2.78983485255075;0.0;2.78983485255075;1654041600
2022-06-01 03:00:00+02:00;0.0;3.18790835404513;0.0;3.18790835404513;1654045200
2022-06-01 04:00:00+02:00;0.0;3.44403569471549;0.0;3.44403569471549;1654048800
2022-06-01 05:00:00+02:00;0.0;3.65399725939786;0.0;3.65399725939786;1654052400
2022-06-01 06:00:00+02:00;0.0;3.48184168231266;0.0;3.48184168231266;1654056000
2022-06-01 07:00:00+02:00;0.0;2.97567892505563;0.0;2.97567892505563;1654059600
2022-06-01 08:00:00+02:00;0.0;2.32544758362699;0.0;2.32544758362699;1654063200
2022-06-01 09:00:00+02:00;0.0;0.364210678381865;0.0;0.364210678381865;1654066800
2022-06-01 10:00:00+02:00;0.0;0.770928317200737;0.0;0.770928317200737;1654070400
2022-06-01 11:00:00+02:00;0.0;0.242358313291972;0.0;0.242358313291972;1654074000
2022-06-01 12:00:00+02:00;0.0;0.0230698120153361;0.0;0.0230698120153361;1654077600
2022-06-01 13:00:00+02:00;0.0;0.0;0.0;0.0;1654081200
2022-06-01 14:00:00+02:00;0.0;0.0;0.0;0.0;1654084800
2022-06-01 15:00:00+02:00;0.0;0.0;0.0;0.0;1654088400
2022-06-01 16:00:00+02:00;0.0;0.0;0.0;0.0;1654092000
2022-06-01 17:00:00+02:00;0.0;0.0;0.0;0.0;1654095600
2022-06-01 18:00:00+02:00;0.0;0.0;0.0;0.0;1654099200
2022-06-01 19:00:00+02:00;0.0;0.0;0.0;0.0;1654102800
2022-06-01 20:00:00+02:00;0.0;0.0;0.0;0.0;1654106400
2022-06-01 21:00:00+02:00;0.0;0.507560763931101;0.0;0.507560763931101;1654110000
2022-06-01 22:00:00+02:00;0.0;1.37815313001767;0.0;1.37815313001767;1654113600
2022-06-01 23:00:00+02:00;0.0;2.18763502276976;0.0;2.18763502276976;1654117200
2022-06-02 00:00:00+02:00;0.0;2.8729089626055;0.0;2.8729089626055;1654120800
2022-06-02 01:00:00+02:00;0.0;3.44940495948649;0.0;3.44940495948649;1654124400
2022-06-02 02:00:00+02:00;0.0;3.93838013193376;0.0;3.93838013193376;1654128000
2022-06-02 03:00:00+02:00;0.0;4.25113021938856;0.0;4.25113021938856;1654131600
2022-06-02 04:00:00+02:00;0.0;4.26558710595235;0.0;4.26558710595235;1654135200
2022-06-02 05:00:00+02:00;0.0;4.35865331641166;0.0;4.35865331641166;1654138800
2022-06-02 06:00:00+02:00;0.0;4.13599197266144;0.0;4.13599197266144;1654142400
2022-06-02 07:00:00+02:00;0.0;2.82620915178538;0.0;2.82620915178538;1654146000
2022-06-02 08:00:00+02:00;0.0;1.39115703260918;0.0;1.39115703260918;1654149600
2022-06-02 09:00:00+02:00;0.0;1.64546877319049;0.0;1.64546877319049;1654153200
2022-06-02 10:00:00+02:00;0.0;0.981900874181891;0.0;0.981900874181891;1654156800
2022-06-02 11:00:00+02:00;0.0;0.395473549884689;0.0;0.395473549884689;1654160400
2022-06-02 12:00:00+02:00;0.0;0.0;0.0;0.0;1654164000
2022-06-02 13:00:00+02:00;0.0;0.0;0.0;0.0;1654167600
2022-06-02 14:00:00+02:00;0.0;0.0;0.0;0.0;1654171200
2022-06-02 15:00:00+02:00;0.0;0.0;0.0;0.0;1654174800
2022-06-02 16:00:00+02:00;0.0;0.0;0.0;0.0;1654178400
2022-06-02 17:00:00+02:00;0.0;0.0;0.0;0.0;1654182000
2022-06-02 18:00:00+02:00;0.0;0.0;0.0;0.0;1654185600
2022-06-02 19:00:00+02:00;0.0;0.0;0.0;0.0;1654189200
2022-06-02 20:00:00+02:00;0.0;0.0;0.0;0.0;1654192800
2022-06-02 21:00:00+02:00;0.0;0.0;0.0;0.0;1654196400
2022-06-02 22:00:00+02:00;0.0;0.0;0.0;0.0;1654200000
2022-06-02 23:00:00+02:00;0.0;0.0;0.0;0.0;1654203600
2022-06-03 00:00:00+02:00;0.0;0.0;0.0;0.0;1654207200
2022-06-03 01:00:00+02:00;0.0;0.904531855494957;0.0;0.904531855494957;1654210800
2022-06-03 02:00:00+02:00;0.0;1.61085656531522;0.0;1.61085656531522;1654214400
2022-06-03 03:00:00+02:00;0.0;2.1424210547788;0.0;2.1424210547788;1654218000
2022-06-03 04:00:00+02:00;0.0;2.51331621974062;0.0;2.51331621974062;1654221600
2022-06-03 05:00:00+02:00;0.0;2.76975177999071;0.0;2.76975177999071;1654225200
2022-06-03 06:00:00+02:00;0.0;2.24968044650962;0.0;2.24968044650962;1654228800
2022-06-03 07:00:00+02:00;0.0;1.87138470089181;0.0;1.87138470089181;1654232400
2022-06-03 08:00:00+02:00;0.0;1.16390343381872;0.0;1.16390343381872;1654236000
2022-06-03 09:00:00+02:00;0.0;0.004127625537716;0.0;0.004127625537716;1654239600
2022-06-03 10:00:00+02:00;0.0;0.0;0.0;0.0;1654243200
2022-06-03 11:00:00+02:00;0.0;0.0;0.0;0.0;1654246800
2022-06-03 12:00:00+02:00;0.0;0.0;0.0;0.0;1654250400
2022-06-03 13:00:00+02:00;0.0;0.0;0.0;0.0;1654254000
2022-06-03 14:00:00+02:00;0.0;0.0;0.0;0.0;1654257600
2022-06-03 15:00:00+02:00;0.0;0.0;0.0;0.0;1654261200
2022-06-03 16:00:00+02:00;0.0;0.0;0.0;0.0;1654264800
2022-06-03 17:00:00+02:00;0.0;0.0;0.0;0.0;1654268400
2022-06-03 18:00:00+02:00;0.0;0.0;0.0;0.0;1654272000
2022-06-03 19:00:00+02:00;0.0;0.0;0.0;0.0;1654275600
2022-06-03 20:00:00+02:00;0.0;0.0;0.0;0.0;1654279200
2022-06-03 21:00:00+02:00;0.0;0.0;0.0;0.0;1654282800
2022-06-03 22:00:00+02:00;0.0;0.0;0.0;0.0;1654286400
2022-06-03 23:00:00+02:00;0.0;0.0;0.0;0.0;1654290000
2022-06-04 00:00:00+02:00;0.0;0.0;0.0;0.0;1654293600
2022-06-04 01:00:00+02:00;0.0;0.0;0.0;0.0;1654297200
2022-06-04 02:00:00+02:00;0.0;0.0;0.0;0.0;1654300800
2022-06-04 03:00:00+02:00;0.0;0.0;0.0;0.0;1654304400
2022-06-04 04:00:00+02:00;0.0;0.0;0.0;0.0;1654308000
2022-06-04 05:00:00+02:00;0.0;0.274262998759954;0.0;0.274262998759954;1654311600
2022-06-04 06:00:00+02:00;0.0;0.694279668626301;0.0;0.694279668626301;1654315200
2022-06-04 07:00:00+02:00;0.0;0.712411244897241;0.0;0.712411244897241;1654318800
2022-06-04 08:00:00+02:00;0.0;0.576146690996155;0.0;0.576146690996155;1654322400
2022-06-04 09:00:00+02:00;0.0;0.0;0.0;0.0;1654326000
2022-06-04 10:00:00+02:00;0.0;0.0;0.0;0.0;1654329600
2022-06-04 11:00:00+02:00;0.0;0.0;0.0;0.0;1654333200
2022-06-04 12:00:00+02:00;0.0;0.0;0.0;0.0;1654336800
2022-06-04 13:00:00+02:00;0.0;0.0;0.0;0.0;1654340400
2022-06-04 14:00:00+02:00;0.0;0.0;0.0;0.0;1654344000
2022-06-04 15:00:00+02:00;0.0;0.0;0.0;0.0;1654347600
2022-06-04 16:00:00+02:00;-0.578395040239654;0.0;-0.578395040239654;0.0;1654351200
2022-06-04 17:00:00+02:00;-0.895080876642492;0.0;-0.895080876642492;0.0;1654354800
2022-06-04 18:00:00+02:00;-1.19885592743625;0.0;-1.19885592743625;0.0;1654358400
2022-06-04 19:00:00+02:00;-1.10579075479651;0.0;-1.10579075479651;0.0;1654362000
2022-06-04 20:00:00+02:00;-0.527541866520675;0.0;-0.527541866520675;0.0;1654365600
2022-06-04 21:00:00+02:00;0.0;0.0;0.0;0.0;1654369200
2022-06-04 22:00:00+02:00;0.0;0.0;0.0;0.0;1654372800
2022-06-04 23:00:00+02:00;0.0;0.0;0.0;0.0;1654376400
2022-06-05 00:00:00+02:00;0.0;0.0;0.0;0.0;1654380000
2022-06-05 01:00:00+02:00;0.0;0.0;0.0;0.0;1654383600
2022-06-05 02:00:00+02:00;0.0;0.0;0.0;0.0;1654387200
2022-06-05 03:00:00+02:00;0.0;0.0;0.0;0.0;1654390800
2022-06-05 04:00:00+02:00;0.0;0.0;0.0;0.0;1654394400
2022-06-05 05:00:00+02:00;0.0;0.0;0.0;0.0;1654398000
2022-06-05 06:00:00+02:00;0.0;0.0;0.0;0.0;1654401600
2022-06-05 07:00:00+02:00;0.0;0.0;0.0;0.0;1654405200
2022-06-05 08:00:00+02:00;0.0;0.0;0.0;0.0;1654408800
2022-06-05 09:00:00+02:00;0.0;0.0;0.0;0.0;1654412400
2022-06-05 10:00:00+02:00;0.0;0.0;0.0;0.0;1654416000
2022-06-05 11:00:00+02:00;0.0;0.0;0.0;0.0;1654419600
2022-06-05 12:00:00+02:00;0.0;0.0;0.0;0.0;1654423200
2022-06-05 13:00:00+02:00;0.0;0.0;0.0;0.0;1654426800
2022-06-05 14:00:00+02:00;0.0;0.0;0.0;0.0;1654430400
2022-06-05 15:00:00+02:00;0.0;0.0;0.0;0.0;1654434000
2022-06-05 16:00:00+02:00;0.0;0.0;0.0;0.0;1654437600
2022-06-05 17:00:00+02:00;0.0;0.0;0.0;0.0;1654441200
2022-06-05 18:00:00+02:00;0.0;0.0;0.0;0.0;1654444800
2022-06-05 19:00:00+02:00;0.0;0.0;0.0;0.0;1654448400
2022-06-05 20:00:00+02:00;0.0;0.0;0.0;0.0;1654452000
2022-06-05 21:00:00+02:00;0.0;0.0;0.0;0.0;1654455600
2022-06-05 22:00:00+02:00;0.0;0.0;0.0;0.0;1654459200
2022-06-05 23:00:00+02:00;0.0;0.0;0.0;0.0;1654462800
2022-06-06 00:00:00+02:00;0.0;0.0;0.0;0.0;1654466400
2022-06-06 01:00:00+02:00;0.0;0.0;0.0;0.0;1654470000
2022-06-06 02:00:00+02:00;0.0;0.0;0.0;0.0;1654473600
2022-06-06 03:00:00+02:00;0.0;0.0;0.0;0.0;1654477200
2022-06-06 04:00:00+02:00;0.0;0.0;0.0;0.0;1654480800
2022-06-06 05:00:00+02:00;0.0;0.0;0.0;0.0;1654484400
2022-06-06 06:00:00+02:00;0.0;0.0;0.0;0.0;1654488000
2022-06-06 07:00:00+02:00;0.0;0.0;0.0;0.0;1654491600
2022-06-06 08:00:00+02:00;0.0;0.0;0.0;0.0;1654495200
2022-06-06 09:00:00+02:00;0.0;0.0;0.0;0.0;1654498800
2022-06-06 10:00:00+02:00;0.0;0.0;0.0;0.0;1654502400
2022-06-06 11:00:00+02:00;0.0;0.0;0.0;0.0;1654506000
2022-06-06 12:00:00+02:00;0.0;0.0;0.0;0.0;1654509600
2022-06-06 13:00:00+02:00;0.0;0.0;0.0;0.0;1654513200
2022-06-06 14:00:00+02:00;0.0;0.0;0.0;0.0;1654516800
2022-06-06 15:00:00+02:00;0.0;0.0;0.0;0.0;1654520400
2022-06-06 16:00:00+02:00;0.0;0.0;0.0;0.0;1654524000
2022-06-06 17:00:00+02:00;0.0;0.0;0.0;0.0;1654527600
2022-06-06 18:00:00+02:00;0.0;0.0;0.0;0.0;1654531200
2022-06-06 19:00:00+02:00;0.0;0.0;0.0;0.0;1654534800
2022-06-06 20:00:00+02:00;0.0;0.0;0.0;0.0;1654538400
2022-06-06 21:00:00+02:00;0.0;0.0;0.0;0.0;1654542000
2022-06-06 22:00:00+02:00;0.0;0.0;0.0;0.0;1654545600
2022-06-06 23:00:00+02:00;0.0;0.0;0.0;0.0;1654549200
2022-06-07 00:00:00+02:00;0.0;0.0;0.0;0.0;1654552800
2022-06-07 01:00:00+02:00;0.0;0.0;0.0;0.0;1654556400
2022-06-07 02:00:00+02:00;0.0;0.0;0.0;0.0;1654560000
2022-06-07 03:00:00+02:00;0.0;0.0;0.0;0.0;1654563600
2022-06-07 04:00:00+02:00;0.0;0.0;0.0;0.0;1654567200
2022-06-07 05:00:00+02:00;0.0;0.0;0.0;0.0;1654570800
2022-06-07 06:00:00+02:00;0.0;0.0;0.0;0.0;1654574400
2022-06-07 07:00:00+02:00;0.0;0.0;0.0;0.0;1654578000
2022-06-07 08:00:00+02:00;0.0;0.0;0.0;0.0;1654581600
2022-06-07 09:00:00+02:00;0.0;0.0;0.0;0.0;1654585200
2022-06-07 10:00:00+02:00;0.0;0.0;0.0;0.0;1654588800
2022-06-07 11:00:00+02:00;0.0;0.0;0.0;0.0;1654592400
2022-06-07 12:00:00+02:00;0.0;0.0;0.0;0.0;1654596000
2022-06-07 13:00:00+02:00;0.0;0.0;0.0;0.0;1654599600
2022-06-07 14:00:00+02:00;0.0;0.0;0.0;0.0;1654603200
2022-06-07 15:00:00+02:00;0.0;0.0;0.0;0.0;1654606800
2022-06-07 16:00:00+02:00;0.0;0.0;0.0;0.0;1654610400
2022-06-07 17:00:00+02:00;0.0;0.0;0.0;0.0;1654614000
2022-06-07 18:00:00+02:00;0.0;0.0;0.0;0.0;1654617600
2022-06-07 19:00:00+02:00;0.0;0.0;0.0;0.0;1654621200
2022-06-07 20:00:00+02:00;0.0;0.0;0.0;0.0;1654624800
2022-06-07 21:00:00+02:00;0.0;0.0;0.0;0.0;1654628400
2022-06-07 22:00:00+02:00;0.0;0.0;0.0;0.0;1654632000
2022-06-07 23:00:00+02:00;0.0;0.0;0.0;0.0;1654635600
2022-06-08 00:00:00+02:00;0.0;0.0;0.0;0.0;1654639200
2022-06-08 01:00:00+02:00;0.0;0.0;0.0;0.0;1654642800
2022-06-08 02:00:00+02:00;0.0;0.0;0.0;0.0;1654646400
2022-06-08 03:00:00+02:00;0.0;0.0;0.0;0.0;1654650000
2022-06-08 04:00:00+02:00;0.0;0.0;0.0;0.0;1654653600
2022-06-08 05:00:00+02:00;0.0;0.0;0.0;0.0;1654657200
2022-06-08 06:00:00+02:00;0.0;0.0;0.0;0.0;1654660800
2022-06-08 07:00:00+02:00;0.0;0.0;0.0;0.0;1654664400
2022-06-08 08:00:00+02:00;0.0;0.0;0.0;0.0;1654668000
2022-06-08 09:00:00+02:00;0.0;0.0;0.0;0.0;1654671600
2022-06-08 10:00:00+02:00;0.0;0.0;0.0;0.0;1654675200
2022-06-08 11:00:00+02:00;0.0;0.0;0.0;0.0;1654678800
2022-06-08 12:00:00+02:00;0.0;0.0;0.0;0.0;1654682400
2022-06-08 13:00:00+02:00;0.0;0.0;0.0;0.0;1654686000
2022-06-08 14:00:00+02:00;0.0;0.0;0.0;0.0;1654689600
2022-06-08 15:00:00+02:00;0.0;0.0;0.0;0.0;1654693200
2022-06-08 16:00:00+02:00;0.0;0.0;0.0;0.0;1654696800
2022-06-08 17:00:00+02:00;0.0;0.0;0.0;0.0;1654700400
2022-06-08 18:00:00+02:00;0.0;0.0;0.0;0.0;1654704000
2022-06-08 19:00:00+02:00;0.0;0.0;0.0;0.0;1654707600
2022-06-08 20:00:00+02:00;0.0;0.0;0.0;0.0;1654711200
2022-06-08 21:00:00+02:00;0.0;0.0;0.0;0.0;1654714800
2022-06-08 22:00:00+02:00;0.0;0.0;0.0;0.0;1654718400
2022-06-08 23:00:00+02:00;0.0;0.0;0.0;0.0;1654722000
2022-06-09 00:00:00+02:00;0.0;0.0;0.0;0.0;1654725600
2022-06-09 01:00:00+02:00;0.0;0.0;0.0;0.0;1654729200
2022-06-09 02:00:00+02:00;0.0;0.0;0.0;0.0;1654732800
2022-06-09 03:00:00+02:00;0.0;0.0;0.0;0.0;1654736400
2022-06-09 04:00:00+02:00;0.0;0.0;0.0;0.0;1654740000
2022-06-09 05:00:00+02:00;0.0;0.0;0.0;0.0;1654743600
2022-06-09 06:00:00+02:00;0.0;0.0;0.0;0.0;1654747200
2022-06-09 07:00:00+02:00;0.0;0.0;0.0;0.0;1654750800
2022-06-09 08:00:00+02:00;0.0;0.0;0.0;0.0;1654754400
2022-06-09 09:00:00+02:00;0.0;0.0;0.0;0.0;1654758000
2022-06-09 10:00:00+02:00;0.0;0.0;0.0;0.0;1654761600
2022-06-09 11:00:00+02:00;0.0;0.0;0.0;0.0;1654765200
2022-06-09 12:00:00+02:00;0.0;0.0;0.0;0.0;1654768800
2022-06-09 13:00:00+02:00;0.0;0.0;0.0;0.0;1654772400
2022-06-09 14:00:00+02:00;0.0;0.0;0.0;0.0;1654776000
2022-06-09 15:00:00+02:00;0.0;0.0;0.0;0.0;1654779600
2022-06-09 16:00:00+02:00;0.0;0.0;0.0;0.0;1654783200
2022-06-09 17:00:00+02:00;0.0;0.0;0.0;0.0;1654786800
2022-06-09 18:00:00+02:00;0.0;0.0;0.0;0.0;1654790400
2022-06-09 19:00:00+02:00;0.0;0.0;0.0;0.0;1654794000
2022-06-09 20:00:00+02:00;0.0;0.0;0.0;0.0;1654797600
2022-06-09 21:00:00+02:00;0.0;0.0;0.0;0.0;1654801200
2022-06-09 22:00:00+02:00;0.0;0.0;0.0;0.0;1654804800
2022-06-09 23:00:00+02:00;0.0;0.0;0.0;0.0;1654808400
2022-06-10 00:00:00+02:00;0.0;0.0;0.0;0.0;1654812000
2022-06-10 01:00:00+02:00;0.0;0.0;0.0;0.0;1654815600
2022-06-10 02:00:00+02:00;0.0;0.0;0.0;0.0;1654819200
2022-06-10 03:00:00+02:00;0.0;0.0;0.0;0.0;1654822800
2022-06-10 04:00:00+02:00;0.0;0.0;0.0;0.0;1654826400
2022-06-10 05:00:00+02:00;0.0;0.0;0.0;0.0;1654830000
2022-06-10 06:00:00+02:00;0.0;0.0;0.0;0.0;1654833600
2022-06-10 07:00:00+02:00;0.0;0.0;0.0;0.0;1654837200
2022-06-10 08:00:00+02:00;0.0;0.0;0.0;0.0;1654840800
2022-06-10 09:00:00+02:00;0.0;0.0;0.0;0.0;1654844400
2022-06-10 10:00:00+02:00;0.0;0.0;0.0;0.0;1654848000
2022-06-10 11:00:00+02:00;0.0;0.0;0.0;0.0;1654851600
2022-06-10 12:00:00+02:00;0.0;0.0;0.0;0.0;1654855200
2022-06-10 13:00:00+02:00;0.0;0.0;0.0;0.0;1654858800
2022-06-10 14:00:00+02:00;0.0;0.0;0.0;0.0;1654862400
2022-06-10 15:00:00+02:00;0.0;0.0;0.0;0.0;1654866000
2022-06-10 16:00:00+02:00;0.0;0.0;0.0;0.0;1654869600
2022-06-10 17:00:00+02:00;0.0;0.0;0.0;0.0;1654873200
2022-06-10 18:00:00+02:00;0.0;0.0;0.0;0.0;1654876800
2022-06-10 19:00:00+02:00;0.0;0.0;0.0;0.0;1654880400
2022-06-10 20:00:00+02:00;0.0;0.0;0.0;0.0;1654884000
2022-06-10 21:00:00+02:00;0.0;0.0;0.0;0.0;1654887600
2022-06-10 22:00:00+02:00;0.0;0.0;0.0;0.0;1654891200
2022-06-10 23:00:00+02:00;0.0;0.0;0.0;0.0;1654894800
2022-06-11 00:00:00+02:00;0.0;0.0;0.0;0.0;1654898400
2022-06-11 01:00:00+02:00;0.0;0.0;0.0;0.0;1654902000
