#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-07-11 17:00:00+02:00;1.4525059999999999;1.4525059999999999;1657551600
2022-07-11 18:00:00+02:00;0.48900600000000005;0.48900600000000005;1657555200
2022-07-11 19:00:00+02:00;0.16232999999999997;0.16232999999999997;1657558800
2022-07-11 20:00:00+02:00;0.142119;0.142119;1657562400
2022-07-11 21:00:00+02:00;0.349028;0.349028;1657566000
2022-07-11 22:00:00+02:00;0.288841;0.288841;1657569600
2022-07-11 23:00:00+02:00;0.10658100000000001;0.10658100000000001;1657573200
2022-07-12 00:00:00+02:00;0.076365;0.076365;1657576800
2022-07-12 01:00:00+02:00;0.085229;0.085229;1657580400
2022-07-12 02:00:00+02:00;0.083012;0.083012;1657584000
2022-07-12 03:00:00+02:00;0.08547199999999999;0.08547199999999999;1657587600
2022-07-12 04:00:00+02:00;0.086603;0.086603;1657591200
2022-07-12 05:00:00+02:00;0.134835;0.134835;1657594800
2022-07-12 06:00:00+02:00;0.14585199999999998;0.14585199999999998;1657598400
2022-07-12 07:00:00+02:00;0.12368799999999999;0.12368799999999999;1657602000
2022-07-12 08:00:00+02:00;0.110514;0.110514;1657605600
2022-07-12 09:00:00+02:00;0.137119;0.137119;1657609200
2022-07-12 10:00:00+02:00;0.211004;0.211004;1657612800
2022-07-12 11:00:00+02:00;0.143256;0.143256;1657616400
2022-07-12 12:00:00+02:00;0.667549;0.667549;1657620000
2022-07-12 13:00:00+02:00;0.760258;0.760258;1657623600
2022-07-12 14:00:00+02:00;0.073813;0.073813;1657627200
2022-07-12 15:00:00+02:00;0.191947;0.191947;1657630800
2022-07-12 16:00:00+02:00;0.09549799999999999;0.09549799999999999;1657634400
2022-07-12 17:00:00+02:00;0.091126;0.091126;1657638000
2022-07-12 18:00:00+02:00;0.096778;0.096778;1657641600
2022-07-12 19:00:00+02:00;0.178584;0.178584;1657645200
2022-07-12 20:00:00+02:00;0.217213;0.217213;1657648800
2022-07-12 21:00:00+02:00;0.21864999999999998;0.21864999999999998;1657652400
2022-07-12 22:00:00+02:00;0.21587199999999998;0.21587199999999998;1657656000
2022-07-12 23:00:00+02:00;0.135902;0.135902;1657659600
2022-07-13 00:00:00+02:00;0.09312400000000001;0.09312400000000001;1657663200
2022-07-13 01:00:00+02:00;0.084787;0.084787;1657666800
2022-07-13 02:00:00+02:00;0.079414;0.079414;1657670400
2022-07-13 03:00:00+02:00;0.093162;0.093162;1657674000
2022-07-13 04:00:00+02:00;0.08430399999999999;0.08430399999999999;1657677600
2022-07-13 05:00:00+02:00;0.08644;0.08644;1657681200
2022-07-13 06:00:00+02:00;0.087032;0.087032;1657684800
2022-07-13 07:00:00+02:00;0.192686;0.192686;1657688400
2022-07-13 08:00:00+02:00;0.09069300000000001;0.09069300000000001;1657692000
2022-07-13 09:00:00+02:00;0.07898100000000001;0.07898100000000001;1657695600
2022-07-13 10:00:00+02:00;0.073768;0.073768;1657699200
2022-07-13 11:00:00+02:00;0.125368;0.125368;1657702800
2022-07-13 12:00:00+02:00;0.087023;0.087023;1657706400
2022-07-13 13:00:00+02:00;0.08807;0.08807;1657710000
2022-07-13 14:00:00+02:00;0.26408400000000004;0.26408400000000004;1657713600
2022-07-13 15:00:00+02:00;0.088978;0.088978;1657717200
2022-07-13 16:00:00+02:00;0.41766200000000003;0.41766200000000003;1657720800
2022-07-13 17:00:00+02:00;0.27012300000000006;0.27012300000000006;1657724400
2022-07-13 18:00:00+02:00;0.080239;0.080239;1657728000
2022-07-13 19:00:00+02:00;0.077692;0.077692;1657731600
2022-07-13 20:00:00+02:00;0.10250199999999998;0.10250199999999998;1657735200
2022-07-13 21:00:00+02:00;0.13597599999999999;0.13597599999999999;1657738800
2022-07-13 22:00:00+02:00;0.13908399999999999;0.13908399999999999;1657742400
2022-07-13 23:00:00+02:00;0.16928599999999996;0.16928599999999996;1657746000
2022-07-14 00:00:00+02:00;0.083834;0.083834;1657749600
2022-07-14 01:00:00+02:00;0.08963000000000002;0.08963000000000002;1657753200
2022-07-14 02:00:00+02:00;0.105098;0.105098;1657756800
2022-07-14 03:00:00+02:00;0.086228;0.086228;1657760400
2022-07-14 04:00:00+02:00;0.083565;0.083565;1657764000
2022-07-14 05:00:00+02:00;0.09867100000000001;0.09867100000000001;1657767600
2022-07-14 06:00:00+02:00;0.084435;0.084435;1657771200
2022-07-14 07:00:00+02:00;0.081171;0.081171;1657774800
2022-07-14 08:00:00+02:00;0.087045;0.087045;1657778400
2022-07-14 09:00:00+02:00;0.207997;0.207997;1657782000
2022-07-14 10:00:00+02:00;0.20590099999999997;0.20590099999999997;1657785600
2022-07-14 11:00:00+02:00;0.742222;0.742222;1657789200
2022-07-14 12:00:00+02:00;2.0814869999999996;2.0814869999999996;1657792800
2022-07-14 13:00:00+02:00;0.234711;0.234711;1657796400
2022-07-14 14:00:00+02:00;0.121721;0.121721;1657800000
2022-07-14 15:00:00+02:00;0.08593;0.08593;1657803600
2022-07-14 16:00:00+02:00;0.083967;0.083967;1657807200
2022-07-14 17:00:00+02:00;0.099582;0.099582;1657810800
2022-07-14 18:00:00+02:00;0.17358;0.17358;1657814400
2022-07-14 19:00:00+02:00;0.116326;0.116326;1657818000
2022-07-14 20:00:00+02:00;0.686857;0.686857;1657821600
2022-07-14 21:00:00+02:00;0.6650469999999999;0.6650469999999999;1657825200
2022-07-14 22:00:00+02:00;0.30838200000000004;0.30838200000000004;1657828800
2022-07-14 23:00:00+02:00;0.171802;0.171802;1657832400
2022-07-15 00:00:00+02:00;1.166304;1.166304;1657836000
2022-07-15 01:00:00+02:00;1.4002779999999997;1.4002779999999997;1657839600
2022-07-15 02:00:00+02:00;0.089081;0.089081;1657843200
2022-07-15 03:00:00+02:00;0.08696;0.08696;1657846800
2022-07-15 04:00:00+02:00;0.086704;0.086704;1657850400
2022-07-15 05:00:00+02:00;0.08709800000000001;0.08709800000000001;1657854000
2022-07-15 06:00:00+02:00;0.084137;0.084137;1657857600
2022-07-15 07:00:00+02:00;0.07995899999999999;0.07995899999999999;1657861200
2022-07-15 08:00:00+02:00;0.087552;0.087552;1657864800
2022-07-15 09:00:00+02:00;0.087928;0.087928;1657868400
2022-07-15 10:00:00+02:00;0.254765;0.254765;1657872000
2022-07-15 11:00:00+02:00;0.33071100000000003;0.33071100000000003;1657875600
2022-07-15 12:00:00+02:00;0.20912799999999998;0.20912799999999998;1657879200
2022-07-15 13:00:00+02:00;0.169459;0.169459;1657882800
2022-07-15 14:00:00+02:00;0.10076199999999999;0.10076199999999999;1657886400
2022-07-15 15:00:00+02:00;0.110136;0.110136;1657890000
2022-07-15 16:00:00+02:00;0.087621;0.087621;1657893600
2022-07-15 17:00:00+02:00;0.14950000000000002;0.14950000000000002;1657897200
2022-07-15 18:00:00+02:00;0.207985;0.207985;1657900800
2022-07-15 19:00:00+02:00;0.09890299999999999;0.09890299999999999;1657904400
2022-07-15 20:00:00+02:00;0.27671599999999996;0.27671599999999996;1657908000
2022-07-15 21:00:00+02:00;1.447194;1.447194;1657911600
2022-07-15 22:00:00+02:00;1.5283440000000001;1.5283440000000001;1657915200
2022-07-15 23:00:00+02:00;0.32542099999999996;0.32542099999999996;1657918800
2022-07-16 00:00:00+02:00;0.092932;0.092932;1657922400
2022-07-16 01:00:00+02:00;0.08673700000000001;0.08673700000000001;1657926000
2022-07-16 02:00:00+02:00;0.086616;0.086616;1657929600
2022-07-16 03:00:00+02:00;0.08513;0.08513;1657933200
2022-07-16 04:00:00+02:00;0.081414;0.081414;1657936800
2022-07-16 05:00:00+02:00;0.08035600000000001;0.08035600000000001;1657940400
2022-07-16 06:00:00+02:00;0.08265600000000001;0.08265600000000001;1657944000
2022-07-16 07:00:00+02:00;0.075512;0.075512;1657947600
2022-07-16 08:00:00+02:00;0.5537129999999999;0.5537129999999999;1657951200
2022-07-16 09:00:00+02:00;0.216075;0.216075;1657954800
2022-07-16 10:00:00+02:00;0.08823;0.08823;1657958400
2022-07-16 11:00:00+02:00;0.086612;0.086612;1657962000
2022-07-16 12:00:00+02:00;0.087514;0.087514;1657965600
2022-07-16 13:00:00+02:00;0.094918;0.094918;1657969200
2022-07-16 14:00:00+02:00;0.21503599999999998;0.21503599999999998;1657972800
2022-07-16 15:00:00+02:00;0.8331400000000001;0.8331400000000001;1657976400
2022-07-16 16:00:00+02:00;0.37751999999999997;0.37751999999999997;1657980000
2022-07-16 17:00:00+02:00;0.08725;0.08725;1657983600
2022-07-16 18:00:00+02:00;0.368956;0.368956;1657987200
2022-07-16 19:00:00+02:00;0.468903;0.468903;1657990800
2022-07-16 20:00:00+02:00;0.41561099999999995;0.41561099999999995;1657994400
2022-07-16 21:00:00+02:00;0.493556;0.493556;1657998000
2022-07-16 22:00:00+02:00;0.140053;0.140053;1658001600
2022-07-16 23:00:00+02:00;0.141499;0.141499;1658005200
2022-07-17 00:00:00+02:00;0.100917;0.100917;1658008800
2022-07-17 01:00:00+02:00;0.083949;0.083949;1658012400
2022-07-17 02:00:00+02:00;0.07223399999999999;0.07223399999999999;1658016000
2022-07-17 03:00:00+02:00;0.06627599999999999;0.06627599999999999;1658019600
2022-07-17 04:00:00+02:00;0.08650899999999999;0.08650899999999999;1658023200
2022-07-17 05:00:00+02:00;0.091053;0.091053;1658026800
2022-07-17 06:00:00+02:00;0.09551;0.09551;1658030400
2022-07-17 07:00:00+02:00;0.08802899999999998;0.08802899999999998;1658034000
2022-07-17 08:00:00+02:00;0.088372;0.088372;1658037600
2022-07-17 09:00:00+02:00;0.088133;0.088133;1658041200
2022-07-17 10:00:00+02:00;0.085148;0.085148;1658044800
2022-07-17 11:00:00+02:00;0.239191;0.239191;1658048400
2022-07-17 12:00:00+02:00;0.16530999999999998;0.16530999999999998;1658052000
2022-07-17 13:00:00+02:00;0.154611;0.154611;1658055600
2022-07-17 14:00:00+02:00;0.5459300000000001;0.5459300000000001;1658059200
2022-07-17 15:00:00+02:00;0.31467500000000004;0.31467500000000004;1658062800
2022-07-17 16:00:00+02:00;0.146613;0.146613;1658066400
2022-07-17 17:00:00+02:00;0.091494;0.091494;1658070000
2022-07-17 18:00:00+02:00;0.08855400000000001;0.08855400000000001;1658073600
2022-07-17 19:00:00+02:00;0.17397499999999996;0.17397499999999996;1658077200
2022-07-17 20:00:00+02:00;0.12391599999999998;0.12391599999999998;1658080800
2022-07-17 21:00:00+02:00;0.186751;0.186751;1658084400
2022-07-17 22:00:00+02:00;0.9007669999999999;0.9007669999999999;1658088000
2022-07-17 23:00:00+02:00;0.20326999999999998;0.20326999999999998;1658091600
2022-07-18 00:00:00+02:00;0.079074;0.079074;1658095200
2022-07-18 01:00:00+02:00;0.081984;0.081984;1658098800
2022-07-18 02:00:00+02:00;0.087743;0.087743;1658102400
2022-07-18 03:00:00+02:00;0.087837;0.087837;1658106000
2022-07-18 04:00:00+02:00;0.088007;0.088007;1658109600
2022-07-18 05:00:00+02:00;0.099998;0.099998;1658113200
2022-07-18 06:00:00+02:00;0.111898;0.111898;1658116800
2022-07-18 07:00:00+02:00;0.07581;0.07581;1658120400
2022-07-18 08:00:00+02:00;0.083321;0.083321;1658124000
2022-07-18 09:00:00+02:00;0.10615799999999999;0.10615799999999999;1658127600
2022-07-18 10:00:00+02:00;0.087316;0.087316;1658131200
2022-07-18 11:00:00+02:00;0.089936;0.089936;1658134800
2022-07-18 12:00:00+02:00;0.087168;0.087168;1658138400
2022-07-18 13:00:00+02:00;0.12273500000000001;0.12273500000000001;1658142000
2022-07-18 14:00:00+02:00;0.22411599999999998;0.22411599999999998;1658145600
2022-07-18 15:00:00+02:00;0.101399;0.101399;1658149200
2022-07-18 16:00:00+02:00;0.085859;0.085859;1658152800
2022-07-18 17:00:00+02:00;0.08619299999999999;0.08619299999999999;1658156400
2022-07-18 18:00:00+02:00;0.35768700000000003;0.35768700000000003;1658160000
2022-07-18 19:00:00+02:00;0.675313;0.675313;1658163600
2022-07-18 20:00:00+02:00;0.093189;0.093189;1658167200
2022-07-18 21:00:00+02:00;0.176782;0.176782;1658170800
2022-07-18 22:00:00+02:00;0.269385;0.269385;1658174400
2022-07-18 23:00:00+02:00;0.252476;0.252476;1658178000
2022-07-19 00:00:00+02:00;0.18540800000000002;0.18540800000000002;1658181600
2022-07-19 01:00:00+02:00;0.08690300000000001;0.08690300000000001;1658185200
2022-07-19 02:00:00+02:00;0.08894;0.08894;1658188800
2022-07-19 03:00:00+02:00;0.07623100000000001;0.07623100000000001;1658192400
2022-07-19 04:00:00+02:00;0.074684;0.074684;1658196000
2022-07-19 05:00:00+02:00;0.088166;0.088166;1658199600
2022-07-19 06:00:00+02:00;0.100729;0.100729;1658203200
2022-07-19 07:00:00+02:00;0.08675;0.08675;1658206800
2022-07-19 08:00:00+02:00;0.09083100000000001;0.09083100000000001;1658210400
2022-07-19 09:00:00+02:00;0.21510299999999996;0.21510299999999996;1658214000
2022-07-19 10:00:00+02:00;0.14962799999999998;0.14962799999999998;1658217600
2022-07-19 11:00:00+02:00;0.086614;0.086614;1658221200
2022-07-19 12:00:00+02:00;0.085522;0.085522;1658224800
2022-07-19 13:00:00+02:00;0.09353000000000002;0.09353000000000002;1658228400
2022-07-19 14:00:00+02:00;0.175756;0.175756;1658232000
2022-07-19 15:00:00+02:00;0.17540600000000003;0.17540600000000003;1658235600
2022-07-19 16:00:00+02:00;0.106267;0.106267;1658239200
2022-07-19 17:00:00+02:00;0.085515;0.085515;1658242800
2022-07-19 18:00:00+02:00;0.085729;0.085729;1658246400
2022-07-19 19:00:00+02:00;0.334301;0.334301;1658250000
2022-07-19 20:00:00+02:00;0.6312629999999999;0.6312629999999999;1658253600
2022-07-19 21:00:00+02:00;0.139185;0.139185;1658257200
2022-07-19 22:00:00+02:00;0.13369299999999998;0.13369299999999998;1658260800
2022-07-19 23:00:00+02:00;0.081779;0.081779;1658264400
2022-07-20 00:00:00+02:00;0.073763;0.073763;1658268000
2022-07-20 01:00:00+02:00;0.082754;0.082754;1658271600
2022-07-20 02:00:00+02:00;0.088029;0.088029;1658275200
2022-07-20 03:00:00+02:00;0.088918;0.088918;1658278800
2022-07-20 04:00:00+02:00;0.08798299999999999;0.08798299999999999;1658282400
2022-07-20 05:00:00+02:00;0.086866;0.086866;1658286000
2022-07-20 06:00:00+02:00;0.08691800000000001;0.08691800000000001;1658289600
2022-07-20 07:00:00+02:00;0.085575;0.085575;1658293200
2022-07-20 08:00:00+02:00;0.086119;0.086119;1658296800
2022-07-20 09:00:00+02:00;0.6254099999999999;0.6254099999999999;1658300400
2022-07-20 10:00:00+02:00;0.651223;0.651223;1658304000
2022-07-20 11:00:00+02:00;0.6835300000000001;0.6835300000000001;1658307600
2022-07-20 12:00:00+02:00;0.886619;0.886619;1658311200
2022-07-20 13:00:00+02:00;0.38120099999999996;0.38120099999999996;1658314800
2022-07-20 14:00:00+02:00;0.504887;0.504887;1658318400
2022-07-20 15:00:00+02:00;0.577095;0.577095;1658322000
2022-07-20 16:00:00+02:00;0.6577890000000002;0.6577890000000002;1658325600
2022-07-20 17:00:00+02:00;2.4306879999999995;2.4306879999999995;1658329200
2022-07-20 18:00:00+02:00;0.333197;0.333197;1658332800
2022-07-20 19:00:00+02:00;0.7191350000000002;0.7191350000000002;1658336400
2022-07-20 20:00:00+02:00;2.000542;2.000542;1658340000
2022-07-20 21:00:00+02:00;0.22988699999999998;0.22988699999999998;1658343600
2022-07-20 22:00:00+02:00;0.20057599999999998;0.20057599999999998;1658347200
2022-07-20 23:00:00+02:00;0.23618599999999998;0.23618599999999998;1658350800
2022-07-21 00:00:00+02:00;0.279685;0.279685;1658354400
2022-07-21 01:00:00+02:00;0.123025;0.123025;1658358000
2022-07-21 02:00:00+02:00;0.088655;0.088655;1658361600
2022-07-21 03:00:00+02:00;0.08663399999999999;0.08663399999999999;1658365200
2022-07-21 04:00:00+02:00;0.076176;0.076176;1658368800
2022-07-21 05:00:00+02:00;0.075709;0.075709;1658372400
2022-07-21 06:00:00+02:00;0.087644;0.087644;1658376000
2022-07-21 07:00:00+02:00;0.17025500000000002;0.17025500000000002;1658379600
2022-07-21 08:00:00+02:00;0.10680600000000001;0.10680600000000001;1658383200
2022-07-21 09:00:00+02:00;0.078694;0.078694;1658386800
2022-07-21 10:00:00+02:00;0.086568;0.086568;1658390400
2022-07-21 11:00:00+02:00;0.087171;0.087171;1658394000
2022-07-21 12:00:00+02:00;0.105574;0.105574;1658397600
2022-07-21 13:00:00+02:00;0.115325;0.115325;1658401200
2022-07-21 14:00:00+02:00;0.144173;0.144173;1658404800
2022-07-21 15:00:00+02:00;0.078144;0.078144;1658408400
2022-07-21 16:00:00+02:00;0.071278;0.071278;1658412000
2022-07-21 17:00:00+02:00;0.436851;0.436851;1658415600
2022-07-21 18:00:00+02:00;0.61978;0.61978;1658419200
2022-07-21 19:00:00+02:00;0.34733800000000004;0.34733800000000004;1658422800
2022-07-21 20:00:00+02:00;0.134431;0.134431;1658426400
2022-07-21 21:00:00+02:00;0.22635799999999998;0.22635799999999998;1658430000
2022-07-21 22:00:00+02:00;0.189652;0.189652;1658433600
2022-07-21 23:00:00+02:00;0.22795400000000002;0.22795400000000002;1658437200
2022-07-22 00:00:00+02:00;0.072253;0.072253;1658440800
2022-07-22 01:00:00+02:00;0.08380399999999999;0.08380399999999999;1658444400
2022-07-22 02:00:00+02:00;0.085807;0.085807;1658448000
2022-07-22 03:00:00+02:00;0.08695699999999999;0.08695699999999999;1658451600
2022-07-22 04:00:00+02:00;0.08348699999999999;0.08348699999999999;1658455200
2022-07-22 05:00:00+02:00;0.078381;0.078381;1658458800
2022-07-22 06:00:00+02:00;0.08813;0.08813;1658462400
2022-07-22 07:00:00+02:00;0.11073499999999999;0.11073499999999999;1658466000
2022-07-22 08:00:00+02:00;0.08650600000000001;0.08650600000000001;1658469600
2022-07-22 09:00:00+02:00;0.086856;0.086856;1658473200
2022-07-22 10:00:00+02:00;0.085968;0.085968;1658476800
2022-07-22 11:00:00+02:00;0.084071;0.084071;1658480400
2022-07-22 12:00:00+02:00;0.085888;0.085888;1658484000
2022-07-22 13:00:00+02:00;0.08634;0.08634;1658487600
2022-07-22 14:00:00+02:00;0.16530799999999998;0.16530799999999998;1658491200
2022-07-22 15:00:00+02:00;0.7979849999999999;0.7979849999999999;1658494800
2022-07-22 16:00:00+02:00;0.08461;0.08461;1658498400
2022-07-22 17:00:00+02:00;0.08719400000000001;0.08719400000000001;1658502000
2022-07-22 18:00:00+02:00;0.351437;0.351437;1658505600
2022-07-22 19:00:00+02:00;0.091465;0.091465;1658509200
2022-07-22 20:00:00+02:00;0.152699;0.152699;1658512800
2022-07-22 21:00:00+02:00;0.213386;0.213386;1658516400
2022-07-22 22:00:00+02:00;0.289348;0.289348;1658520000
2022-07-22 23:00:00+02:00;0.18130400000000002;0.18130400000000002;1658523600
2022-07-23 00:00:00+02:00;0.21545699999999998;0.21545699999999998;1658527200
2022-07-23 01:00:00+02:00;0.16615500000000002;0.16615500000000002;1658530800
2022-07-23 02:00:00+02:00;0.085738;0.085738;1658534400
2022-07-23 03:00:00+02:00;0.076583;0.076583;1658538000
2022-07-23 04:00:00+02:00;0.081735;0.081735;1658541600
2022-07-23 05:00:00+02:00;0.082304;0.082304;1658545200
2022-07-23 06:00:00+02:00;0.11164800000000001;0.11164800000000001;1658548800
2022-07-23 07:00:00+02:00;0.091518;0.091518;1658552400
2022-07-23 08:00:00+02:00;0.08719800000000001;0.08719800000000001;1658556000
2022-07-23 09:00:00+02:00;0.083708;0.083708;1658559600
2022-07-23 10:00:00+02:00;0.085938;0.085938;1658563200
2022-07-23 11:00:00+02:00;0.140754;0.140754;1658566800
2022-07-23 12:00:00+02:00;0.083307;0.083307;1658570400
2022-07-23 13:00:00+02:00;0.07709;0.07709;1658574000
2022-07-23 14:00:00+02:00;0.08291599999999999;0.08291599999999999;1658577600
2022-07-23 15:00:00+02:00;0.18441599999999997;0.18441599999999997;1658581200
2022-07-23 16:00:00+02:00;0.4861190000000001;0.4861190000000001;1658584800
2022-07-23 17:00:00+02:00;0.606515;0.606515;1658588400
2022-07-23 18:00:00+02:00;0.324631;0.324631;1658592000
2022-07-23 19:00:00+02:00;0.13829999999999998;0.13829999999999998;1658595600
2022-07-23 20:00:00+02:00;0.09528;0.09528;1658599200
2022-07-23 21:00:00+02:00;0.320469;0.320469;1658602800
2022-07-23 22:00:00+02:00;0.141075;0.141075;1658606400
2022-07-23 23:00:00+02:00;0.659919;0.659919;1658610000
2022-07-24 00:00:00+02:00;0.08704100000000001;0.08704100000000001;1658613600
2022-07-24 01:00:00+02:00;0.07427900000000001;0.07427900000000001;1658617200
2022-07-24 02:00:00+02:00;0.076525;0.076525;1658620800
2022-07-24 03:00:00+02:00;0.089875;0.089875;1658624400
2022-07-24 04:00:00+02:00;0.08331799999999999;0.08331799999999999;1658628000
2022-07-24 05:00:00+02:00;0.093847;0.093847;1658631600
2022-07-24 06:00:00+02:00;0.12595399999999998;0.12595399999999998;1658635200
2022-07-24 07:00:00+02:00;0.09498699999999999;0.09498699999999999;1658638800
2022-07-24 08:00:00+02:00;0.175655;0.175655;1658642400
2022-07-24 09:00:00+02:00;0.086557;0.086557;1658646000
2022-07-24 10:00:00+02:00;0.11451499999999999;0.11451499999999999;1658649600
2022-07-24 11:00:00+02:00;0.5709069999999999;0.5709069999999999;1658653200
2022-07-24 12:00:00+02:00;0.633674;0.633674;1658656800
2022-07-24 13:00:00+02:00;0.299145;0.299145;1658660400
2022-07-24 14:00:00+02:00;0.539107;0.539107;1658664000
2022-07-24 15:00:00+02:00;0.517228;0.517228;1658667600
2022-07-24 16:00:00+02:00;0.344221;0.344221;1658671200
2022-07-24 17:00:00+02:00;0.088151;0.088151;1658674800
2022-07-24 18:00:00+02:00;0.46652099999999996;0.46652099999999996;1658678400
2022-07-24 19:00:00+02:00;0.15817699999999998;0.15817699999999998;1658682000
2022-07-24 20:00:00+02:00;0.094466;0.094466;1658685600
2022-07-24 21:00:00+02:00;0.122803;0.122803;1658689200
2022-07-24 22:00:00+02:00;0.09501399999999999;0.09501399999999999;1658692800
2022-07-24 23:00:00+02:00;0.07806900000000001;0.07806900000000001;1658696400
2022-07-25 00:00:00+02:00;0.181414;0.181414;1658700000
2022-07-25 01:00:00+02:00;0.091088;0.091088;1658703600
2022-07-25 02:00:00+02:00;0.079324;0.079324;1658707200
